x,phase_1,phase_2
0.0,0.0,0.0
0.001,0.0002698,0.0002938
0.002,0.000564,0.000591
0.003,0.000855,0.000868
0.004,0.0011252,0.0011744
0.005,0.0014168,0.0014544
0.006,0.0017258,0.0017336
0.007,0.0020316,0.0020238
0.008,0.0023318,0.0023276
0.009,0.0026212,0.0026334
0.01,0.0029088,0.0029262
0.011,0.0032022,0.0032278
0.012,0.0034864,0.0035284
0.013,0.0037764,0.0038328
0.014,0.0040622,0.0041172
0.015,0.00436,0.0044146
0.016,0.0046426,0.0047018
0.017,0.0049504,0.004986
0.018,0.0052282,0.005288
0.019,0.0055106,0.005583
0.02,0.0057886,0.0058782
0.021,0.0060696,0.006166
0.022,0.0063562,0.006454
0.023,0.0066326,0.0067302
0.024,0.00691,0.0070082
0.025,0.0072096,0.0072838
0.026,0.007493,0.007593
0.027,0.0077808,0.0078732
0.028,0.008075,0.0081598
0.029,0.008355,0.0084484
0.03,0.0086654,0.0087294
0.031,0.0089472,0.0090268
0.032,0.0092258,0.0093464
0.033,0.009488,0.0096252
0.034,0.0097674,0.0099106
0.035,0.0100828,0.0101934
0.036,0.0103578,0.010476
0.037,0.0106428,0.0107654
0.038,0.0109218,0.0110544
0.039,0.0112162,0.0113482
0.04,0.0115034,0.0116346
0.041,0.0118144,0.0119188
0.042,0.012115,0.0122112
0.043,0.0124058,0.0125046
0.044,0.0126998,0.012777
0.045,0.0129964,0.0130608
0.046,0.0132898,0.0133454
0.047,0.0135988,0.0136372
0.048,0.013871,0.0139248
0.049,0.0141476,0.0141968
0.05,0.014425,0.0144874
0.051,0.014692,0.0147626
0.052,0.0149882,0.0150668
0.053,0.0152724,0.0153512
0.054,0.0155812,0.0156262
0.055,0.0158758,0.015925
0.056,0.0161664,0.0162072
0.057,0.0164372,0.0164772
0.058,0.0167324,0.0167486
0.059,0.0170284,0.0170446
0.06,0.017311,0.017321
0.061,0.0175872,0.0176078
0.062,0.0178884,0.0178942
0.063,0.0181934,0.0181806
0.064,0.0184746,0.018465
0.065,0.0187548,0.0187502
0.066,0.0190276,0.0190298
0.067,0.0193248,0.0193272
0.068,0.0196048,0.019614
0.069,0.0198806,0.0198908
0.07,0.0201718,0.0201598
