phase_2,phase_4
0.0,0.3471398
1.2e-6,0.3471592
3.0e-6,0.34718
4.6e-6,0.3472012
6.2e-6,0.3472204
8.2e-6,0.347243
9.4e-6,0.347259
1.04e-5,0.347276
1.12e-5,0.347293
1.44e-5,0.3473146
1.68e-5,0.3473324
1.86e-5,0.3473508
2.08e-5,0.3473708
2.3e-5,0.3473878
2.44e-5,0.347409
2.66e-5,0.3474276
2.9e-5,0.3474434
3.18e-5,0.3474588
3.26e-5,0.3474792
3.52e-5,0.347497
3.84e-5,0.3475162
4.08e-5,0.347534
4.18e-5,0.3475492
4.36e-5,0.3475676
4.48e-5,0.347589
4.64e-5,0.3476034
4.76e-5,0.3476258
5.16e-5,0.3476404
5.24e-5,0.3476634
5.46e-5,0.3476814
5.54e-5,0.347696
5.72e-5,0.3477214
5.9e-5,0.3477414
6.18e-5,0.3477574
6.46e-5,0.3477788
6.64e-5,0.3477934
6.9e-5,0.347808
7.1e-5,0.3478258
7.62e-5,0.347841
7.88e-5,0.3478554
7.92e-5,0.3478752
8.08e-5,0.3478906
8.24e-5,0.347906
8.52e-5,0.3479292
8.76e-5,0.347949
8.88e-5,0.3479666
9.04e-5,0.3479854
9.36e-5,0.3480016
9.46e-5,0.3480212
9.6e-5,0.3480372
9.88e-5,0.3480528
0.0001,0.3480726
0.0001012,0.348088
0.0001034,0.3481068
0.0001058,0.3481222
0.0001086,0.3481408
0.0001102,0.3481614
0.000112,0.3481808
0.0001134,0.3482016
0.0001148,0.3482218
0.0001162,0.3482354
0.0001184,0.3482548
0.0001204,0.3482672
0.000122,0.3482864
0.0001242,0.3483072
0.000125,0.348322
0.0001266,0.3483396
0.0001278,0.3483562
0.00013,0.3483756
0.0001322,0.348398
0.0001352,0.3484124
0.0001372,0.3484322
0.0001394,0.3484478
0.000141,0.3484684
0.0001428,0.3484854
0.000145,0.3485046
0.0001458,0.348526
0.000147,0.3485408
0.0001492,0.3485588
0.0001528,0.3485748
0.0001544,0.3485886
0.0001574,0.3486124
0.0001596,0.3486308
0.0001612,0.348642
0.0001622,0.3486576
0.000164,0.3486752
0.000165,0.3486928
0.0001674,0.3487112
0.0001706,0.3487284
0.0001726,0.3487452
0.000173,0.348767
0.0001748,0.348787
0.0001762,0.348813
0.0001786,0.3488316
0.0001798,0.3488516
0.0001806,0.3488758
0.000184,0.3488946
0.0001856,0.3489114
0.000187,0.3489316
0.0001904,0.3489522
0.0001924,0.3489736
0.0001938,0.3489924
0.0001952,0.3490138
0.000199,0.3490302
0.0002022,0.3490444
0.0002044,0.349062
0.0002074,0.3490848
0.0002094,0.3491024
0.0002122,0.3491232
0.0002166,0.3491406
0.0002184,0.3491582
0.0002198,0.3491778
0.0002226,0.349196
0.0002244,0.3492114
0.0002278,0.3492286
0.0002314,0.3492448
0.000233,0.3492658
0.0002374,0.349284
0.0002384,0.3493072
0.000239,0.3493252
0.0002406,0.3493464
0.0002414,0.3493618
0.0002454,0.3493768
0.000247,0.3493964
0.0002478,0.3494148
0.0002492,0.349433
0.0002528,0.3494526
0.000254,0.3494708
0.0002552,0.3494892
0.0002572,0.34951
0.000259,0.3495262
0.0002604,0.3495448
