phase_2,phase_4
0.0,0.3471454
1.4e-6,0.3471632
2.2e-6,0.3471836
3.8e-6,0.3472034
5.6e-6,0.3472236
7.8e-6,0.3472436
9.0e-6,0.3472604
1.14e-5,0.347275
1.2e-5,0.3472894
1.42e-5,0.3473108
1.66e-5,0.347327
1.76e-5,0.3473442
2.12e-5,0.3473616
2.3e-5,0.3473796
2.46e-5,0.347399
2.76e-5,0.3474138
2.88e-5,0.3474274
3.14e-5,0.3474446
3.26e-5,0.3474652
3.54e-5,0.3474838
3.72e-5,0.3475022
4.08e-5,0.347521
4.34e-5,0.3475418
4.48e-5,0.3475642
4.68e-5,0.3475806
4.92e-5,0.3475958
5.06e-5,0.3476152
5.3e-5,0.3476328
5.36e-5,0.3476482
5.56e-5,0.3476662
5.68e-5,0.3476854
5.96e-5,0.3477092
6.1e-5,0.3477302
6.32e-5,0.3477492
6.52e-5,0.3477708
6.7e-5,0.3477864
6.84e-5,0.347802
7.02e-5,0.347818
7.42e-5,0.3478358
7.6e-5,0.3478538
7.72e-5,0.3478698
7.84e-5,0.3478844
8.1e-5,0.3478982
8.28e-5,0.3479168
8.48e-5,0.3479362
8.56e-5,0.3479544
8.64e-5,0.3479778
8.94e-5,0.3480008
9.04e-5,0.3480162
9.24e-5,0.3480312
9.52e-5,0.3480466
9.68e-5,0.3480628
9.78e-5,0.348078
0.0001004,0.348098
0.000103,0.3481134
0.000106,0.348132
0.000108,0.3481498
0.0001116,0.3481686
0.0001134,0.3481882
0.0001152,0.348207
0.0001166,0.3482262
0.0001204,0.3482422
0.0001222,0.348257
0.0001246,0.3482816
0.0001264,0.3483036
0.000128,0.3483186
0.00013,0.348335
0.000131,0.3483528
0.000134,0.3483736
0.0001356,0.348399
0.000137,0.3484182
0.0001382,0.3484406
0.0001414,0.3484578
0.0001428,0.3484776
0.000146,0.3484972
0.0001482,0.3485184
0.0001508,0.3485388
0.0001522,0.3485566
0.0001538,0.3485736
0.0001564,0.3485894
0.0001574,0.348602
0.0001616,0.3486238
0.0001638,0.3486398
0.0001648,0.3486554
0.0001662,0.34867
0.0001666,0.3486848
0.0001678,0.3486988
0.0001714,0.3487176
0.0001732,0.3487346
0.0001756,0.3487542
0.0001758,0.3487708
0.000178,0.3487876
0.0001792,0.3488114
0.000181,0.3488294
0.0001826,0.34885
0.0001844,0.3488722
0.0001878,0.348894
0.0001882,0.3489112
0.0001904,0.3489318
0.0001924,0.3489488
0.0001938,0.3489702
0.0001956,0.3489874
0.0001978,0.3490078
0.0002004,0.3490218
0.000202,0.349037
0.0002036,0.349054
0.0002048,0.3490766
0.0002074,0.3490978
0.0002096,0.349115
0.0002136,0.3491316
0.0002148,0.3491486
0.0002166,0.3491682
0.0002192,0.3491876
0.0002216,0.3492024
0.0002242,0.3492224
0.000227,0.349241
0.0002306,0.3492608
0.0002334,0.3492808
0.0002348,0.349299
0.0002354,0.3493202
0.0002354,0.3493442
0.0002364,0.3493564
0.0002392,0.3493712
0.0002404,0.3493956
0.0002418,0.3494132
0.0002434,0.3494316
0.000245,0.3494514
0.0002458,0.3494682
0.0002466,0.3494846
