phase_2,phase_4
0.0,0.3468768
1.4e-6,0.3468944
2.0e-6,0.3469116
3.2e-6,0.3469288
5.8e-6,0.3469458
9.2e-6,0.3469684
1.02e-5,0.3469824
1.24e-5,0.3469966
1.28e-5,0.347017
1.5e-5,0.3470382
1.96e-5,0.3470594
2.04e-5,0.3470764
2.48e-5,0.3470918
2.66e-5,0.3471084
2.82e-5,0.3471296
3.2e-5,0.3471474
3.38e-5,0.3471616
3.7e-5,0.3471792
3.82e-5,0.3472
4.18e-5,0.3472176
4.4e-5,0.3472356
4.66e-5,0.3472548
4.76e-5,0.3472696
5.14e-5,0.3472876
5.36e-5,0.3473038
5.44e-5,0.3473174
5.56e-5,0.3473346
5.74e-5,0.3473518
5.84e-5,0.3473664
6.02e-5,0.3473858
6.14e-5,0.3474064
6.42e-5,0.347429
6.54e-5,0.3474486
6.82e-5,0.3474682
7.0e-5,0.3474912
7.2e-5,0.347507
7.38e-5,0.3475214
7.66e-5,0.3475372
8.06e-5,0.3475586
8.24e-5,0.3475748
8.34e-5,0.347593
8.44e-5,0.3476084
8.58e-5,0.3476224
8.88e-5,0.3476396
9.02e-5,0.347657
9.16e-5,0.3476758
9.32e-5,0.3476942
9.72e-5,0.3477198
0.0001004,0.3477388
0.0001024,0.347755
0.0001048,0.3477688
0.0001058,0.3477854
0.0001074,0.3478026
0.0001102,0.347821
0.0001116,0.347838
0.0001138,0.3478588
0.0001146,0.3478752
0.0001178,0.3478938
0.00012,0.3479104
0.0001208,0.3479294
0.000122,0.347946
0.0001248,0.3479648
0.0001268,0.3479802
0.000128,0.3480014
0.0001292,0.3480236
0.0001302,0.3480374
0.0001316,0.3480544
0.0001326,0.3480732
0.000134,0.3480916
0.0001366,0.3481204
0.0001388,0.3481418
0.0001402,0.3481616
0.0001432,0.348179
0.0001448,0.3482002
0.0001478,0.3482158
0.0001496,0.3482338
0.0001522,0.348252
0.0001532,0.3482672
0.000155,0.3482856
0.0001578,0.348304
0.0001582,0.3483166
0.000162,0.3483378
0.0001648,0.3483542
0.0001658,0.3483692
0.0001668,0.3483858
0.0001686,0.3484034
0.0001702,0.3484208
0.0001714,0.3484374
0.0001734,0.3484576
0.0001756,0.3484754
0.0001756,0.3484952
0.0001774,0.348512
0.0001786,0.348535
0.0001806,0.3485506
0.0001822,0.3485702
0.000183,0.3485968
0.000186,0.348618
0.0001868,0.3486342
0.0001888,0.3486546
0.0001898,0.3486778
0.0001902,0.3486982
0.0001916,0.348714
0.0001932,0.3487336
0.0001968,0.3487494
0.000198,0.3487646
0.0002,0.348782
0.0002016,0.3488002
0.0002042,0.3488184
0.0002064,0.3488348
0.0002092,0.3488498
0.0002102,0.34887
0.000211,0.3488914
0.000213,0.3489102
0.000214,0.3489284
0.000217,0.3489458
0.0002202,0.3489618
0.000223,0.3489834
0.0002252,0.349001
0.000227,0.349019
0.0002284,0.3490372
0.0002294,0.3490554
0.0002314,0.3490702
0.0002332,0.3490854
0.000236,0.3491072
0.000238,0.3491262
0.0002396,0.349148
0.0002426,0.3491664
0.000243,0.3491846
0.0002448,0.3492028
0.0002468,0.3492232
0.0002474,0.349239
0.0002498,0.3492596
0.0002508,0.3492754
0.0002538,0.3492946
0.0002552,0.349315
0.0002586,0.349334
0.0002602,0.349352
0.0002616,0.3493688
0.0002628,0.3493852
0.0002636,0.3494024
0.0002658,0.3494202
0.0002666,0.3494416
0.000268,0.349461
0.0002696,0.3494808
0.0002714,0.3495062
0.000272,0.3495208
0.0002738,0.3495414
0.0002776,0.3495574
0.0002788,0.3495766
0.0002802,0.3495952
0.0002828,0.3496106
0.0002854,0.3496296
0.0002896,0.349646
0.0002914,0.3496604
0.0002918,0.3496806
0.000296,0.3496942
0.0002982,0.3497104
0.0003004,0.349728
0.0003026,0.349746
0.0003046,0.3497622
0.0003066,0.349787
0.0003086,0.349802
0.0003106,0.3498196
