phase_2,phase_4
0.0,0.3467808
8.0e-7,0.3467984
1.8e-6,0.346818
3.4e-6,0.3468354
6.2e-6,0.3468508
9.0e-6,0.346869
1.16e-5,0.3468854
1.36e-5,0.346901
1.48e-5,0.3469154
1.6e-5,0.3469396
2.06e-5,0.346958
2.26e-5,0.3469754
2.42e-5,0.3469932
2.68e-5,0.3470078
2.86e-5,0.3470272
3.08e-5,0.3470438
3.2e-5,0.3470588
3.44e-5,0.3470766
3.46e-5,0.3470962
3.82e-5,0.347113
4.16e-5,0.3471312
4.24e-5,0.3471502
4.46e-5,0.3471662
4.74e-5,0.34718
4.88e-5,0.347198
5.02e-5,0.3472112
5.2e-5,0.3472288
5.54e-5,0.3472468
5.58e-5,0.3472648
5.72e-5,0.3472836
5.82e-5,0.347299
6.0e-5,0.3473218
6.18e-5,0.3473406
6.44e-5,0.3473598
6.76e-5,0.3473836
6.96e-5,0.3473968
7.16e-5,0.347412
7.5e-5,0.347427
7.86e-5,0.347448
8.06e-5,0.3474654
8.12e-5,0.3474824
8.34e-5,0.3474992
8.5e-5,0.3475138
8.64e-5,0.3475298
8.86e-5,0.347547
8.92e-5,0.3475694
9.06e-5,0.3475872
9.26e-5,0.3476124
9.4e-5,0.3476302
9.52e-5,0.3476468
9.82e-5,0.3476638
9.9e-5,0.347682
0.0001006,0.3477016
0.0001038,0.3477192
0.0001046,0.3477306
0.0001074,0.3477496
0.0001096,0.3477658
0.0001118,0.3477828
0.0001154,0.3478018
0.0001164,0.3478192
0.0001186,0.3478358
0.0001208,0.3478572
0.0001244,0.347872
0.0001268,0.3478914
0.00013,0.3479134
0.0001314,0.347929
0.000134,0.3479476
0.0001358,0.347967
0.0001382,0.347989
0.0001396,0.34801
0.0001406,0.3480322
0.0001414,0.3480554
0.0001438,0.3480732
0.0001454,0.3480914
0.0001478,0.3481086
0.0001494,0.3481296
0.0001516,0.3481502
0.0001528,0.3481658
0.0001544,0.348185
0.0001588,0.3482038
0.0001602,0.3482228
0.0001624,0.3482418
0.000165,0.3482574
0.0001664,0.3482714
0.0001682,0.348289
0.0001696,0.3483032
0.0001712,0.3483228
