phase_2,phase_4
0.0,0.3472362
1.8e-6,0.347255
3.0e-6,0.3472758
3.6e-6,0.3472924
7.6e-6,0.3473132
9.2e-6,0.347333
1.06e-5,0.3473502
1.38e-5,0.3473658
1.52e-5,0.3473834
1.66e-5,0.3474052
2.04e-5,0.3474212
2.08e-5,0.3474402
2.44e-5,0.3474592
2.74e-5,0.347477
2.98e-5,0.3474976
3.32e-5,0.3475142
3.48e-5,0.347527
3.74e-5,0.347542
3.9e-5,0.3475644
4.28e-5,0.3475828
4.5e-5,0.3476038
4.8e-5,0.3476236
5.06e-5,0.3476414
5.3e-5,0.347659
5.54e-5,0.347675
5.76e-5,0.3476854
5.9e-5,0.347706
6.12e-5,0.3477226
6.18e-5,0.3477418
6.44e-5,0.3477598
6.54e-5,0.3477754
6.7e-5,0.3477976
6.86e-5,0.3478148
7.16e-5,0.3478298
7.3e-5,0.3478504
7.42e-5,0.3478644
7.54e-5,0.3478788
7.78e-5,0.3478952
8.2e-5,0.3479112
8.52e-5,0.3479262
8.62e-5,0.3479434
8.78e-5,0.3479606
8.96e-5,0.3479746
9.28e-5,0.3479924
9.56e-5,0.3480116
9.68e-5,0.3480284
9.76e-5,0.348049
0.0001002,0.3480696
0.0001018,0.3480894
0.0001038,0.3481074
0.0001066,0.3481226
0.000108,0.348139
0.0001096,0.348155
0.0001114,0.3481734
0.0001144,0.3481862
0.0001182,0.3482066
0.000119,0.3482244
0.0001204,0.3482462
0.0001232,0.3482656
0.000125,0.3482832
0.0001262,0.348301
0.0001282,0.3483238
0.0001296,0.348338
0.0001316,0.3483582
0.000134,0.3483808
0.0001352,0.3483952
0.0001386,0.3484138
0.00014,0.3484312
0.0001422,0.348448
0.0001436,0.3484726
0.000145,0.3484894
0.000147,0.3485112
0.0001496,0.3485318
0.000151,0.3485534
0.0001542,0.3485714
0.000156,0.348588
0.0001574,0.3486102
0.0001578,0.348623
0.0001596,0.3486416
0.0001622,0.3486576
0.0001634,0.3486682
0.0001672,0.3486906
0.0001702,0.3487066
0.000171,0.348722
0.0001716,0.3487372
0.0001732,0.3487516
0.000174,0.3487676
0.0001752,0.3487872
0.0001762,0.3488086
0.000179,0.3488298
0.0001794,0.3488454
0.000181,0.3488616
0.0001828,0.3488874
0.0001836,0.3489086
0.0001848,0.3489286
0.000187,0.3489498
0.0001896,0.3489676
0.0001906,0.3489846
0.000193,0.3490024
0.000196,0.3490198
0.0001974,0.3490388
0.000199,0.3490566
0.0002014,0.3490762
0.0002052,0.349091
0.0002078,0.3491086
0.0002096,0.3491252
0.0002106,0.3491424
0.0002142,0.3491618
0.000217,0.3491802
0.0002186,0.349197
0.0002208,0.3492102
0.0002218,0.3492322
0.0002242,0.3492508
0.0002256,0.3492702
0.0002296,0.3492864
0.000233,0.3493046
0.0002364,0.3493254
0.00024,0.3493418
0.000241,0.3493596
0.0002422,0.3493832
0.0002424,0.349405
0.0002436,0.349421
0.0002464,0.3494348
0.0002476,0.3494564
0.0002486,0.349474
0.0002498,0.349491
0.0002524,0.3495102
0.0002534,0.3495234
0.0002546,0.3495428
0.0002572,0.349559
0.0002582,0.3495776
0.0002608,0.3495986
