phase_2,phase_4
0.0,0.346713
1.2e-6,0.3467328
2.8e-6,0.3467518
4.8e-6,0.3467718
7.2e-6,0.3467888
8.6e-6,0.3468098
9.6e-6,0.3468266
1.14e-5,0.3468438
1.22e-5,0.346863
1.38e-5,0.346885
1.66e-5,0.346901
1.72e-5,0.3469186
2.06e-5,0.3469374
2.28e-5,0.3469544
2.48e-5,0.346972
2.68e-5,0.34699
2.84e-5,0.3470038
3.1e-5,0.347022
3.2e-5,0.3470478
3.56e-5,0.3470668
3.72e-5,0.3470868
4.16e-5,0.3471008
4.32e-5,0.3471182
4.42e-5,0.3471374
4.56e-5,0.3471516
4.86e-5,0.3471666
5.02e-5,0.347188
5.28e-5,0.3472028
5.36e-5,0.3472202
5.54e-5,0.3472396
5.56e-5,0.3472576
5.72e-5,0.347282
5.86e-5,0.3472982
6.14e-5,0.3473164
6.36e-5,0.3473332
6.64e-5,0.3473472
6.82e-5,0.347363
7.04e-5,0.347379
7.4e-5,0.3474002
7.6e-5,0.3474182
7.74e-5,0.3474364
7.86e-5,0.3474506
8.1e-5,0.3474652
8.28e-5,0.3474828
8.58e-5,0.347502
8.72e-5,0.3475182
8.94e-5,0.3475354
9.16e-5,0.3475588
9.34e-5,0.3475768
9.46e-5,0.3475942
9.74e-5,0.3476098
9.84e-5,0.3476286
9.98e-5,0.347646
0.0001018,0.3476662
0.0001032,0.347679
0.0001064,0.3476968
0.0001086,0.3477158
0.0001108,0.3477356
0.0001156,0.3477552
0.0001168,0.3477726
0.0001192,0.3477904
0.000122,0.3478086
0.0001238,0.3478226
0.000125,0.347844
0.0001276,0.3478644
0.0001292,0.3478758
0.0001322,0.3478926
0.0001338,0.34791
0.000135,0.3479254
0.0001366,0.3479472
0.0001376,0.3479646
0.0001394,0.3479892
0.0001416,0.3480104
0.0001428,0.3480306
0.0001456,0.3480472
0.0001476,0.3480646
0.0001492,0.3480834
0.0001506,0.3480984
0.0001518,0.3481206
0.0001546,0.3481362
0.0001558,0.3481522
0.0001578,0.3481724
0.0001604,0.3481894
0.0001626,0.348205
0.0001632,0.348226
0.0001644,0.3482412
0.0001652,0.3482612
0.000167,0.3482806
0.0001692,0.3483
