phase_2,phase_4
0.0,0.3468562
1.8e-6,0.3468732
3.4e-6,0.3468926
5.6e-6,0.3469158
8.4e-6,0.3469372
1.04e-5,0.3469568
1.2e-5,0.3469758
1.54e-5,0.3469938
1.62e-5,0.347012
1.94e-5,0.3470346
2.16e-5,0.3470518
2.28e-5,0.347071
2.54e-5,0.3470896
2.96e-5,0.3471088
3.12e-5,0.3471306
3.56e-5,0.347147
3.78e-5,0.347164
4.06e-5,0.347179
4.14e-5,0.3472024
4.48e-5,0.3472164
4.82e-5,0.3472356
5.02e-5,0.3472548
5.18e-5,0.347271
5.38e-5,0.347289
5.56e-5,0.3473044
5.78e-5,0.3473194
6.02e-5,0.3473352
6.48e-5,0.3473558
6.6e-5,0.347374
6.68e-5,0.3473884
6.7e-5,0.3474026
6.88e-5,0.3474226
7.14e-5,0.3474424
7.46e-5,0.3474564
7.72e-5,0.3474786
7.9e-5,0.3474898
8.08e-5,0.3475062
8.18e-5,0.3475246
8.58e-5,0.3475418
8.78e-5,0.347559
8.86e-5,0.3475768
9.02e-5,0.3475938
9.22e-5,0.3476112
9.4e-5,0.3476302
9.66e-5,0.3476556
9.72e-5,0.3476766
9.84e-5,0.3476974
0.0001014,0.3477188
0.0001036,0.347737
0.000106,0.3477528
0.0001088,0.347766
0.00011,0.3477876
0.0001112,0.3478072
0.0001134,0.3478286
0.0001158,0.3478452
0.0001174,0.3478632
0.0001196,0.3478828
0.0001212,0.3479032
0.0001236,0.3479214
0.0001254,0.3479408
0.0001264,0.347954
0.0001288,0.3479744
0.0001302,0.34799
0.0001326,0.3480138
0.0001346,0.3480362
0.0001356,0.348054
0.0001378,0.3480726
0.000139,0.3480894
0.0001418,0.3481032
0.0001428,0.3481308
0.0001448,0.3481502
0.0001458,0.3481746
0.000148,0.3481948
0.00015,0.3482174
0.000152,0.3482346
0.0001542,0.3482542
0.0001568,0.3482746
0.0001572,0.3482904
0.000159,0.348306
0.0001642,0.348321
0.0001652,0.3483362
0.0001668,0.348354
0.0001688,0.3483712
0.0001704,0.3483834
0.0001712,0.3483988
0.0001728,0.3484142
0.0001736,0.3484296
0.0001774,0.3484478
0.0001806,0.348466
0.0001836,0.3484836
0.0001842,0.3484994
0.000186,0.3485152
0.0001876,0.3485364
0.0001888,0.348558
0.0001908,0.3485766
0.0001922,0.3486036
0.0001958,0.348629
0.0001964,0.3486488
0.0001976,0.3486702
0.0002002,0.348686
0.0002026,0.34871
0.0002038,0.3487242
0.0002054,0.3487444
0.0002096,0.3487626
