phase_2,phase_4
0.0,0.3471728
1.0e-6,0.347192
3.2e-6,0.347212
5.6e-6,0.34723
7.2e-6,0.3472488
7.8e-6,0.3472662
8.8e-6,0.3472828
1.28e-5,0.3473018
1.36e-5,0.3473174
1.68e-5,0.347335
1.92e-5,0.3473522
2.08e-5,0.3473714
2.44e-5,0.3473928
2.58e-5,0.3474112
2.74e-5,0.3474288
3.02e-5,0.3474462
3.12e-5,0.3474618
3.26e-5,0.3474772
3.42e-5,0.3474982
3.66e-5,0.3475154
4.0e-5,0.347532
4.24e-5,0.3475498
4.42e-5,0.3475676
4.68e-5,0.3475822
5.0e-5,0.3475974
5.18e-5,0.3476132
5.28e-5,0.3476316
5.46e-5,0.3476466
5.62e-5,0.3476652
5.76e-5,0.3476828
5.84e-5,0.3476998
6.04e-5,0.3477234
6.32e-5,0.3477414
6.5e-5,0.3477588
6.62e-5,0.3477774
6.82e-5,0.3477888
6.96e-5,0.347802
7.3e-5,0.3478182
7.58e-5,0.3478326
7.9e-5,0.3478508
8.06e-5,0.347868
8.28e-5,0.347886
8.44e-5,0.3478986
8.68e-5,0.3479166
8.88e-5,0.3479382
9.04e-5,0.3479568
9.1e-5,0.3479764
9.48e-5,0.3480022
9.64e-5,0.3480212
9.74e-5,0.3480374
9.92e-5,0.348058
0.0001,0.3480762
0.0001008,0.348093
0.0001032,0.3481184
0.000104,0.3481332
0.0001068,0.3481552
0.0001088,0.3481728
0.0001114,0.3481914
0.0001156,0.3482088
0.0001174,0.3482308
0.0001192,0.3482482
0.0001228,0.3482694
0.0001248,0.3482854
0.0001284,0.3483056
0.0001296,0.3483268
0.0001314,0.348346
0.0001332,0.3483642
0.0001344,0.348379
0.0001362,0.348396
0.000138,0.348426
0.0001404,0.3484468
0.000142,0.3484672
0.0001454,0.3484856
0.0001472,0.3485056
0.0001504,0.3485248
0.0001528,0.348543
0.0001544,0.3485668
0.0001554,0.3485818
0.0001574,0.3486014
0.00016,0.3486164
0.0001608,0.3486286
0.000163,0.3486468
0.0001652,0.3486626
0.000167,0.3486788
