phase_2,phase_4
0.0,0.3472768
8.0e-7,0.3472912
1.4e-6,0.3473082
2.4e-6,0.3473256
6.2e-6,0.3473442
9.0e-6,0.3473616
9.6e-6,0.3473784
1.24e-5,0.3473928
1.36e-5,0.3474114
1.52e-5,0.3474334
1.7e-5,0.347452
1.84e-5,0.34747
2.18e-5,0.347493
2.36e-5,0.3475092
2.6e-5,0.3475286
2.86e-5,0.3475448
2.94e-5,0.3475596
3.14e-5,0.3475752
3.24e-5,0.3475988
3.56e-5,0.347614
3.74e-5,0.3476326
4.0e-5,0.347656
4.18e-5,0.3476732
4.42e-5,0.3476928
4.68e-5,0.3477068
4.84e-5,0.3477214
5.04e-5,0.347742
5.36e-5,0.3477572
5.5e-5,0.347773
5.62e-5,0.34779
5.74e-5,0.3478096
5.92e-5,0.3478326
6.12e-5,0.3478512
6.34e-5,0.3478684
6.6e-5,0.3478936
6.64e-5,0.347909
6.74e-5,0.3479218
6.92e-5,0.3479378
7.3e-5,0.3479562
7.6e-5,0.347972
7.66e-5,0.3479876
7.82e-5,0.347999
7.96e-5,0.348015
8.16e-5,0.3480316
8.44e-5,0.348052
8.52e-5,0.348074
8.64e-5,0.348095
9.08e-5,0.3481202
9.22e-5,0.3481398
9.36e-5,0.3481554
9.68e-5,0.3481696
9.78e-5,0.3481858
9.92e-5,0.348202
0.0001024,0.3482248
0.0001036,0.3482402
0.0001064,0.3482558
0.00011,0.348273
0.000112,0.3482906
0.0001158,0.34831
0.0001166,0.3483252
0.000119,0.3483416
0.0001214,0.3483594
0.0001232,0.3483736
0.0001244,0.3483912
0.000127,0.3484126
0.000128,0.3484318
0.0001306,0.3484534
0.0001322,0.3484712
0.000134,0.3484898
0.0001366,0.348512
0.0001386,0.3485292
0.0001408,0.3485516
0.0001432,0.3485668
0.0001444,0.3485856
0.0001472,0.3486032
0.0001498,0.3486224
0.0001512,0.3486432
0.0001518,0.3486546
0.000153,0.3486754
0.0001562,0.348694
0.0001578,0.3487064
0.0001602,0.3487266
0.0001634,0.3487434
0.000166,0.3487572
0.000167,0.3487742
0.0001692,0.3487918
0.0001712,0.3488102
0.0001736,0.3488286
0.0001768,0.348849
0.0001792,0.3488662
0.0001794,0.3488872
0.0001828,0.3489082
0.000184,0.348929
0.0001858,0.348946
0.0001874,0.3489678
0.0001892,0.3489906
0.000192,0.349015
0.000193,0.3490312
0.0001948,0.3490534
0.000198,0.3490754
0.000199,0.3490984
0.000202,0.3491162
0.0002032,0.3491366
0.0002054,0.349153
0.0002072,0.3491662
0.0002082,0.3491828
0.0002094,0.3492026
0.000211,0.3492228
0.0002154,0.3492416
0.0002172,0.3492578
0.0002186,0.3492752
0.0002196,0.3492966
0.0002224,0.3493152
0.000224,0.3493368
0.0002256,0.3493548
0.000228,0.3493708
0.0002294,0.34939
0.0002324,0.3494076
0.0002346,0.34943
0.0002358,0.3494472
0.0002362,0.3494672
0.000238,0.3494826
0.000241,0.3494986
0.0002428,0.3495204
0.0002444,0.3495408
0.0002464,0.3495556
0.0002498,0.3495704
0.000252,0.349587
0.000254,0.3496054
0.0002556,0.3496246
0.0002578,0.3496404
0.0002592,0.3496598
0.0002606,0.3496752
0.0002618,0.3496936
0.0002632,0.3497112
0.0002642,0.3497258
0.0002662,0.3497414
0.000268,0.3497546
0.0002694,0.3497704
0.0002706,0.3497872
0.0002734,0.3498052
0.000274,0.3498226
0.000277,0.349844
0.0002788,0.3498596
0.0002816,0.3498782
0.0002834,0.3498934
0.0002854,0.3499132
0.000289,0.349933
0.0002912,0.3499504
0.0002918,0.3499706
0.0002948,0.3499854
0.0002958,0.3499996
0.0002986,0.3500174
0.0003002,0.3500334
0.0003012,0.3500446
0.0003034,0.3500624
0.0003064,0.3500786
0.0003078,0.3500956
0.0003104,0.350111
0.0003128,0.3501292
0.0003154,0.3501492
0.0003184,0.350163
0.0003208,0.3501844
