phase_2,phase_4
0.0,0.3471996
1.8e-6,0.3472158
2.0e-6,0.3472334
4.2e-6,0.347254
6.6e-6,0.3472758
8.4e-6,0.3472976
9.2e-6,0.3473144
1.3e-5,0.3473296
1.48e-5,0.3473468
1.72e-5,0.347368
1.88e-5,0.3473856
1.98e-5,0.347401
2.16e-5,0.3474172
2.4e-5,0.3474346
2.62e-5,0.3474542
2.98e-5,0.347472
3.24e-5,0.3474874
3.46e-5,0.3475038
3.68e-5,0.3475228
4.08e-5,0.347538
4.36e-5,0.3475574
4.6e-5,0.3475752
4.8e-5,0.3475948
5.04e-5,0.347612
5.2e-5,0.347626
5.38e-5,0.3476422
5.56e-5,0.3476582
5.82e-5,0.3476766
6.0e-5,0.3476948
6.2e-5,0.3477176
6.36e-5,0.3477336
6.54e-5,0.347758
6.8e-5,0.34778
7.06e-5,0.3477966
7.24e-5,0.3478194
7.4e-5,0.347832
7.58e-5,0.3478498
7.88e-5,0.347866
8.34e-5,0.3478834
8.5e-5,0.3479016
8.6e-5,0.3479178
8.72e-5,0.3479318
8.9e-5,0.3479462
9.1e-5,0.3479636
9.26e-5,0.3479844
9.36e-5,0.3480064
9.5e-5,0.3480242
9.8e-5,0.348047
9.86e-5,0.3480616
9.94e-5,0.3480822
0.0001006,0.3480966
0.0001016,0.3481144
0.000102,0.3481318
0.0001032,0.3481534
0.000104,0.3481698
0.000106,0.348187
0.000108,0.3482026
0.0001104,0.3482218
0.0001126,0.3482398
0.0001134,0.3482596
0.0001164,0.3482744
0.000118,0.3482942
0.0001198,0.3483066
0.000123,0.3483272
0.0001256,0.3483482
0.0001274,0.3483636
0.0001288,0.34838
0.000129,0.3483936
0.0001308,0.3484132
0.0001324,0.3484396
0.0001346,0.3484576
0.0001354,0.3484782
0.0001384,0.3484964
0.0001408,0.3485188
0.000143,0.3485358
0.000144,0.3485522
0.0001462,0.3485732
0.0001482,0.3485874
0.000151,0.348605
0.0001556,0.3486206
0.0001564,0.3486344
0.0001596,0.3486552
0.0001634,0.348673
0.000165,0.348686
0.0001656,0.3487046
0.0001666,0.348724
0.000168,0.3487372
0.0001694,0.3487564
0.0001714,0.348776
0.0001738,0.348794
0.0001742,0.3488124
0.0001762,0.348832
0.000178,0.3488554
0.00018,0.3488734
0.0001812,0.3488948
0.0001826,0.3489158
0.0001842,0.3489372
0.000185,0.348955
0.0001862,0.3489768
0.0001888,0.348997
0.0001908,0.3490142
0.0001916,0.3490298
0.0001932,0.3490508
0.0001966,0.349064
0.0001986,0.3490768
0.0002014,0.349094
0.0002026,0.3491154
0.0002046,0.3491364
0.0002084,0.3491516
0.000213,0.3491694
0.0002144,0.3491864
0.0002162,0.3492092
0.0002186,0.3492274
0.0002196,0.3492446
0.0002218,0.34926
0.0002244,0.3492766
0.0002278,0.3492962
0.0002304,0.3493158
0.0002316,0.3493344
0.0002322,0.349351
0.0002328,0.349371
0.0002338,0.3493858
0.0002366,0.3494002
0.0002378,0.3494186
0.0002388,0.3494374
0.0002412,0.3494554
0.0002454,0.3494726
0.0002472,0.3494914
0.0002484,0.3495068
0.0002504,0.3495268
0.0002516,0.3495448
0.0002534,0.3495672
0.0002544,0.34958
0.0002562,0.3495994
0.0002574,0.3496192
0.0002584,0.34964
0.0002626,0.3496582
0.0002642,0.3496728
0.0002662,0.3496908
0.000267,0.3497086
0.00027,0.349727
0.0002724,0.3497474
0.0002738,0.3497642
0.0002752,0.3497848
0.0002772,0.3498094
0.0002782,0.3498234
0.0002792,0.3498434
0.000284,0.3498636
0.0002848,0.3498812
0.0002862,0.3498992
0.0002884,0.3499154
0.0002906,0.3499282
0.000294,0.3499452
0.0002952,0.349958
0.0002958,0.3499768
0.0002972,0.3499912
0.0003008,0.3500112
0.0003018,0.3500278
0.0003024,0.3500418
0.0003042,0.3500572
0.0003064,0.3500794
0.000308,0.3500964
0.0003106,0.350116
0.0003118,0.3501318
0.0003128,0.3501476
0.0003142,0.350164
0.0003166,0.3501744
0.0003204,0.3501892
0.0003228,0.3502104
0.0003252,0.3502284
