phase_2,phase_4
0.0,0.3471642
2.8e-6,0.3471834
3.0e-6,0.3472034
5.8e-6,0.3472262
8.2e-6,0.3472454
1.08e-5,0.34726
1.22e-5,0.3472772
1.48e-5,0.3472928
1.66e-5,0.3473102
2.14e-5,0.3473314
2.38e-5,0.3473452
2.5e-5,0.3473618
2.82e-5,0.347376
3.04e-5,0.3473938
3.12e-5,0.3474118
3.26e-5,0.3474268
3.38e-5,0.3474414
3.72e-5,0.3474582
3.86e-5,0.3474806
4.24e-5,0.3474974
4.52e-5,0.3475144
4.8e-5,0.3475324
5.1e-5,0.3475456
5.38e-5,0.3475608
5.68e-5,0.3475748
5.8e-5,0.3475906
6.0e-5,0.3476092
6.16e-5,0.347625
6.24e-5,0.3476438
6.38e-5,0.3476636
6.46e-5,0.3476794
6.52e-5,0.3476984
6.76e-5,0.3477196
6.94e-5,0.3477362
7.12e-5,0.347759
7.32e-5,0.3477708
7.52e-5,0.3477884
7.82e-5,0.3478058
8.12e-5,0.3478206
8.56e-5,0.3478376
8.7e-5,0.347856
8.88e-5,0.3478706
9.08e-5,0.3478846
9.24e-5,0.3479032
9.36e-5,0.3479224
9.4e-5,0.347943
9.44e-5,0.3479628
9.82e-5,0.3479846
9.94e-5,0.3480024
0.0001006,0.3480174
0.0001026,0.3480298
0.0001048,0.3480468
0.000106,0.3480642
0.0001082,0.3480866
0.0001096,0.3481006
0.000111,0.3481188
0.000113,0.3481362
0.0001146,0.3481538
0.000118,0.348172
0.000119,0.3481934
0.0001214,0.3482102
0.0001238,0.3482254
0.000126,0.3482358
0.0001284,0.3482544
0.0001314,0.3482736
0.0001328,0.348291
0.0001346,0.3483086
0.0001352,0.3483262
0.0001378,0.3483464
0.0001402,0.348367
0.0001418,0.3483892
0.0001424,0.3484104
0.0001448,0.3484276
0.000147,0.3484474
0.0001496,0.3484666
0.0001522,0.3484854
0.0001542,0.3485036
0.0001548,0.3485172
0.0001562,0.3485366
0.0001592,0.3485534
0.0001616,0.3485668
0.0001642,0.3485878
0.000168,0.3486032
