phase_2,phase_4
0.0,0.347214
1.0e-6,0.3472308
2.4e-6,0.3472494
5.0e-6,0.3472664
8.6e-6,0.347283
1.02e-5,0.3473046
1.18e-5,0.347322
1.38e-5,0.347339
1.46e-5,0.3473562
1.66e-5,0.347377
1.92e-5,0.3473946
2.04e-5,0.347411
2.34e-5,0.3474292
2.64e-5,0.3474442
2.82e-5,0.347464
3.1e-5,0.3474794
3.24e-5,0.3474934
3.58e-5,0.347511
3.78e-5,0.347532
4.06e-5,0.347548
4.34e-5,0.347567
4.7e-5,0.3475876
4.96e-5,0.347603
5.1e-5,0.3476206
5.32e-5,0.347638
5.48e-5,0.347655
5.64e-5,0.3476714
6.06e-5,0.3476912
6.18e-5,0.34771
6.34e-5,0.3477278
6.46e-5,0.3477466
6.78e-5,0.3477666
7.02e-5,0.3477916
7.26e-5,0.3478058
7.38e-5,0.3478286
7.62e-5,0.3478392
7.9e-5,0.3478566
8.2e-5,0.347872
8.56e-5,0.3478896
8.74e-5,0.3479088
8.76e-5,0.347926
8.88e-5,0.3479426
9.08e-5,0.3479554
9.36e-5,0.3479754
9.66e-5,0.3479938
9.72e-5,0.3480126
9.78e-5,0.3480316
0.000101,0.348055
0.0001028,0.3480738
0.0001034,0.3480908
0.0001066,0.3481034
0.0001084,0.3481224
0.00011,0.3481378
0.000112,0.3481546
0.0001132,0.3481718
0.0001162,0.3481884
0.0001174,0.3482052
0.0001202,0.3482194
0.0001238,0.3482364
0.0001246,0.3482546
0.0001262,0.34827
0.0001282,0.3482896
0.000131,0.3483022
0.000133,0.3483238
0.0001354,0.3483412
0.0001372,0.3483596
0.0001392,0.348376
0.0001402,0.348393
0.0001428,0.3484102
0.000144,0.3484326
0.000146,0.3484506
0.0001486,0.3484736
0.000152,0.3484882
0.0001536,0.3485062
0.0001558,0.3485242
0.000157,0.348541
0.0001594,0.3485626
0.00016,0.3485772
0.000161,0.3485942
0.0001644,0.3486096
0.0001656,0.3486232
0.000168,0.34864
0.000171,0.3486548
0.0001722,0.3486674
0.0001732,0.3486876
0.000175,0.3487014
0.000177,0.3487176
0.000179,0.3487388
