phase_2,phase_4
0.0,0.3469018
1.8e-6,0.3469186
2.4e-6,0.34694
4.6e-6,0.346958
6.8e-6,0.3469776
8.2e-6,0.3469992
9.8e-6,0.3470174
1.16e-5,0.347035
1.34e-5,0.3470548
1.66e-5,0.3470766
1.88e-5,0.3470944
2.06e-5,0.3471116
2.38e-5,0.347126
2.6e-5,0.3471418
2.8e-5,0.3471634
3.12e-5,0.3471796
3.26e-5,0.3471954
3.44e-5,0.3472166
3.54e-5,0.3472404
3.78e-5,0.347259
4.04e-5,0.3472784
4.28e-5,0.347299
4.66e-5,0.3473164
5.04e-5,0.3473352
5.3e-5,0.3473522
5.4e-5,0.3473656
5.46e-5,0.347384
5.84e-5,0.3474016
5.92e-5,0.3474196
6.04e-5,0.347441
6.14e-5,0.347456
6.44e-5,0.3474782
6.66e-5,0.3474974
6.82e-5,0.347513
6.98e-5,0.3475346
7.22e-5,0.3475474
7.34e-5,0.3475616
7.5e-5,0.3475768
7.84e-5,0.347594
8.16e-5,0.3476094
8.24e-5,0.3476296
8.32e-5,0.3476428
8.54e-5,0.347656
8.64e-5,0.3476754
8.76e-5,0.3476936
8.88e-5,0.3477124
8.96e-5,0.3477366
9.18e-5,0.3477576
9.34e-5,0.3477758
9.62e-5,0.3477938
9.82e-5,0.3478084
9.94e-5,0.3478292
9.98e-5,0.3478446
0.000102,0.3478652
0.0001042,0.3478802
0.0001062,0.3478988
0.0001084,0.3479176
0.0001116,0.347938
0.000117,0.347956
0.000118,0.3479768
0.0001208,0.3479934
0.0001226,0.3480106
0.0001252,0.3480242
0.0001272,0.3480462
0.0001294,0.348065
0.00013,0.3480782
0.0001324,0.3480966
0.0001328,0.3481108
0.0001356,0.3481288
0.0001364,0.3481526
0.0001374,0.348174
0.0001386,0.3481954
0.0001418,0.348213
0.0001426,0.3482322
0.0001454,0.3482494
0.0001478,0.3482698
0.0001506,0.3482874
0.0001516,0.348305
0.0001538,0.3483224
0.0001562,0.3483404
0.000157,0.3483526
0.000159,0.3483718
0.0001628,0.3483888
0.0001652,0.3484044
0.0001666,0.3484234
0.0001676,0.3484398
0.0001686,0.348459
0.0001698,0.348477
0.0001734,0.348495
0.000177,0.3485132
0.0001774,0.348529
0.0001792,0.348544
0.00018,0.34857
0.0001818,0.3485884
0.0001828,0.3486104
0.0001844,0.348632
0.000187,0.3486536
0.0001888,0.3486718
0.0001916,0.3486944
0.0001946,0.3487164
0.0001962,0.3487364
0.0001974,0.3487524
0.000199,0.3487724
0.0002024,0.348791
0.000204,0.348805
0.0002046,0.3488208
0.0002052,0.3488424
0.0002072,0.3488624
0.0002102,0.3488786
0.0002138,0.3488974
0.0002152,0.3489154
0.0002166,0.3489354
0.0002184,0.348951
0.0002192,0.3489726
0.0002216,0.3489882
0.000225,0.3490048
0.0002274,0.3490214
0.0002304,0.349041
0.0002326,0.349061
0.0002328,0.3490794
0.0002336,0.3490996
0.000235,0.349114
0.0002358,0.3491296
0.0002376,0.3491518
0.0002386,0.3491756
0.0002392,0.34919
0.0002422,0.34921
0.0002446,0.349228
0.0002454,0.3492432
0.0002466,0.349262
0.0002488,0.3492856
0.0002506,0.3493036
0.000252,0.3493232
0.0002546,0.349338
0.000256,0.3493598
0.0002572,0.349379
0.0002598,0.3493962
0.000261,0.349411
0.0002622,0.3494272
0.0002632,0.3494426
0.0002656,0.3494606
0.0002672,0.3494764
0.0002694,0.3494986
0.0002714,0.3495158
0.0002736,0.34954
0.000274,0.3495522
0.0002758,0.3495678
0.0002798,0.3495858
0.000281,0.3496032
0.000283,0.3496204
0.0002852,0.349639
0.0002876,0.3496534
0.0002892,0.3496724
0.0002916,0.3496902
0.0002922,0.3497082
0.000294,0.3497228
