phase_2,phase_4
0.0,0.3469394
1.2e-6,0.3469574
1.8e-6,0.346978
3.0e-6,0.3469962
5.8e-6,0.3470146
7.0e-6,0.3470332
8.4e-6,0.3470484
1.02e-5,0.3470654
1.16e-5,0.3470838
1.38e-5,0.347103
1.66e-5,0.3471206
1.8e-5,0.3471386
1.98e-5,0.3471556
2.18e-5,0.3471734
2.3e-5,0.3471948
2.6e-5,0.3472076
2.74e-5,0.3472206
3.02e-5,0.3472384
3.12e-5,0.3472558
3.3e-5,0.347272
3.5e-5,0.3472904
3.66e-5,0.3473112
3.96e-5,0.3473278
4.16e-5,0.3473438
4.34e-5,0.3473608
4.42e-5,0.3473738
4.54e-5,0.3473908
4.86e-5,0.3474076
4.96e-5,0.347423
5.04e-5,0.3474406
5.08e-5,0.3474582
5.38e-5,0.3474788
5.64e-5,0.3474992
5.86e-5,0.3475128
6.08e-5,0.347533
6.42e-5,0.3475462
6.54e-5,0.3475604
6.72e-5,0.3475758
7.02e-5,0.3475948
7.5e-5,0.3476136
7.58e-5,0.3476306
7.66e-5,0.3476466
7.82e-5,0.3476598
8.06e-5,0.3476792
8.28e-5,0.3476966
8.32e-5,0.3477178
8.54e-5,0.3477376
8.9e-5,0.347757
9.02e-5,0.347773
9.1e-5,0.3477914
9.48e-5,0.347806
9.72e-5,0.3478268
9.88e-5,0.3478444
0.0001014,0.3478606
0.0001032,0.3478728
0.0001058,0.3478888
0.000107,0.3479076
0.0001094,0.3479282
0.000112,0.3479454
0.0001138,0.3479634
0.0001154,0.3479822
0.0001168,0.3479992
0.0001198,0.3480118
0.000123,0.348033
0.0001244,0.3480538
0.0001258,0.3480722
0.0001284,0.3480902
0.0001294,0.348108
0.0001314,0.3481288
0.0001332,0.3481538
0.0001346,0.348174
0.0001358,0.348196
0.0001384,0.3482144
0.0001408,0.3482346
0.0001434,0.348251
0.0001456,0.3482702
0.0001488,0.3482902
0.00015,0.348302
0.0001514,0.348319
0.0001546,0.3483336
0.000156,0.3483484
0.0001592,0.3483704
0.0001634,0.3483868
0.0001648,0.348402
0.0001656,0.3484176
0.0001668,0.348437
0.000169,0.3484552
0.0001714,0.3484742
0.000173,0.3484976
0.0001758,0.3485156
0.0001758,0.3485334
0.0001778,0.3485494
0.0001796,0.3485726
0.000182,0.3485904
0.000184,0.348613
0.0001846,0.3486352
0.0001866,0.3486558
0.000188,0.3486748
0.0001906,0.3486908
0.0001932,0.3487104
0.0001966,0.348734
