phase_2,phase_4
0.0,0.346925
2.4e-6,0.3469414
2.8e-6,0.3469574
5.6e-6,0.3469748
8.4e-6,0.3469916
1.08e-5,0.347009
1.18e-5,0.3470262
1.32e-5,0.3470438
1.4e-5,0.3470592
1.7e-5,0.3470848
1.98e-5,0.3471004
2.12e-5,0.3471166
2.46e-5,0.347135
2.6e-5,0.3471524
2.84e-5,0.3471718
3.14e-5,0.3471892
3.2e-5,0.347205
3.48e-5,0.347223
3.66e-5,0.3472436
3.98e-5,0.3472578
4.16e-5,0.3472764
4.42e-5,0.3472964
4.6e-5,0.3473146
4.94e-5,0.3473342
5.08e-5,0.34735
5.28e-5,0.347363
5.38e-5,0.3473824
5.6e-5,0.347399
5.66e-5,0.3474158
5.82e-5,0.347436
5.9e-5,0.3474522
6.06e-5,0.3474746
6.32e-5,0.3474944
6.74e-5,0.3475124
6.98e-5,0.3475318
7.26e-5,0.347541
7.48e-5,0.347556
7.74e-5,0.3475738
8.0e-5,0.3475876
8.22e-5,0.3476016
8.28e-5,0.3476178
8.38e-5,0.3476336
8.5e-5,0.3476524
8.66e-5,0.3476706
8.88e-5,0.3476872
8.9e-5,0.347708
9.02e-5,0.3477278
9.3e-5,0.3477478
9.42e-5,0.3477658
9.54e-5,0.3477814
9.78e-5,0.3477974
9.84e-5,0.3478152
9.92e-5,0.3478306
0.0001012,0.347849
0.0001038,0.3478628
0.0001052,0.3478824
0.000106,0.3479002
0.0001088,0.3479212
0.0001122,0.3479382
0.0001132,0.3479568
0.0001142,0.347977
0.0001174,0.3479974
0.0001192,0.3480082
0.000121,0.3480302
0.000123,0.3480492
0.000125,0.3480638
0.0001274,0.3480812
0.0001284,0.3480946
0.00013,0.3481158
0.0001316,0.3481408
0.0001338,0.348158
0.000135,0.3481792
0.0001386,0.3482008
0.0001406,0.3482204
0.000142,0.3482388
0.0001436,0.3482566
0.0001466,0.348277
0.0001472,0.3482886
0.0001504,0.3483088
0.0001534,0.348322
0.0001546,0.3483356
0.0001572,0.3483574
0.0001604,0.3483738
0.000163,0.3483878
0.0001632,0.3484048
0.0001648,0.3484196
0.0001656,0.3484378
0.0001674,0.3484582
0.0001704,0.3484772
0.0001744,0.3484948
0.000175,0.3485124
0.000177,0.3485314
0.0001786,0.3485524
0.00018,0.3485734
0.000182,0.348594
0.000183,0.3486148
0.0001864,0.348635
0.0001876,0.348653
0.0001888,0.3486722
0.0001916,0.3486904
0.0001932,0.3487092
0.000196,0.3487264
