phase_2,phase_4
0.0,0.3472712
1.6e-6,0.347288
2.0e-6,0.3473052
3.6e-6,0.3473282
6.4e-6,0.3473456
7.6e-6,0.3473652
8.8e-6,0.3473842
1.1e-5,0.3474012
1.24e-5,0.3474222
1.42e-5,0.347445
1.76e-5,0.3474582
1.94e-5,0.3474756
2.08e-5,0.3474908
2.3e-5,0.3475058
2.56e-5,0.3475312
2.86e-5,0.3475478
3.04e-5,0.3475618
3.22e-5,0.347577
3.26e-5,0.3475962
3.46e-5,0.3476138
3.84e-5,0.3476324
3.96e-5,0.3476518
4.06e-5,0.3476698
4.16e-5,0.3476852
4.38e-5,0.3477028
4.54e-5,0.3477186
4.7e-5,0.3477382
5.04e-5,0.3477562
5.1e-5,0.3477726
5.16e-5,0.347789
5.32e-5,0.3478082
5.54e-5,0.3478264
5.72e-5,0.3478476
6.06e-5,0.3478662
6.38e-5,0.3478886
6.56e-5,0.347904
6.72e-5,0.3479184
6.94e-5,0.3479374
7.46e-5,0.3479542
7.8e-5,0.3479712
7.96e-5,0.3479884
8.14e-5,0.348004
8.28e-5,0.3480204
8.48e-5,0.348039
8.76e-5,0.3480576
8.84e-5,0.3480768
9.0e-5,0.348098
9.22e-5,0.3481182
9.4e-5,0.3481384
9.64e-5,0.3481568
9.9e-5,0.3481746
0.000101,0.348189
0.0001022,0.3482042
0.0001054,0.3482234
0.000108,0.3482364
0.0001104,0.3482546
0.0001124,0.348268
0.0001156,0.3482846
0.0001178,0.3483064
0.0001202,0.3483274
0.0001214,0.3483432
0.000124,0.3483622
0.0001256,0.3483748
0.000128,0.3483948
0.0001306,0.3484172
0.0001318,0.348435
0.000133,0.3484528
0.0001342,0.348468
0.0001354,0.3484858
0.0001384,0.3485076
0.000141,0.3485262
0.0001432,0.348545
0.0001474,0.3485628
0.000149,0.3485824
0.0001526,0.348601
0.0001544,0.3486246
0.0001564,0.3486458
0.000157,0.3486612
0.0001598,0.3486798
0.000163,0.3486958
0.000164,0.3487076
0.0001666,0.3487266
0.000169,0.3487422
0.0001714,0.3487584
0.000172,0.3487738
0.0001748,0.348793
0.000176,0.3488086
0.0001782,0.3488288
0.00018,0.3488496
0.0001834,0.3488658
0.0001838,0.3488864
0.0001862,0.3489054
0.000188,0.3489242
0.0001898,0.3489422
0.0001916,0.3489632
0.000193,0.3489876
0.0001956,0.3490064
0.0001964,0.3490242
0.0001974,0.3490424
0.0002004,0.349059
0.0002018,0.3490756
0.0002038,0.3490926
0.0002056,0.3491148
0.00021,0.3491294
0.0002116,0.3491436
0.0002134,0.3491604
0.000215,0.3491792
0.0002176,0.3492012
0.0002198,0.3492202
0.0002234,0.3492356
0.0002256,0.3492502
0.000227,0.3492684
