phase_2,phase_4
0.0,0.3470976
8.0e-7,0.3471202
1.8e-6,0.3471402
3.6e-6,0.3471612
7.8e-6,0.347178
9.8e-6,0.3471978
1.1e-5,0.3472146
1.3e-5,0.3472322
1.4e-5,0.3472484
1.6e-5,0.3472718
2.0e-5,0.3472886
2.12e-5,0.347306
2.54e-5,0.347323
2.76e-5,0.3473404
2.92e-5,0.3473594
3.22e-5,0.347376
3.38e-5,0.347392
3.6e-5,0.3474122
3.64e-5,0.3474356
3.92e-5,0.3474522
4.16e-5,0.3474684
4.56e-5,0.3474888
4.76e-5,0.3475046
5.0e-5,0.3475228
5.2e-5,0.34754
5.36e-5,0.3475568
5.44e-5,0.3475734
5.76e-5,0.3475916
5.88e-5,0.3476094
6.16e-5,0.3476284
6.3e-5,0.3476442
6.6e-5,0.3476654
6.82e-5,0.3476842
7.02e-5,0.3476992
7.12e-5,0.347718
7.26e-5,0.3477282
7.4e-5,0.347743
7.68e-5,0.3477588
8.26e-5,0.3477748
8.6e-5,0.347792
8.76e-5,0.3478068
8.88e-5,0.3478264
9.18e-5,0.3478396
9.26e-5,0.3478562
9.54e-5,0.3478776
9.64e-5,0.3479
9.72e-5,0.3479218
0.0001012,0.347943
0.0001018,0.3479596
0.0001042,0.3479762
0.0001066,0.3479944
0.000108,0.3480126
0.0001084,0.3480288
0.0001108,0.348052
0.000113,0.348063
0.000116,0.3480812
0.0001176,0.3481008
0.0001206,0.3481168
0.0001242,0.3481344
0.0001264,0.348152
0.000128,0.34817
0.0001298,0.3481864
0.0001322,0.3482006
0.0001346,0.3482228
0.000136,0.3482408
0.0001376,0.3482534
0.0001392,0.3482718
0.0001402,0.3482854
0.0001432,0.348307
0.0001452,0.34833
0.0001472,0.3483458
0.0001488,0.3483654
0.0001524,0.3483834
0.000154,0.348408
0.0001562,0.3484272
0.000158,0.3484426
0.0001608,0.3484634
0.000162,0.3484796
0.0001646,0.3485006
0.0001686,0.3485126
0.0001702,0.348526
0.0001732,0.3485486
0.0001768,0.3485626
0.0001792,0.3485768
0.0001796,0.3485942
0.0001816,0.3486098
0.000183,0.3486294
0.0001844,0.3486472
0.000187,0.348666
0.0001918,0.3486854
0.0001922,0.3487032
0.000195,0.3487176
0.0001968,0.34874
0.0001992,0.3487614
0.0002008,0.3487806
0.0002024,0.3488082
0.0002062,0.3488312
0.0002078,0.3488512
0.0002088,0.3488702
0.0002118,0.3488874
0.0002128,0.348907
0.000214,0.3489254
0.0002158,0.3489468
0.00022,0.3489614
0.0002226,0.3489752
0.0002246,0.348991
0.000226,0.34901
0.000227,0.349027
0.0002286,0.349047
0.0002322,0.3490642
0.0002344,0.3490826
0.0002368,0.3491012
0.000239,0.3491192
0.0002404,0.3491364
0.0002432,0.349155
0.0002462,0.3491764
0.0002482,0.3491914
0.0002528,0.3492128
0.0002538,0.3492304
0.000255,0.3492526
0.0002554,0.3492696
0.0002566,0.3492872
0.000259,0.3493002
0.0002606,0.3493176
0.0002626,0.3493354
0.0002642,0.34935
