phase_2,phase_4
0.0,0.346835
1.8e-6,0.34685
3.8e-6,0.3468664
5.6e-6,0.3468862
7.6e-6,0.3469046
9.0e-6,0.3469228
1.02e-5,0.3469402
1.24e-5,0.3469576
1.42e-5,0.3469734
1.74e-5,0.3469942
2.1e-5,0.3470078
2.26e-5,0.3470258
2.6e-5,0.347047
2.78e-5,0.3470626
2.98e-5,0.3470854
3.3e-5,0.347101
3.5e-5,0.347118
3.84e-5,0.3471386
3.94e-5,0.3471602
4.36e-5,0.3471792
4.74e-5,0.347199
5.06e-5,0.3472172
5.2e-5,0.3472348
5.56e-5,0.3472496
5.7e-5,0.3472658
5.86e-5,0.3472812
6.02e-5,0.347302
6.28e-5,0.3473226
6.34e-5,0.3473428
6.42e-5,0.3473638
6.56e-5,0.3473818
6.72e-5,0.3474018
6.9e-5,0.34742
7.12e-5,0.3474384
7.34e-5,0.34746
7.52e-5,0.3474746
7.66e-5,0.3474896
7.84e-5,0.3475026
8.24e-5,0.3475194
8.5e-5,0.347539
8.54e-5,0.34756
8.68e-5,0.3475722
8.88e-5,0.347586
9.0e-5,0.3476014
9.18e-5,0.3476202
9.3e-5,0.347643
9.44e-5,0.347661
9.74e-5,0.347683
9.88e-5,0.3477004
0.0001004,0.3477162
0.0001032,0.3477324
0.0001038,0.3477502
0.0001054,0.3477656
0.0001066,0.3477824
0.000109,0.3477988
0.000111,0.3478172
0.0001136,0.347834
0.0001152,0.3478526
0.0001176,0.3478734
0.0001188,0.347891
0.00012,0.347906
0.0001226,0.3479234
0.000123,0.3479356
0.0001248,0.347958
0.0001262,0.3479766
0.000128,0.3479922
0.0001298,0.348012
0.0001318,0.3480328
0.0001342,0.3480516
0.0001354,0.348076
0.0001374,0.3480964
0.000139,0.3481204
0.000143,0.3481376
0.0001442,0.3481602
0.0001474,0.348178
0.0001486,0.3481974
0.0001502,0.3482212
0.0001512,0.3482374
0.0001522,0.3482568
0.000155,0.3482744
0.000156,0.3482854
0.0001578,0.3483044
0.0001632,0.3483194
0.0001652,0.3483336
0.0001662,0.3483492
0.0001674,0.3483638
0.0001688,0.3483806
0.0001702,0.3483982
0.0001726,0.3484172
0.0001768,0.3484356
0.000177,0.3484544
0.000179,0.348475
0.0001802,0.3485002
0.0001814,0.3485196
0.0001832,0.3485376
0.0001848,0.348562
0.0001876,0.3485818
0.0001886,0.3486004
0.00019,0.348617
0.000192,0.3486374
