phase_2,phase_4
0.0,0.346993
1.8e-6,0.3470098
2.8e-6,0.3470318
5.4e-6,0.3470548
8.6e-6,0.3470718
1.0e-5,0.347093
1.12e-5,0.3471098
1.42e-5,0.3471264
1.54e-5,0.3471412
1.72e-5,0.3471618
1.84e-5,0.3471792
1.98e-5,0.3471992
2.44e-5,0.3472184
2.78e-5,0.3472376
2.94e-5,0.3472584
3.24e-5,0.3472768
3.48e-5,0.3472934
3.72e-5,0.3473112
3.92e-5,0.3473344
4.22e-5,0.3473548
4.56e-5,0.34737
4.84e-5,0.3473918
4.98e-5,0.347408
5.3e-5,0.3474262
5.62e-5,0.3474438
5.68e-5,0.3474562
5.8e-5,0.3474728
6.12e-5,0.3474902
6.22e-5,0.3475062
6.32e-5,0.3475226
6.48e-5,0.3475394
6.62e-5,0.3475622
6.84e-5,0.3475822
7.04e-5,0.347601
7.14e-5,0.3476186
7.3e-5,0.3476318
7.52e-5,0.347643
7.84e-5,0.3476604
8.28e-5,0.3476792
8.52e-5,0.3476948
8.56e-5,0.347711
8.64e-5,0.3477244
8.84e-5,0.347739
8.96e-5,0.3477564
9.2e-5,0.3477744
9.34e-5,0.347793
9.46e-5,0.3478138
9.74e-5,0.3478364
9.88e-5,0.3478506
0.0001002,0.3478668
0.0001024,0.3478848
0.0001026,0.3479028
0.0001036,0.3479194
0.0001058,0.3479388
0.000107,0.3479536
0.0001094,0.3479734
0.0001132,0.3479908
0.0001152,0.3480106
0.0001188,0.3480276
0.0001206,0.3480474
0.0001214,0.348065
0.0001242,0.3480812
0.0001274,0.348095
0.0001292,0.348113
0.00013,0.3481366
0.0001312,0.3481506
0.0001328,0.3481718
0.0001334,0.3481888
0.0001358,0.3482054
0.0001374,0.3482284
0.0001392,0.3482454
0.0001402,0.3482658
0.0001426,0.3482816
0.0001434,0.3483036
0.0001448,0.348322
0.000147,0.3483374
0.0001492,0.3483584
0.0001502,0.3483786
0.0001512,0.3483962
0.0001558,0.3484114
0.0001576,0.3484272
0.0001608,0.3484466
0.0001638,0.3484638
0.0001658,0.3484792
0.0001668,0.348496
0.0001684,0.3485116
0.0001694,0.3485274
0.0001724,0.3485436
