phase_2,phase_4
0.0,0.3473558
2.4e-6,0.3473756
2.8e-6,0.3473942
4.8e-6,0.3474138
7.4e-6,0.347432
1.02e-5,0.3474492
1.18e-5,0.3474636
1.5e-5,0.3474834
1.58e-5,0.3475026
1.94e-5,0.3475252
2.24e-5,0.3475408
2.44e-5,0.347558
2.74e-5,0.3475732
2.96e-5,0.3475864
3.04e-5,0.3476096
3.22e-5,0.3476262
3.34e-5,0.3476456
3.54e-5,0.347663
3.68e-5,0.3476884
3.94e-5,0.347704
4.34e-5,0.3477228
4.62e-5,0.347744
4.86e-5,0.3477632
5.08e-5,0.3477762
5.26e-5,0.3477924
5.46e-5,0.3478064
5.52e-5,0.3478238
5.74e-5,0.3478406
5.9e-5,0.3478582
6.08e-5,0.3478766
6.2e-5,0.347897
6.42e-5,0.3479202
6.56e-5,0.3479422
6.8e-5,0.3479582
6.96e-5,0.3479828
7.24e-5,0.3479982
7.52e-5,0.3480106
7.72e-5,0.3480222
7.94e-5,0.348042
8.14e-5,0.3480576
8.2e-5,0.3480778
8.32e-5,0.3480954
8.48e-5,0.3481074
8.78e-5,0.3481256
8.84e-5,0.3481468
8.86e-5,0.3481664
8.92e-5,0.3481858
9.2e-5,0.3482094
9.38e-5,0.3482284
9.54e-5,0.3482458
9.76e-5,0.348262
9.84e-5,0.3482768
9.9e-5,0.3482906
0.0001014,0.3483134
0.000103,0.3483302
0.000105,0.3483468
0.0001076,0.3483608
0.000111,0.3483814
0.000114,0.3483982
0.0001156,0.348416
0.0001174,0.3484354
0.000119,0.3484522
0.0001214,0.348462
0.0001242,0.3484834
0.000126,0.3485066
0.000127,0.3485206
0.0001292,0.3485382
0.000131,0.3485562
0.0001336,0.3485756
0.000135,0.3485978
0.0001366,0.348618
0.0001384,0.3486354
0.0001436,0.3486568
0.0001462,0.348679
0.0001494,0.3486958
0.0001528,0.3487168
0.000156,0.348738
0.0001568,0.3487534
0.0001584,0.348771
0.0001616,0.3487862
0.0001622,0.3488022
0.0001638,0.3488246
0.0001664,0.3488416
0.0001688,0.348857
