phase_2,phase_4
0.0,0.346636
1.2e-6,0.3466534
2.2e-6,0.3466728
3.8e-6,0.3466942
5.6e-6,0.3467142
6.6e-6,0.346734
8.0e-6,0.3467552
1.1e-5,0.3467736
1.32e-5,0.3467908
1.62e-5,0.3468156
1.96e-5,0.346831
2.16e-5,0.3468502
2.42e-5,0.3468728
2.7e-5,0.346887
2.96e-5,0.3469076
3.24e-5,0.3469258
3.3e-5,0.3469368
3.5e-5,0.3469608
3.56e-5,0.3469804
4.04e-5,0.347
4.38e-5,0.3470164
4.8e-5,0.3470366
4.92e-5,0.347055
5.22e-5,0.347073
5.32e-5,0.3470858
5.46e-5,0.347101
5.54e-5,0.347119
5.92e-5,0.3471384
5.98e-5,0.3471602
6.1e-5,0.3471796
6.18e-5,0.3471958
6.32e-5,0.3472184
6.44e-5,0.3472366
6.6e-5,0.3472544
6.84e-5,0.3472748
7.02e-5,0.3472862
7.2e-5,0.3472996
7.38e-5,0.3473158
7.74e-5,0.3473332
8.0e-5,0.347348
8.06e-5,0.3473636
8.16e-5,0.3473818
8.3e-5,0.3473928
8.56e-5,0.3474076
8.78e-5,0.3474266
8.84e-5,0.3474478
9.02e-5,0.3474706
9.22e-5,0.3474906
9.42e-5,0.347506
9.62e-5,0.347521
9.76e-5,0.3475342
9.96e-5,0.3475542
0.0001024,0.3475712
0.000104,0.3475914
0.0001062,0.347607
0.0001102,0.3476264
0.0001124,0.347641
0.000115,0.34766
0.0001184,0.3476808
0.0001194,0.3477002
0.0001216,0.3477144
0.0001228,0.3477282
0.000125,0.3477398
0.0001272,0.3477584
0.0001286,0.3477782
0.00013,0.3477928
0.0001318,0.3478092
0.0001328,0.3478238
0.0001354,0.3478396
0.0001374,0.3478684
0.0001388,0.3478892
0.0001408,0.347909
0.000144,0.347927
0.0001452,0.3479444
0.0001488,0.3479634
0.0001512,0.34798
0.0001524,0.3479978
0.000153,0.348012
0.000156,0.3480286
0.0001594,0.3480444
0.000161,0.348058
