phase_2,phase_4
0.0,0.3468582
2.0e-6,0.3468744
3.0e-6,0.3468974
4.8e-6,0.346917
7.8e-6,0.3469358
9.6e-6,0.346957
1.16e-5,0.3469758
1.42e-5,0.3469904
1.56e-5,0.3470056
1.7e-5,0.3470256
1.94e-5,0.3470408
2.16e-5,0.347057
2.44e-5,0.347073
2.5e-5,0.3470912
2.64e-5,0.3471092
3.02e-5,0.3471266
3.14e-5,0.3471428
3.46e-5,0.3471564
3.54e-5,0.3471782
3.92e-5,0.347195
4.22e-5,0.3472128
4.36e-5,0.3472316
4.44e-5,0.3472488
4.72e-5,0.3472634
4.9e-5,0.3472782
5.08e-5,0.347291
5.18e-5,0.3473104
5.52e-5,0.3473266
5.6e-5,0.3473428
5.92e-5,0.34736
6.04e-5,0.3473782
6.32e-5,0.3474032
6.54e-5,0.3474228
6.8e-5,0.3474376
7.04e-5,0.3474584
7.2e-5,0.347472
7.38e-5,0.3474884
7.66e-5,0.3475034
8.0e-5,0.3475238
8.14e-5,0.3475414
8.24e-5,0.3475596
8.4e-5,0.3475774
8.7e-5,0.3475932
8.78e-5,0.3476124
9.08e-5,0.3476366
9.24e-5,0.3476588
9.4e-5,0.347678
9.76e-5,0.3476996
9.92e-5,0.3477144
0.0001012,0.3477312
0.0001038,0.3477458
0.0001052,0.3477644
0.0001058,0.3477806
0.000109,0.3478038
0.0001112,0.3478176
0.0001132,0.347834
0.0001154,0.3478496
0.0001178,0.3478682
0.0001218,0.347887
0.0001232,0.3479052
0.0001236,0.3479246
0.0001268,0.3479444
0.0001278,0.347956
0.0001294,0.347979
0.0001314,0.3480006
0.0001324,0.3480134
0.0001348,0.3480292
0.0001356,0.3480438
0.0001376,0.3480622
0.0001398,0.3480866
0.0001414,0.3481036
0.0001432,0.3481242
0.0001456,0.348143
0.000147,0.3481628
0.000149,0.3481788
0.0001506,0.3481972
0.000153,0.3482178
0.0001538,0.348234
0.0001552,0.3482562
0.0001608,0.348273
0.0001616,0.3482842
0.0001646,0.3483034
0.0001686,0.3483222
0.00017,0.3483354
0.0001712,0.3483512
0.0001736,0.3483674
0.0001752,0.348384
0.0001782,0.3484038
0.0001802,0.3484246
0.0001832,0.348445
