phase_2,phase_4
0.0,0.34723
1.8e-6,0.3472476
3.2e-6,0.3472666
5.0e-6,0.347285
6.8e-6,0.3473044
9.0e-6,0.3473218
1.08e-5,0.3473426
1.24e-5,0.3473578
1.3e-5,0.3473726
1.54e-5,0.3473954
1.8e-5,0.3474088
2.0e-5,0.3474248
2.42e-5,0.3474414
2.66e-5,0.3474596
2.76e-5,0.3474768
3.14e-5,0.3474912
3.24e-5,0.3475062
3.42e-5,0.3475202
3.52e-5,0.3475426
3.8e-5,0.3475612
4.18e-5,0.3475778
4.32e-5,0.3475936
4.54e-5,0.34761
4.9e-5,0.347627
5.12e-5,0.3476444
5.2e-5,0.3476614
5.28e-5,0.3476812
5.6e-5,0.3477008
5.68e-5,0.3477194
5.86e-5,0.3477372
5.94e-5,0.3477532
6.18e-5,0.3477736
6.52e-5,0.3477966
6.76e-5,0.347812
6.86e-5,0.3478308
7.06e-5,0.347847
7.2e-5,0.3478622
7.5e-5,0.3478784
7.9e-5,0.3478994
8.16e-5,0.3479168
8.26e-5,0.347934
8.38e-5,0.3479496
8.58e-5,0.3479606
8.8e-5,0.347978
8.92e-5,0.348
9.02e-5,0.3480218
9.1e-5,0.3480396
9.4e-5,0.3480626
9.52e-5,0.3480802
9.62e-5,0.3480946
9.94e-5,0.3481102
0.0001,0.3481256
0.0001016,0.3481426
0.000104,0.3481612
0.0001062,0.3481754
0.0001086,0.3481914
0.0001104,0.3482096
0.0001122,0.3482312
0.0001164,0.3482488
0.0001184,0.3482656
0.0001194,0.3482788
0.000121,0.3482954
0.0001232,0.348311
0.0001256,0.3483306
0.0001274,0.3483496
0.000128,0.3483654
0.00013,0.3483848
0.0001312,0.3484062
0.0001326,0.348423
0.0001342,0.3484448
0.0001358,0.3484616
0.0001374,0.3484844
0.0001406,0.3485072
0.0001418,0.3485248
0.000145,0.3485456
0.000148,0.3485632
0.0001492,0.3485836
0.0001502,0.3486008
0.0001518,0.3486198
0.0001554,0.3486358
0.0001562,0.3486502
0.000158,0.3486702
0.0001602,0.3486862
0.0001614,0.3486988
0.0001632,0.3487168
0.0001664,0.3487304
0.0001674,0.3487466
0.00017,0.3487646
0.000172,0.3487846
