phase_2,phase_4
0.0,0.3472958
1.6e-6,0.347312
3.0e-6,0.3473342
4.8e-6,0.3473542
7.4e-6,0.3473734
1.0e-5,0.347394
1.18e-5,0.347409
1.38e-5,0.3474278
1.46e-5,0.3474448
1.7e-5,0.3474668
1.88e-5,0.3474834
2.02e-5,0.3475026
2.24e-5,0.3475228
2.32e-5,0.3475378
2.46e-5,0.3475576
2.86e-5,0.347573
2.98e-5,0.3475858
3.24e-5,0.3476026
3.4e-5,0.3476248
3.58e-5,0.3476424
3.84e-5,0.3476618
4.08e-5,0.3476794
4.2e-5,0.3476962
4.52e-5,0.347712
4.74e-5,0.347726
4.88e-5,0.3477378
5.0e-5,0.347757
5.22e-5,0.347776
5.36e-5,0.347792
5.46e-5,0.3478148
5.6e-5,0.347832
5.76e-5,0.3478536
5.9e-5,0.34787
6.14e-5,0.347885
6.26e-5,0.3479082
6.44e-5,0.3479228
6.64e-5,0.3479382
6.84e-5,0.3479556
7.24e-5,0.3479732
7.68e-5,0.347988
7.74e-5,0.3480038
7.86e-5,0.3480174
8.12e-5,0.3480324
8.32e-5,0.3480454
8.44e-5,0.348066
8.48e-5,0.348084
8.62e-5,0.3481024
8.88e-5,0.3481266
9.02e-5,0.348144
9.18e-5,0.348164
9.52e-5,0.3481806
9.72e-5,0.3482004
9.78e-5,0.3482154
9.92e-5,0.348234
0.0001022,0.3482502
0.0001058,0.348268
0.0001066,0.3482816
0.000109,0.3483042
0.0001128,0.348323
0.0001146,0.3483428
0.0001162,0.3483558
0.0001182,0.3483768
0.0001204,0.348391
0.0001228,0.3484134
0.0001242,0.3484316
0.0001254,0.3484476
0.0001276,0.348462
0.0001288,0.3484782
0.000132,0.3484974
0.0001352,0.348517
0.0001366,0.3485382
0.000138,0.3485592
0.00014,0.3485764
0.0001406,0.348595
0.0001432,0.3486134
0.0001446,0.3486322
0.0001482,0.3486532
0.0001488,0.3486668
0.000152,0.3486864
0.0001544,0.3487032
0.000155,0.3487166
0.0001578,0.3487364
0.00016,0.3487514
0.0001616,0.3487636
0.000162,0.348782
0.0001638,0.3487984
0.0001648,0.3488164
0.000167,0.3488368
0.0001676,0.3488566
0.0001708,0.3488728
0.0001712,0.3488916
0.0001738,0.3489086
0.0001754,0.348931
0.0001768,0.3489534
0.0001788,0.3489746
0.0001816,0.3489988
0.000184,0.3490204
0.0001854,0.3490396
0.0001864,0.3490588
0.0001904,0.349077
0.0001916,0.3491022
0.0001936,0.3491192
0.0001956,0.3491408
0.0001992,0.3491562
0.0002006,0.3491714
0.000203,0.3491928
0.0002042,0.349212
0.0002072,0.3492332
0.0002096,0.3492502
0.0002132,0.3492708
0.0002144,0.3492876
0.0002164,0.3493066
0.0002186,0.3493272
