t,phase_2,phase_1
0.0,0.0013173176741705255,0.00048533369860729095
0.0016666666666666668,0.002632579012389553,0.0009713477377645083
0.0033333333333333335,0.0039456909547883135,0.0014580022200648174
0.005,0.00525656468153916,0.0019452566419851669
0.006666666666666667,0.006565115693750918,0.002433070633195388
0.008333333333333333,0.007871263863337304,0.002921404585795734
0.01,0.009174933454923042,0.003410220183379397
0.011666666666666667,0.010476053122650267,0.0038994808391693094
0.013333333333333334,0.011774555884555726,0.004389152051864528
0.015,0.01307037907700698,0.004879201687249308
0.016666666666666666,0.014363464291512735,0.005369600193066199
0.018333333333333333,0.015653757296058318,0.00586032075413195
0.02,0.01694120794296175,0.006351339394180386
0.021666666666666667,0.018225770065098703,0.006842635030448446
0.023333333333333334,0.019507401362205044,0.007334189486579298
0.025,0.020786063278834064,0.007825987468998468
0.02666666666666667,0.0220617208754209,0.008318016511524437
0.028333333333333332,0.023334342693789034,0.008810266892602892
0.03,0.024603900618322974,0.009302731529202964
0.03166666666666667,0.025870369733926632,0.009795405851083239
0.03333333333333333,0.027133728181788528,0.010288287658824235
0.035,0.028393957013882483,0.010781376968731451
0.03666666666666667,0.029651040047045222,0.011274675847438223
0.03833333333333333,0.030904963717391043,0.011768188238779587
0.04,0.03215571693574671,0.012261919785266301
0.041666666666666664,0.03340329094471823,0.012755877646261547
0.043333333333333335,0.03464767917793419,0.013250070314750543
0.045,0.035888877121947216,0.01374450743439512
0.04666666666666667,0.037126882181217014,0.014239199618379965
0.04833333333333333,0.03836169354654374,0.014734158271384705
0.05,0.039593312067269695,0.015229395415855114
0.051666666666666666,0.040821740127520316,0.015724923523597206
0.05333333333333334,0.04204698152671158,0.016220755353579173
0.055,0.04326904136451079,0.016716903796697387
0.056666666666666664,0.044487925930399866,0.017213381728143573
0.058333333333333334,0.04570364259795622,0.017710201867900302
0.06,0.04691619972393444,0.01820737664979052
0.06166666666666667,0.048125606552202826,0.01870491809941355
0.06333333333333334,0.04933187312256251,0.019202837721214457
0.065,0.05053501018445215,0.019701146394855304
0.06666666666666667,0.0517350291155197,0.020199854280985422
0.06833333333333333,0.05293194184502209,0.020698970736442685
0.07,0.05412576078199626,0.021198504238858953
0.07166666666666667,0.05531649874812829,0.02169846232058949
0.07333333333333333,0.05650416891523308,0.022198851511838428
0.075,0.05768878474724428,0.022699677292809455
0.07666666666666666,0.05887035994660257,0.02320094405467283
0.07833333333333334,0.060048908404920706,0.023702655069106206
0.08,0.06122444415779506,0.02420481246613722
0.08166666666666667,0.06239698134362605,0.024707417219990216
0.08333333333333333,0.0635665341663037,0.025210469142617344
0.085,0.06473311686160951,0.025713966884575872
0.08666666666666667,0.06589674366718146,0.02621790794289777
0.08833333333333333,0.06705742879588623,0.02672228867558515
0.09,0.06821518641244023,0.02722710432235547
0.09166666666666666,0.0693700306131191,0.027732349031252546
0.09333333333333334,0.07052197540839548,0.02823801589073479
0.095,0.07167103470834389,0.02874409696684898
0.09666666666666666,0.07281722231065232,0.029250583345096667
0.09833333333333333,0.0739605518910817,0.029757465176601494
0.1,0.07510103699621526,0.030264731728187787
0.10166666666666667,0.07623869103834242,0.03077237143598493
0.10333333333333333,0.07737352729232405,0.03128037196217715
0.105,0.0785055588942889,0.031788720254524956
0.10666666666666667,0.07963479884201437,0.03229740260829196
0.10833333333333334,0.08076125999684798,0.03280640473021951
0.11,0.08188495508702993,0.03331571180420084
0.11166666666666666,0.08300589671228117,0.033825308558316884
0.11333333333333333,0.08412409734952528,0.034335179332906605
0.115,0.08523956935961745,0.03484530814935632
0.11666666666666667,0.08635232499495796,0.035355678779304275
0.11833333333333333,0.08746237640787197,0.0358662748139695
0.12,0.08856973565964316,0.03637707973332622
0.12166666666666667,0.08967441473009234,0.03688807697485859
0.12333333333333334,0.09077642552759808,0.037399250001643396
0.125,0.09187577989946075,0.037910582369522036
0.12666666666666668,0.09297248964251632,0.03842205779313622
0.12833333333333333,0.09406656651391167,0.03893366021061577
0.13,0.0951580222419573,0.03944537384672013
0.13166666666666665,0.09624686853697903,0.03995718327424853
0.13333333333333333,0.09733311710209452,0.04046907347354763
0.135,0.09841677964384545,0.04098102988995821
0.13666666666666666,0.09949786788262098,0.04149303848905561
0.13833333333333334,0.10057639356281271,0.04200508580955191
0.14,0.1016523684626458,0.04251715901373999
0.14166666666666666,0.10272580440363549,0.043029245935372336
0.14333333333333334,0.10379671325962275,0.04354133512487955
0.145,0.10486510696534654,0.04405341589184523
0.14666666666666667,0.10593099752451507,0.04456547834466559
0.14833333333333334,0.10699439701734194,0.04507751342733335
0.15,0.10805531760751685,0.04558951295329618
0.15166666666666667,0.10911377154858491,0.04610146963635075
0.15333333333333332,0.11016977118971175,0.046613377118543305
0.155,0.11122332898081509,0.04712522999505763
0.15666666666666668,0.11227445747704767,0.04763702383608063
0.15833333333333333,0.11332316934261814,0.04814875520564474
0.16,0.11436947735394139,0.04866042167745507
0.16166666666666665,0.11541339440211139,0.04917202184771731
0.16333333333333333,0.11645493349469335,0.04968355534499036
0.165,0.11749410775683407,0.05019502283709497
0.16666666666666666,0.11853093043169234,0.05070642603511688
0.16833333333333333,0.11956541488019379,0.05121776769454949
0.17,0.1205975745801163,0.05172905161362734
0.17166666666666666,0.12162742312451497,0.05224028262890758
0.17333333333333334,0.12265497421949703,0.05275146660816221
0.175,0.1236802416813598,0.05326261044064882
0.17666666666666667,0.12470323943310539,0.05377372202483225
0.17833333333333334,0.12572398150034902,0.05428481025363439
0.18,0.12674248200663776,0.05479588499729266
0.18166666666666667,0.1277587551681995,0.05530695708391217
0.18333333333333332,0.12877281528814172,0.055818038277799006
0.185,0.12978467675012223,0.056329141255666015
0.18666666666666668,0.13079435401151393,0.05684027958080421
0.18833333333333332,0.1318018615960875,0.05735146767531593
0.19,0.13280721408623636,0.05786272079050757
0.19166666666666668,0.1338104261147689,0.05837405497554142
0.19333333333333333,0.13481151235629404,0.05888548704444784
0.195,0.13581048751822644,0.05939703454159966
0.19666666666666666,0.1368073663314381,0.059908715705752215
0.19833333333333333,0.13780216354058394,0.06042054943275238
0.2,0.1387948938941283,0.060932555237020875
0.20166666666666666,0.139785572134101,0.06144475321191171
0.20333333333333334,0.14077421298561002,0.06195716398905307
0.205,0.14176083114613924,0.06246980869677316
0.20666666666666667,0.1427454412746591,0.06298270891771406
0.20833333333333334,0.14372805798057806,0.06349588664573615
0.21,0.14470869581256224,0.06400936424221441
0.21166666666666667,0.14568736924725148,0.06452316439182684
0.21333333333333335,0.14666409267789834,0.06503731005793398
0.215,0.1476388804029573,0.06555182443764707
0.21666666666666667,0.14861174661465057,0.06606673091668083
0.21833333333333332,0.14958270538753687,0.06658205302408463
0.22,0.1505517706671086,0.06709781438694462
0.22166666666666668,0.15151895625844214,0.0676140386851467
0.22333333333333333,0.15248427581492704,0.06813074960628858
0.225,0.1534477428270964,0.06864797080082638
0.22666666666666666,0.15440937061158314,0.0691657258375396
0.22833333333333333,0.15536917230022437,0.0696840381593949
0.23,0.15632716082933534,0.07020293103988749
0.23166666666666666,0.157283348929175,0.07072242753993578
0.23333333333333334,0.1582377491136233,0.07124255046540236
0.235,0.15919037367008962,0.07176332232531177
0.23666666666666666,0.16014123464967225,0.07228476529083273
0.23833333333333334,0.16109034385758578,0.07280690115508927
0.24,0.1620377128438748,0.0733297512938631
0.24166666666666667,0.16298335289442983,0.07385333662724579
0.24333333333333335,0.16392727502232127,0.074377677582297
0.245,0.16486948995946624,0.07490279405676188
0.24666666666666667,0.16581000814864189,0.07542870538389751
0.24833333333333332,0.16674883973585894,0.0759554302984558
0.25,0.1676859945631068,0.07648298690386707
0.25166666666666665,0.1686214821614822,0.07701139264066505
0.25333333333333335,0.16955531174471186,0.07754066425619202
0.255,0.17048749220307804,0.0780708177756193
0.25666666666666665,0.17141803209775677,0.07860186847431509
0.25833333333333336,0.17234693965557552,0.07913383085158955
0.26,0.17327422276419863,0.07966671860584339
0.26166666666666666,0.17419988896774513,0.08020054461114387
0.2633333333333333,0.175123945462846,0.08073532089524892
0.265,0.17604639909514389,0.08127105861909756
0.26666666666666666,0.1769672563562399,0.08180776805778213
0.2683333333333333,0.17788652338109026,0.08234545858301479
0.27,0.17880420594585464,0.08288413864709845
0.27166666666666667,0.17972030946619774,0.08342381576840974
0.2733333333333333,0.18063483899604493,0.08396449651839838
0.275,0.1815477992267913,0.08450618651010615
0.27666666666666667,0.18245919448696368,0.08504889038820476
0.2783333333333333,0.18336902874233385,0.08559261182055068
0.28,0.18427730559648078,0.08613735349125205
0.2816666666666667,0.1851840282917991,0.08668311709524082
0.2833333333333333,0.18608919971094967,0.08722990333434098
0.285,0.18699282237874867,0.08777771191482188
0.2866666666666667,0.1878948984644901,0.08832654154642307
0.28833333333333333,0.18879542978469635,0.0888763899428357
0.29,0.1896944178062907,0.08942725382362329
0.2916666666666667,0.1905918636501852,0.08997912891756296
0.29333333333333333,0.1914877680952774,0.09053200996738633
0.295,0.19238213158284742,0.09108589073589787
0.2966666666666667,0.1932749542213483,0.09164076401344651
0.29833333333333334,0.19416623579158035,0.09219662162672508
0.3,0.19505597575224093,0.09275345444887066
0.3016666666666667,0.19594417324584026,0.0933112524108372
0.30333333333333334,0.1968308271049735,0.09387000451401088
0.305,0.19771593585893849,0.09442969884403722
0.30666666666666664,0.19859949774068955,0.09499032258582771
0.30833333333333335,0.1994815106941159,0.0955518620397127
0.31,0.20036197238163334,0.09611430263870656
0.31166666666666665,0.20124088019207856,0.09667762896684917
0.31333333333333335,0.20211823124889378,0.0972418247785886
0.315,0.20299402241858994,0.09780687301916706
0.31666666666666665,0.20386825031947614,0.09837275584597299
0.31833333333333336,0.20474091133064373,0.09893945465082085
0.32,0.20561200160119134,0.09950695008311926
0.32166666666666666,0.20648151705967902,0.10007522207388841
0.3233333333333333,0.20734945342379837,0.10064424986058637
0.325,0.20821580621024574,0.10121401201270375
0.32666666666666666,0.2090805707447855,0.1017844864580865
0.3283333333333333,0.20994374217248998,0.10235565050994494
0.33,0.21080531546814338,0.10292748089450816
0.33166666666666667,0.2116652854467958,0.10349995377928232
0.3333333333333333,0.21252364677445465,0.10407304480187077
0.335,0.2133803939788999,0.1046467290993148
0.33666666666666667,0.21423552146060978,0.10522098133791308
0.3383333333333333,0.215089023503784,0.10579577574347789
0.34,0.21594089428745092,0.10637108613198734
0.3416666666666667,0.21679112789664598,0.10694688594059101
0.3433333333333333,0.21763971833364779,0.10752314825892909
0.345,0.21848665952925922,0.10809984586072305
0.3466666666666667,0.21933194535412048,0.10867695123559777
0.34833333333333333,0.2201755696300414,0.10925443662109448
0.35,0.22101752614134046,0.10983227403483482
0.3516666666666667,0.22185780864617777,0.11041043530679631
0.35333333333333333,0.22269641088786954,0.11098889211166017
0.355,0.22353332660617264,0.11156761600119323
0.3566666666666667,0.2243685495485261,0.11214657843662554
0.35833333333333334,0.22520207348123858,0.11272575082098636
0.36,0.22603389220061013,0.11330510453136197
0.3616666666666667,0.2268639995439762,0.11388461095103863
0.36333333333333334,0.22769238940066322,0.11446424150149549
0.365,0.22851905572284495,0.11504396767421261
0.36666666666666664,0.22934399253628843,0.11562376106225987
0.36833333333333335,0.2301671939509791,0.11620359339163355
0.37,0.23098865417161513,0.11678343655230777
0.37166666666666665,0.23180836750796108,0.1173632626289694
0.37333333333333335,0.23262632838505054,0.11794304393140512
0.375,0.23344253135322898,0.11852275302451071
0.37666666666666665,0.2342569710980274,0.11910236275789335
0.37833333333333335,0.23506964244985804,0.11968184629503824
0.38,0.2358805403935234,0.12026117714201258
0.38166666666666665,0.23668966007753045,0.1208403291756798
0.38333333333333336,0.23749699682320174,0.12141927667139867
0.385,0.23830254613357657,0.12199799433018244
0.38666666666666666,0.2391063037020938,0.12257645730529426
0.3883333333333333,0.2399082654210497,0.12315464122825608
0.39,0.24070842738982456,0.12373252223424867
0.39166666666666666,0.24150678592287067,0.1243100769868828
0.3933333333333333,0.2423033375574565,0.12488728270232036
0.395,0.24309807906116068,0.12546411717272754
0.39666666666666667,0.24389100743911032,0.12604055878904108
0.3983333333333333,0.24468211994095906,0.12661658656303146
0.4,0.2454714140675992,0.12719218014864603
0.40166666666666667,0.24625888757760409,0.1277673198626177
0.4033333333333333,0.24704453849339608,0.12834198670432434
0.405,0.2478283651071368,0.1289161623748865
0.4066666666666667,0.2486103659863351,0.12948982929549066
0.4083333333333333,0.2493905399791705,0.13006297062492686
0.41,0.2501688862195287,0.13063557027633038
0.4116666666666667,0.2509454041317465,0.13120761293311853
0.41333333333333333,0.2517200934350638,0.13177908406411334
0.415,0.25249295414778117,0.1323499699378435
0.4166666666666667,0.25326398659112037,0.13292025763601825
