t,phase_2,phase_1
0.0,0.0011207501136790842,0.0005758011664496443
0.0016666666666666668,0.0022407807886352304,0.0011520287595943911
0.0033333333333333335,0.00336007091498295,0.0017286937572042155
0.005,0.004478602056355087,0.0023058022955338513
0.006666666666666667,0.00559635813394699,0.0028833564175732773
0.008333333333333333,0.006713325135635173,0.0034613547483670136
0.01,0.007829490814929535,0.004039798011999278
0.011666666666666667,0.008944844156005983,0.004618694502687063
0.013333333333333334,0.010059375298500864,0.005198052237350265
0.015,0.011173075475388306,0.005777872483939007
0.016666666666666666,0.012285936937447443,0.006358153624381263
0.018333333333333333,0.013397952777122739,0.006938891677916502
0.02,0.01450911676921253,0.007520080769371909
0.021666666666666667,0.01561942315056196,0.008101728536415017
0.023333333333333334,0.01672880285443355,0.008683845815352854
0.025,0.017837177363455987,0.009266427931571055
0.02666666666666667,0.01894452939323587,0.009849469911065658
0.028333333333333332,0.02005084447359624,0.010433013790761982
0.03,0.021156110556206354,0.011017051169098117
0.03166666666666667,0.02226031794605006,0.011601577228878626
0.03333333333333333,0.02336345879901257,0.012186639873928012
0.035,0.0244655268124892,0.012772229259393834
0.03666666666666667,0.025566517203800827,0.013358340182568179
0.03833333333333333,0.026666426299395297,0.013945022787146742
0.04,0.027765251295094343,0.014532265965606904
0.041666666666666664,0.02886299027307486,0.015120063870449542
0.043333333333333335,0.029959641868191073,0.01570846688407246
0.045,0.031055203550132925,0.016297462817155123
0.04666666666666667,0.032149666218226514,0.016887067240850012
0.04833333333333333,0.033243018069253276,0.017477313952604726
0.05,0.03433524828984678,0.01806822758176659
0.051666666666666666,0.03542634803056364,0.018659802639062903
0.05333333333333334,0.03651631018627308,0.019252032359736635
0.055,0.037605129123257156,0.01984492782908671
0.056666666666666664,0.03869280031901612,0.02043851558776694
0.058333333333333334,0.0397793202113124,0.021032814142936604
0.06,0.04086468606527536,0.021627816016339764
0.06166666666666667,0.04194889584665237,0.022223512739118715
0.06333333333333334,0.04303194304307055,0.022819934767479164
0.065,0.04411381737965967,0.02341706876066416
0.06666666666666667,0.04519451198401878,0.024014942109195202
0.06833333333333333,0.0462740213829336,0.02461354132344713
0.07,0.04735234117670128,0.025212891142871376
0.07166666666666667,0.0484294678125401,0.02581299026745214
0.07333333333333333,0.04950539842682653,0.026413851436606947
0.075,0.050580123926546434,0.027015481841181473
0.07666666666666666,0.05165363166131953,0.027617881575063993
0.07833333333333334,0.05272591472236894,0.02822105854375426
0.08,0.05379696743067404,0.028825015969477362
0.08166666666666667,0.05486678522382287,0.029429753452514525
0.08333333333333333,0.0559353644426045,0.03003529128964373
0.085,0.05700270216373798,0.030641622041081017
0.08666666666666667,0.0580687903975099,0.031248757709785684
0.08833333333333333,0.05913361200342808,0.03185669994915981
0.09,0.06019714968478976,0.03246545575635212
0.09166666666666666,0.06125939325845046,0.0330750275269798
0.09333333333333334,0.062320334642403705,0.03368541458105015
0.095,0.06337996757324402,0.034296610350095645
0.09666666666666666,0.0644382873534935,0.034908604277541846
0.09833333333333333,0.06549529061378731,0.03552138582588153
0.1,0.06655097509448993,0.03613494445431236
0.10166666666666667,0.06760533944789543,0.03674926961982963
0.10333333333333333,0.06865838305967067,0.03736435077829326
0.105,0.06971010006104349,0.037980177385472824
0.10666666666666667,0.07076048083176914,0.03859673889812328
0.10833333333333334,0.07180952020107291,0.03921402477504885
0.11,0.07285721440947353,0.03983202447814009
0.11166666666666666,0.07390356082576213,0.040450727473369794
0.11333333333333333,0.07494855775094227,0.04107012323176432
0.115,0.07599220424126017,0.04169020123035057
0.11666666666666667,0.07703449208118464,0.04231095095308333
0.11833333333333333,0.07807540939697473,0.042932361891821896
0.12,0.07911495134573591,0.04355442354728574
0.12166666666666667,0.08015311424394132,0.04417712542997901
0.12333333333333334,0.0811898955544521,0.04480045706106782
0.125,0.08222529369003805,0.045424407973236325
0.12666666666666668,0.08325930783602198,0.046048967711519645
0.12833333333333333,0.08429192891320145,0.046674125834119076
0.13,0.08532314423447127,0.04729987191327628
0.13166666666666665,0.08635294942301083,0.047926195536122734
0.13333333333333333,0.08738134113655098,0.04855308630549655
0.135,0.08840831718777341,0.049180533840709736
0.13666666666666666,0.08943387634710667,0.049808527778296495
0.13833333333333334,0.09045801816472664,0.05043705777273977
0.14,0.09148073329874579,0.051066113497181605
0.14166666666666666,0.09250200881576803,0.051695684644199234
0.14333333333333334,0.09352184088220707,0.052325760926554464
0.145,0.09454022661651525,0.05295633207791015
0.14666666666666667,0.09555716429193471,0.053587387853496066
0.14833333333333334,0.09657265313887388,0.05421891803075775
0.15,0.09758669316655896,0.05485091240998486
0.15166666666666667,0.09859927497025502,0.055483360814924894
0.15333333333333332,0.09961038555262834,0.05611625309346832
0.155,0.10062002165115941,0.05674957911830577
0.15666666666666668,0.10162818088221051,0.05738332878755221
0.15833333333333333,0.102634862010718,0.05801749202531987
0.16,0.1036400647525972,0.05865205878227603
0.16166666666666665,0.10464378959646242,0.059287019036181395
0.16333333333333333,0.10564602712498539,0.05992236279241542
0.165,0.10664676432204657,0.06055808008457834
0.16666666666666666,0.10764599849389091,0.061194160975064124
0.16833333333333333,0.10864372775256766,0.06183059555560037
0.17,0.10963995134865302,0.06246737394773645
0.17166666666666666,0.11063466947411843,0.06310448630331808
0.17333333333333334,0.11162788308451697,0.06374192280494377
0.175,0.11261958276123732,0.06437967366640959
0.17666666666666667,0.11360975548270438,0.06501772913323563
0.17833333333333334,0.114598399106044,0.06565607948316236
0.18,0.1155855122208172,0.0662947150266137
0.18166666666666667,0.11657109454267289,0.06693362610710805
0.18333333333333332,0.1175551467170615,0.06757280310165717
0.185,0.11853767014223264,0.0682122364211481
0.18666666666666668,0.11951865540985793,0.06885191651071473
0.18833333333333332,0.12049808950979596,0.06949183385019563
0.19,0.12147597082534595,0.07013197895456078
0.19166666666666668,0.12245229840051358,0.07077234237430492
0.19333333333333333,0.12342707239139833,0.07141291469578852
0.195,0.12440029387107922,0.07205368654156781
0.19666666666666666,0.12537196465371614,0.07269464857070922
0.19833333333333333,0.12634207536157896,0.07333579147909439
0.2,0.12731061302266544,0.07397710599981586
0.20166666666666666,0.12827757651948593,0.07461858290354045
0.20333333333333334,0.12924296532697332,0.07526021299883952
0.205,0.13020678001707234,0.07590198713246603
0.20666666666666667,0.13116902206507638,0.07654389618962264
0.20833333333333334,0.13212969367508223,0.07718593109421473
0.21,0.1330887855269704,0.07782808280909528
0.21166666666666667,0.13404628472022462,0.07847034233640394
0.21333333333333335,0.13500219060944404,0.07911270071787323
0.215,0.13595650307789248,0.07975514903510127
0.21666666666666667,0.13690922308994127,0.0803976784097715
0.21833333333333332,0.13786035249909914,0.08104028000386423
0.22,0.13880989387503245,0.0816829450198544
0.22166666666666668,0.13975783798486213,0.082325664700902
0.22333333333333333,0.14070417203499505,0.08296843033113996
0.225,0.14164889582565077,0.08361123323592828
0.22666666666666666,0.1425920096269083,0.08425406478207503
0.22833333333333333,0.1435335147733941,0.08489691637800376
0.23,0.1444734134742133,0.08553977947391457
0.23166666666666666,0.14541170864172082,0.08618264556193163
0.23333333333333334,0.14634839115928092,0.08682550617624463
0.235,0.1472834483743689,0.08746835289335023
0.23666666666666666,0.14821688050723988,0.08811117733225912
0.23833333333333334,0.14914868819415472,0.08875397115467014
0.24,0.15007887311882434,0.08939672606509091
0.24166666666666667,0.15100743782442447,0.09003943381095304
0.24333333333333335,0.15193438554427743,0.09068208618271455
0.245,0.15285970730446485,0.09132467501395733
0.24666666666666667,0.1537833906244912,0.0919671921815865
0.24833333333333332,0.15470543611995027,0.09260962960599498
0.25,0.1556258447733101,0.09325197925119531
0.25166666666666665,0.1565446185969516,0.09389423312489831
0.25333333333333335,0.15746176044742463,0.09453638327858693
0.255,0.1583772738581789,0.09517842180757846
0.25666666666666665,0.15929115002112257,0.09582034085108218
0.25833333333333336,0.16020337665479267,0.09646213259236078
0.26,0.1611139547462564,0.0971037892588567
0.26166666666666666,0.16202288560472142,0.09774530312228606
0.2633333333333333,0.16293017155141767,0.09838666649867948
0.265,0.1638358157362308,0.09902787174841894
0.26666666666666666,0.1647398219726023,0.0996689112762639
0.2683333333333333,0.16564218163783948,0.10030977753137338
0.27,0.1665428826724565,0.10095046300743334
0.27166666666666667,0.16744192641190614,0.10159096024274852
0.2733333333333333,0.1683393144731009,0.10223126182030225
0.275,0.16923504946681028,0.10287136036776355
0.27666666666666667,0.1701291348167892,0.10351124855749119
0.2783333333333333,0.17102157459694958,0.10415091910652728
0.28,0.1719123603862041,0.10479036477658775
0.2816666666666667,0.17280148036616694,0.10542957837415891
0.2833333333333333,0.17368893619833178,0.10606855275055874
0.285,0.1745747297886932,0.10670728080196601
0.2866666666666667,0.1754588640187367,0.10734575546939736
0.28833333333333333,0.17634134256716127,0.10798396973868199
0.29,0.17722216974940944,0.10862191664042652
0.2916666666666667,0.17810131846061797,0.10925958924999246
0.29333333333333333,0.17897875256044962,0.1098969806876983
0.295,0.17985446555153978,0.11053408411907012
0.2966666666666667,0.1807284537488508,0.11117089275489116
0.29833333333333334,0.18160071591098445,0.11180739985120428
0.3,0.18247125290236302,0.11244359870929038
0.3016666666666667,0.18334006738442288,0.11307948267562654
0.30333333333333334,0.1842071635340508,0.11371504514182616
0.305,0.1850725467875716,0.11435027954456405
0.30666666666666664,0.1859362236086757,0.11498517936548851
0.30833333333333335,0.18679820127875038,0.11561973813112278
0.31,0.18765848770815044,0.11625394941275764
0.31166666666666665,0.18851708538457038,0.11688780682633902
0.31333333333333335,0.18937399317556072,0.11752130403240309
0.315,0.19022921448617264,0.11815443473601386
0.31666666666666665,0.19108275378686354,0.11878719268669002
0.31833333333333336,0.19193461641568246,0.11941957167830733
0.32,0.19278480839705506,0.12005156554899414
0.32166666666666666,0.1936333289092228,0.12068316818101933
0.3233333333333333,0.19448016715449024,0.12131437350074703
0.325,0.1953253131277137,0.121945175478653
0.32666666666666666,0.1961687662066414,0.1225755681293195
0.3283333333333333,0.19701052749803677,0.12320554551137779
0.33,0.1978505995783455,0.12383510172742314
0.33166666666666667,0.19868898625780274,0.12446423092391545
0.3333333333333333,0.19952569236649303,0.12509292729106797
0.335,0.20036072356094847,0.12572118506272553
0.33666666666666667,0.20119408614993517,0.12634899851623477
0.3383333333333333,0.20202577809440642,0.12697636197231088
0.34,0.20285579412494145,0.12760326979497713
0.3416666666666667,0.2036841374552787,0.1282297163914898
0.3433333333333333,0.20451081192762585,0.12885569621224366
0.345,0.20533582226134187,0.1294812037506424
0.3466666666666667,0.2061591738802291,0.13010623354296608
0.34833333333333333,0.20698087275734695,0.13073078016823103
0.35,0.20780090323940056,0.1313548382480666
0.3516666666666667,0.20861926922558538,0.13197840244669698
0.35333333333333333,0.2094359741129532,0.1326014674708436
0.355,0.21025102218900169,0.13322402806958622
0.3566666666666667,0.21106441846222537,0.13384607903422432
0.35833333333333334,0.2118761685097462,0.13446761519813083
0.36,0.2126862552658998,0.13508863143662392
0.3616666666666667,0.21349468269210825,0.13570912266694807
0.36333333333333334,0.21430145405721757,0.13632908384816939
0.365,0.21510657352431475,0.13694850998102825
0.36666666666666664,0.21591004598372765,0.13756739610779267
0.36833333333333335,0.21671187690277618,0.13818573731210437
0.37,0.21751204369544544,0.13880352871883828
0.37166666666666665,0.2183105156965066,0.13942076549416388
0.37333333333333335,0.2191072886951701,0.14003744284565234
0.375,0.21990236097885973,0.14065355602220572
0.37666666666666665,0.22069573300260986,0.14126910031394577
0.37833333333333335,0.2214874070862685,0.14188407105208375
0.38,0.22227738713782788,0.14249846360877327
0.38166666666666665,0.22306567840127853,0.14311227339694946
0.38333333333333336,0.22385228722745815,0.14372549587015612
0.385,0.2246372208664371,0.14433812652236333
0.38666666666666666,0.22542048728005123,0.14495016088777718
0.3883333333333333,0.22620209497325922,0.1455615945406434
0.39,0.2269820471252419,0.1461724230950485
0.39166666666666666,0.22776034366207282,0.14678264220476903
0.3933333333333333,0.22853698911069617,0.1473922475631225
0.395,0.22931198886981405,0.14800123490280911
0.39666666666666667,0.23008534909284514,0.14860959999573195
0.3983333333333333,0.23085707652652937,0.14921733865281273
0.4,0.23162716974526437,0.14982444672380632
0.40166666666666667,0.23239562436902028,0.15043092009718742
0.4033333333333333,0.2331624444241314,0.1510367547000219
0.405,0.23392763442685163,0.15164194649782048
0.4066666666666667,0.23469119968056107,0.15224649149435976
0.4083333333333333,0.23545314611780982,0.1528503857315016
0.41,0.23621347243467472,0.15345362528900716
0.4116666666666667,0.23697216787366132,0.1540562062844229
0.41333333333333333,0.23772922312756153,0.15465812487302477
0.415,0.238484638955224,0.15525937724773742
0.4166666666666667,0.23923841762359438,0.15585995963899815
0.41833333333333333,0.239990562680801,0.156459868314596
0.42,0.24074107874977654,0.15705909957949987
0.4216666666666667,0.2414899713411097,0.15765764977567753
0.42333333333333334,0.24223724668388186,0.15825551528190712
0.425,0.24298291157281476,0.15885269332524532
0.4266666666666667,0.24372696661255644,0.1594491821995756
0.42833333333333334,0.24446940367579406,0.1600449803137559
0.43,0.24521021547508307,0.1606400860867729
0.43166666666666664,0.24594940317811292,0.16123449794780073
0.43333333333333335,0.2466869694016552,0.16182821433623604
0.435,0.24742291799123672,0.16242123370172143
0.43666666666666665,0.24815725382081083,0.16301355450416283
0.43833333333333335,0.24888998261115117,0.1636051752137421
0.44,0.24962111076575433,0.16419609431092502
0.44166666666666665,0.2503506452230955,0.16478631028646604
0.44333333333333336,0.25107858544037526,0.16537582164141162
0.445,0.2518049281124469,0.16596462688713645
0.44666666666666666,0.25252967757561207,0.16655272454537218
0.4483333333333333,0.25325283862995035,0.16714011314822808
0.45,0.2539744167990615,0.16772679123819606
0.45166666666666666,0.25469441818392424,0.16831275660727946
0.4533333333333333,0.2554128493172472,0.16889800689626816
0.455,0.2561296976721846,0.16948254070013288
0.45666666666666667,0.25684496811513197,0.17006635662544542
0.4583333333333333,0.25755866496643864,0.170649453279593
0.46,0.2582707932807988,0.1712318292806546
0.46166666666666667,0.25898135869860384,0.171813482722898
0.4633333333333333,0.25969036733216133,0.17239441334689992
0.465,0.2603978055255108,0.1729746198183839
0.4666666666666667,0.2611036780989664,0.17355410077617578
0.4683333333333333,0.26180798918178483,0.17413285488687572
0.47,0.26251074363928656,0.1747108808268628
0.4716666666666667,0.2632119469322435,0.17528817598274482
0.47333333333333333,0.2639116049649908,0.1758647385983804
0.475,0.26460970403197803,0.17644056791743357
0.4766666666666667,0.2653062488914016,0.1770156608203338
0.47833333333333333,0.26600124358689703,0.17759001594468346
0.48,0.26669469289231484,0.17816363198866156
0.4816666666666667,0.267386602196428,0.17873651064828944
0.48333333333333334,0.2680769773540802,0.1793086472700655
0.485,0.2687658147696192,0.17988004358322568
0.4866666666666667,0.26945310838059267,0.18045069792980753
0.48833333333333334,0.2701388623091165,0.1810206050129399
0.49,0.27082308076032136,0.1815897639483067
0.49166666666666664,0.27150576863061543,0.18215817359094677
0.49333333333333335,0.27218693136372096,0.18272583234183606
0.495,0.2728665748495659,0.18329273910725466
0.49666666666666665,0.2735446856414142,0.18385889279769824
0.49833333333333335,0.2742212685621059,0.18442429236394536
0.5,0.2748963276727707,0.1849889366923287
0.5016666666666667,0.2755698677516457,0.18555282472739662
0.5033333333333333,0.2762418941288376,0.1861159553774118
0.505,0.27691241260105504,0.18667832761044392
0.5066666666666667,0.27758141981334056,0.18723994038608333
0.5083333333333333,0.27824891003616675,0.18780079271702982
0.51,0.2789148874063521,0.18836088357201497
0.5116666666666667,0.2795793561755528,0.18892021195640024
0.5133333333333333,0.28024232123674864,0.18947877455583242
0.515,0.28090378799202215,0.19003657222139572
0.5166666666666667,0.28156376229632984,0.19059360289008487
0.5183333333333333,0.28222223145556496,0.19114986540542464
0.52,0.2828792002746196,0.19170535878889194
0.5216666666666666,0.2835346728481397,0.19226008208446727
0.5233333333333333,0.28418865394483184,0.19281403435852773
0.525,0.284841148880916,0.1933672146920175
0.5266666666666666,0.2854921634061946,0.1939196221781557
0.5283333333333333,0.28614169456708005,0.19447125595005207
0.53,0.2867897371112233,0.1950221151552088
0.5316666666666666,0.2874362951917312,0.19557219894157385
0.5333333333333333,0.28808137306672993,0.1961215064431691
0.535,0.2887249756269621,0.19667003407139688
0.5366666666666666,0.2893671082363091,0.19721778156171121
0.5383333333333333,0.2900077766825185,0.19776474847089012
0.54,0.29064696916235105,0.19831093413599854
0.5416666666666666,0.29128469043125627,0.19885633494901986
0.5433333333333333,0.29192094456748635,0.19940095104828687
0.545,0.2925557363018666,0.19994478340985747
0.5466666666666666,0.293189070916683,0.20048782856037767
0.5483333333333333,0.293820954068125,0.20103008539983858
0.55,0.2944513831873298,0.20157155248270045
0.5516666666666666,0.29508035349533795,0.20211222994296513
0.5533333333333333,0.29570786907247465,0.2026521144268225
0.555,0.296333934163234,0.2031912096081477
0.5566666666666666,0.29695855360465584,0.2037295155309366
0.5583333333333333,0.29758173271859334,0.20426702070344843
0.56,0.2982034771600082,0.20480373145755443
0.5616666666666666,0.2988237760707278,0.20533964712664937
0.5633333333333334,0.29944263409404487,0.20587476630451113
0.565,0.3000600552995419,0.20640908888455162
0.5666666666666667,0.30067604437894535,0.20694261359330965
0.5683333333333334,0.3012906065341577,0.2074753404435368
0.57,0.3019037473673048,0.2080072682090811
0.5716666666666667,0.30251546471851154,0.20853839698711354
0.5733333333333334,0.30312575429132793,0.20906872546022467
0.575,0.30373462012989405,0.20959824565683427
0.5766666666666667,0.30434206637230027,0.2101269653090647
0.5783333333333334,0.3049480977891855,0.21065487622166626
0.58,0.3055527195855402,0.21118198570411506
0.5816666666666667,0.3061559373853021,0.211708285568611
0.5833333333333334,0.3067577412353512,0.21223378309247978
0.585,0.30735813567883125,0.21275847028623585
0.5866666666666667,0.3079571247091957,0.2132823503206624
0.5883333333333334,0.3085547129426017,0.21380542472620834
0.59,0.30915090549987234,0.21432768640137656
0.5916666666666667,0.3097457078470802,0.2148491422107382
0.5933333333333334,0.3103391182697834,0.21536979053805033
0.595,0.31093113294281804,0.21588962466704517
0.5966666666666667,0.3115217558387212,0.21640865127773123
0.5983333333333334,0.3121109911121509,0.21692686591060642
0.6,0.31269884345208676,0.2174442712014178
0.6016666666666667,0.3132853180263827,0.21796086071611942
0.6033333333333334,0.3138704203016322,0.21847663499973266
0.605,0.3144541411991885,0.21899160025820572
0.6066666666666667,0.31503648513330895,0.21950574794770777
0.6083333333333333,0.3156174560674641,0.22001908544992796
0.61,0.3161970585585278,0.22053160434480829
0.6116666666666667,0.3167752976161708,0.22104331228605453
0.6133333333333333,0.31735217864007137,0.2215542009359658
0.615,0.31792770018721017,0.22206427803668435
0.6166666666666667,0.3185018588765137,0.2225735354199359
0.6183333333333333,0.3190746586082386,0.2230819807771219
0.62,0.31964610346797057,0.22358960601803193
0.6216666666666667,0.3202161980672317,0.22409641871400027
0.6233333333333333,0.320784947473783,0.22460241082783147
0.625,0.3213523570847895,0.2251075898883198
0.6266666666666667,0.3219184185843496,0.22561194797141884
0.6283333333333333,0.32248313626757924,0.22611549264052203
0.63,0.3230465140532334,0.22661821576908744
0.6316666666666667,0.32360855638084884,0.22712011638492963
