t,phase_2,phase_1
0.0,0.00010961084178127145,2.1412267458453493e-6
0.0016666666666666668,0.00041950566239580013,1.4148575082844054e-5
0.0033333333333333335,0.0009033124811471089,3.8913718983349025e-5
0.005,0.0015371560854413214,7.43308549403648e-5
0.006666666666666667,0.0022994238956060794,0.00011550872641550783
0.008333333333333333,0.003170561772109564,0.0001563927311012708
0.01,0.0041328950758387824,0.000190910655266
0.011666666666666667,0.005170470995603063,0.0002137384729647267
0.013333333333333334,0.00626891876556356,0.0002207676544580943
0.015,0.0074153249208161525,0.00020934232729191043
0.016666666666666666,0.008598121192344162,0.0001783232245046386
0.018333333333333333,0.009806983032178055,0.00012802545498396834
0.02,0.011032737093886025,6.0068575546563216e-5
0.021666666666666667,0.012267276279515973,-2.2829917200082555e-5
0.023333333333333334,0.013503481207995383,-0.0001170928605894329
0.025,0.014735147167194488,-0.00021853401875350135
0.02666666666666667,0.015956915787133492,-0.00032260609185193363
0.028333333333333332,0.017164210819350992,-0.00042463505806113763
0.03,0.018353177530926603,-0.0005200329491230539
0.03166666666666667,0.019520625324299466,-0.0006044837905987826
0.03333333333333333,0.020663973278689355,-0.0006740995865430404
0.035,0.02178119837810814,-0.0007255449597624875
0.03666666666666667,0.022870786246843897,-0.0007561304308364322
0.03833333333333333,0.023931684257839255,-0.0007638753830234139
0.04,0.024963256914264816,-0.0007475425616609556
0.041666666666666664,0.02596524343129571,-0.000706646536079648
0.043333333333333335,0.026937717464937585,-0.0006414389450612999
0.045,0.027881048948858556,-0.0005528735848641877
0.04666666666666667,0.028795868009560785,-0.0004425545093471882
0.04833333333333333,0.02968303093573761,-0.0003126703188014895
0.05,0.030543588180062285,-0.00016591773866795652
0.051666666666666666,0.03137875437159464,-5.417449496161876e-6
0.05333333333333334,0.03218988031503463,0.00016537505911154893
0.055,0.03297842694967831,0.0003427610618775289
0.056666666666666664,0.03374594123655454,0.0005228902979916283
0.058333333333333334,0.034494033937185954,0.000701850760118305
0.06,0.03522435924202006,0.0008757548035489696
0.06166666666666667,0.03593859620105643,0.0010408200758920216
0.06333333333333334,0.03663843190375431,0.001193444031364057
0.065,0.03732554635010238,0.0013302710476820149
0.06666666666666667,0.03800159894989515,0.0014482514044025295
0.06833333333333333,0.03866821658288662,0.0015446916067722205
0.07,0.039326983148653454,0.0016172957469066816
0.07166666666666667,0.03997943053174549,0.0016641977831771382
0.07333333333333333,0.04062703090506205,0.001683984788338373
0.075,0.041271190292382166,0.0016757113669015743
0.07666666666666666,0.0419132433095948,0.0016389055726276712
0.07833333333333334,0.04255444900341025,0.001573566768178103
0.08,0.043195987706165465,0.001480155961543529
0.08166666666666667,0.043838958825733604,0.0013595792287049784
0.08333333333333333,0.04448437949047849,0.0012131648900467642
0.085,0.045133183970615956,0.0010426351504305292
0.08666666666666667,0.04578622379921485,0.000850072940730391
0.08833333333333333,0.04644426851834352,0.0006378847132478797
0.09,0.047108006978497166,0.0004087599460273827
0.09166666666666666,0.04777804912237942,0.0001656281029399482
0.09333333333333334,0.048454928187310495,-8.838622125385895e-5
0.095,0.049139103263949,-0.0003500092675881313
0.09666666666666666,0.04983096215259833,-0.0006158645210789142
0.09833333333333333,0.050530824462080244,-0.0008825189291556622
0.1,0.05123894489995523,-0.0011465283429355076
0.10166666666666667,0.0519555167067144,-0.0014044816416489956
0.10333333333333333,0.052680675190424214,-0.0016530430511345322
0.105,0.05341450132214115,-0.0018889922199416388
0.10666666666666667,0.05415702535619796,-0.002109261670407178
0.10833333333333334,0.054908230443169594,-0.0023109712963529936
0.11,0.05566805620693182,-0.00249145963312881
0.11166666666666666,0.05643640226070663,-0.0026483116789925406
0.11333333333333333,0.0572131316403295,-0.002779383098752603
0.115,0.057998074136157256,-0.002882820690731826
0.11666666666666667,0.05879102950805126,-0.0029570790460531626
0.11833333333333333,0.05959177057070654,-0.003000933374658546
0.12,0.060400046139248605,-0.003013488515077131
0.12166666666666667,0.06121558382747871,-0.0029941841845364282
0.12333333333333334,0.06203809269341317,-0.002942796562389347
0.125,0.0628672657288323,-0.002859436332889935
0.12666666666666668,0.06370278219142984,-0.002744543343012631
0.12833333333333333,0.06454430977983727,-0.0025988780572367308
0.13,0.06539150665329259,-0.002423510014008844
0.13166666666666665,0.06624402329903635,-0.002219803507983897
0.13333333333333333,0.06710150425165325,-0.001989400738191853
0.135,0.06796358966954544,-0.001734202675071204
0.13666666666666666,0.06882991677452979,-0.001456347908962632
0.13833333333333334,0.06970012116120514,-0.0011581897492981591
0.14,0.07057383798324766,-0.0008422718475003603
0.14166666666666666,0.07145070302417006,-0.0005113026176845198
0.14333333333333334,0.07233035366033598,-0.0001681287278068892
0.145,0.07321242972416396,0.00018429206989386637
0.14666666666666667,0.07409657427549371,0.0005429185062693206
0.14833333333333334,0.07498243428903638,0.00090465350547571
0.15,0.0758696612656943,0.0012663717927496494
0.15166666666666667,0.07675791177532838,0.0016249471657329845
0.15333333333333332,0.07764684793828056,0.001977279207985656
0.155,0.07853613785263404,0.002320319237168093
0.15666666666666668,0.07942545597382471,0.0026510952952218405
0.15833333333333333,0.08031448345281086,0.0029667360035469516
0.16,0.08120290843857374,0.0032644931224914886
0.16166666666666665,0.08209042635026546,0.0035417626712636713
0.16333333333333333,0.08297674012385124,0.0037961044814900408
0.165,0.08386156043761434,0.004025260074921249
0.16666666666666666,0.0847446059204131,0.0042271687730874126
0.16833333333333333,0.0856256033461028,0.004399981963893512
0.17,0.08650428781706718,0.0045420754670978305
0.17166666666666666,0.08738040293934875,0.004652059957218617
0.17333333333333334,0.08825370099142854,0.004728789418561543
0.175,0.0891239430882856,0.004771367622658907
0.17666666666666667,0.08999089934196959,0.004779152633376427
0.17833333333333334,0.09085434901954738,0.004751759359200373
0.18,0.09171408069893808,0.004689060185701923
0.18166666666666667,0.09256989242283294,0.004591183733831554
0.18333333333333332,0.09342159185060712,0.004458511801477903
0.185,0.09426899640787054,0.004291674556595417
0.18666666666666668,0.09511193343307564,0.0040915440601346845
0.18833333333333332,0.0959502403203994,0.0038592262059776988
0.19,0.09678376465794736,0.003596051173074789
0.19166666666666668,0.09761236436018558,0.00330356249199482
0.19333333333333333,0.09843590779339424,0.0029835048341367966
0.195,0.09925427389285049,0.0026378106369169705
0.19666666666666666,0.10006735227038886,0.0022685856823543983
0.19833333333333333,0.10087504331095343,0.001878093749648896
0.2,0.10167725825674374,0.0014687404646024447
0.20166666666666666,0.10247391927756803,0.0010430564701069804
0.20333333333333334,0.1032649595260474,0.0006036800424408948
0.205,0.10405032317636446,0.00015333927781970437
0.20666666666666667,0.10482996544531524,-0.00030516602742724873
0.20833333333333334,0.105603852594505,-0.0007689826814903513
0.21,0.10637196191262228,-0.0012352224674580155
0.21166666666666667,0.10713428167683128,-0.001700980463516045
0.21333333333333335,0.10789081109243884,-0.0021633532007819915
0.215,0.10864156021011484,-0.0026194565508727203
0.21666666666666667,0.10938654982007556,-0.003066443240084638
0.21833333333333332,0.11012581132277442,-0.003501519892293942
0.22,0.11085938657578191,-0.0039219635083085356
0.22166666666666668,0.11158732771667758,-0.00432513729537372
0.22333333333333333,0.11230969696191692,-0.00470850576680079
0.225,0.11302656638177594,-0.005069649038202261
0.22666666666666666,0.1137380176516141,-0.005406276253531609
0.22833333333333333,0.11444414177983155,-0.005716238080992452
0.23,0.11514503881302708,-0.005997538225856411
0.23166666666666666,0.1158408175189896,-0.006248343914266863
0.23333333333333334,0.11653159504827591,-0.0064669953091651055
0.235,0.11721749657524191,-0.0066520138265159425
0.23666666666666666,0.11789865491950097,-0.006802109326993045
0.23833333333333334,0.11857521014888277,-0.006916186165174473
0.24,0.11924730916505738,-0.006993348085061422
0.24166666666666667,0.11991510527307223,-0.00703290195733682
0.24333333333333335,0.1205787577361245,-0.007034360360195337
0.245,0.12123843131695729,-0.006997443011775607
0.24666666666666667,0.12189429580732447,-0.006922077068184132
0.24833333333333332,0.12254652554701762,-0.006808396306796037
0.25,0.1231952989339877,-0.00665673921993062
0.25166666666666665,0.12384079792712416,-0.006467646049111645
0.25333333333333335,0.12448320754327591,-0.006241854794918323
0.255,0.12512271535011274,-0.005980296241899737
0.25666666666666665,0.12575951095642962,-0.005684088042152322
0.25833333333333336,0.1263937855014944,-0.005354527904938266
0.26,0.1270257311450292,-0.0049930859431457485
0.26166666666666666,0.12765554055939637,-0.004601396230455452
0.2633333333333333,0.12828340642553765,-0.004181247625779201
0.265,0.1289095209341824,-0.003734573923875318
0.26666666666666666,0.12953407529380367,-0.003263443393022681
0.2683333333333333,0.13015725924675864,-0.0027700477622543043
0.27,0.13077926059500142,-0.0022566907219163414
0.27166666666666667,0.1314002647367028,-0.0017257760022356306
0.2733333333333333,0.13202045421505545,-0.001179795095155998
0.275,0.13264000828048045,-0.0006213146849492487
0.27666666666666667,0.13325910246738723,-5.296385303130041e-5
0.2783333333333333,0.1338779081865712,0.0005225788779715772
0.28,0.13449659233426284,0.0011025985965446826
0.2816666666666667,0.13511531691876977,0.0016843570876010374
0.2833333333333333,0.1357342387055786,0.002265105888636259
0.285,0.13635350888170844,0.002842099256060936
0.2866666666666667,0.13697327274003107,0.003412606982784181
0.28833333333333333,0.13759366938419476,0.003973927010081654
0.29,0.13821483145471247,0.004523397778949477
0.2916666666666667,0.13883688487669646,0.005058410268505449
0.29333333333333333,0.13945994862964511,0.00557641967153401
0.295,0.14008413453961008,0.006074956659964524
0.2966666666666667,0.14070954709399755,0.006551638195906475
0.29833333333333334,0.14133628327918163,0.007004177846823155
