t,phase_2,phase_1
0.0,4.0522724570073146e-5,5.263789181928958e-7
0.0016666666666666668,0.00015924647080294737,3.9426985397602615e-6
0.0033333333333333335,0.0003520461924101949,1.2440802441680575e-5
0.005,0.0006149774590637046,2.754149543859419e-5
0.006666666666666667,0.0009442670021098388,5.018615582627804e-5
0.008333333333333333,0.0013363038748832594,8.082024567459878e-5
0.01,0.0017876311874647811,0.00011946924859487986
0.011666666666666667,0.0022949383781513477,0.0001658075370718311
0.013333333333333334,0.002855053986190678,0.00021922064527556148
0.015,0.003464938892486322,0.00027886139821319564
0.016666666666666666,0.004121679997008295,0.0003437003241019924
0.018333333333333333,0.004822484303557208,0.0004125707539076126
0.02,0.005564673384332641,0.0004842089900545114
0.021666666666666667,0.006345678198455552,0.0005572899053437112
0.023333333333333334,0.007163034240195888,0.00063045831307099
0.025,0.00801437699416571,0.0007023564301914108
0.02666666666666667,0.008897437676160348,0.0007716477370908842
0.028333333333333332,0.009810039239670368,0.0008370375200698303
0.03,0.010750092629350068,0.0008972903659868394
0.03166666666666667,0.011715593263918252,0.0009512448626212762
0.03333333333333333,0.01270461773208822,0.0009978257431638386
0.035,0.01371532068618029,0.0010360536988048427
0.03666666666666667,0.014745931919065274,0.0010650530696341084
0.03833333333333333,0.0157947536110247,0.0010840576109672673
0.04,0.01686015773399636,0.0010924145197454842
0.041666666666666664,0.017940583601505224,0.0010895868937941969
0.043333333333333335,0.019034535553362583,0.0010751547854475781
0.045,0.020140580764953293,0.0010488150003258045
0.04666666666666667,0.02125734717162469,0.0010103797818695303
0.04833333333333333,0.022383521499343723,0.0009597745125685093
0.05,0.023517847393403044,0.0008970345536481869
0.051666666666666666,0.02465912363753482,0.0008223013362790754
0.05333333333333334,0.02580620245633435,0.0007358178091292824
0.055,0.026957987894406708,0.0006379233392718487
0.056666666666666664,0.02811343426612981,0.0005290481560673161
0.058333333333333334,0.029271544670378586,0.0004097074206506251
0.06,0.03043136956497892,0.0002804949970430386
0.06166666666666667,0.03159200539605789,0.00014207699466793448
0.06333333333333334,0.03275259327783052,-4.8148538418361105e-6
0.065,0.03391231771871349,-0.00015938992121298758
0.06666666666666667,0.03507040538998496,-0.0003208054673801111
0.06833333333333333,0.03622612393351761,-0.00048817342644447484
0.07,0.03737878080540016,-0.000660567155209984
0.07166666666666667,0.03852772215253294,-0.0008370281041187206
0.07333333333333333,0.039672331719535374,-0.0010165723754972345
