x,phase_2,phase_4
0.0,1.0750020643164683e-18,0.7655900630087341
0.00016,3.6926931806111784e-6,0.7656170947372515
0.00032,7.385387069762668e-6,0.7656441222632546
0.00048,1.1078082375992629e-5,0.7656711456089387
0.00064,1.4770779807840296e-5,0.7656981647964204
0.0008,1.8463480073825554e-5,0.7657251798477379
0.00096,2.2156183882469367e-5,0.7657521907848508
0.00112,2.5848891942269044e-5,0.7657791976296405
0.00128,2.9541604961714367e-5,0.7658062004039105
0.00144,3.323432364927363e-5,0.7658331991293862
0.0016,3.6927048713397906e-5,0.7658601938277153
0.00176,4.061978086251464e-5,0.765887184520468
0.00192,4.431252080501364e-5,0.7659141712291367
0.00208,4.800526924927612e-5,0.765941153975137
0.00224,5.169802690363705e-5,0.7659681327798069
0.0024,5.539079447640134e-5,0.7659951076644076
0.00256,5.908357267584268e-5,0.7660220786501236
0.00272,6.277636221019501e-5,0.7660490457580624
0.00288,6.646916378764067e-5,0.7660760090092553
0.00304,7.016197811633618e-5,0.7661029684246571
0.0032,7.385480590437145e-5,0.7661299240251462
0.00336,7.754764785980624e-5,0.7661568758315251
0.00352,8.124050469063586e-5,0.7661838238645207
0.00368,8.493337710480503e-5,0.7662107681447834
0.00384,8.862626581020372e-5,0.7662377086928887
0.004,9.231917151465629e-5,0.7662646455293362
0.00416,9.601209492593333e-5,0.7662915786745503
0.00432,9.970503675174203e-5,0.7663185081488807
0.00448,0.00010339799769971002,0.7663454339726014
0.00464,0.0001070909784774069,0.7663723561659118
0.0048,0.0001107839797923216,0.7663992747489369
0.00496,0.00011447700235187646,0.7664261897417268
0.00512,0.000118170046863411,0.7664531011642575
0.00528,0.00012186311403418735,0.7664800090364304
0.00544,0.00012555620457138487,0.7665069133780732
0.0056,0.000129249319182098,0.7665338142089394
0.00576,0.00013294245857332654,0.766560711548709
0.00592,0.00013663562345199082,0.7665876054169879
0.00608,0.00014032881452490898,0.7666144958333089
0.00624,0.00014402203249881638,0.7666413828171313
0.0064,0.0001477152780803291,0.7666682663878416
0.00656,0.00015140855197598042,0.7666951465647525
0.00672,0.0001551018548921972,0.7667220233671045
0.00688,0.00015879518753529986,0.766748896814065
0.00704,0.0001624885506114938,0.766775766924729
0.0072,0.00016618194482688448,0.7668026337181191
0.00736,0.00016987537088745367,0.7668294972131854
0.00752,0.0001735688294990714,0.766856357428806
0.00768,0.0001772623213674937,0.7668832143837869
0.00784,0.00018095584719834444,0.7669100680968626
0.008,0.00018464940769713563,0.7669369185866953
0.00816,0.0001883430035692406,0.7669637658718764
0.00832,0.00019203663551991559,0.7669906099709252
0.00848,0.0001957303042542802,0.7670174509022902
0.00864,0.00019942401047731215,0.7670442886843487
0.0088,0.00020311775489386782,0.767071123335407
0.00896,0.0002068115382086583,0.7670979548737004
0.00912,0.00021050536112623673,0.767124783317394
0.00928,0.00021419922435103798,0.767151608684582
0.00944,0.00021789312858733784,0.7671784309932884
0.0096,0.0002215870745392562,0.7672052502614669
0.00976,0.00022528106291077216,0.7672320665070013
0.00992,0.00022897509440570244,0.7672588797477051
0.01008,0.000232669169727709,0.7672856900013225
0.01024,0.00023636328958029362,0.7673124972855278
0.0104,0.00024005745466679898,0.7673393016179255
0.01056,0.00024375166569039363,0.7673661030160516
0.01072,0.0002474459233540902,0.7673929014973719
0.01088,0.0002511402283607228,0.767419697079284
0.01104,0.00025483458141295376,0.767446489779116
0.0112,0.00025852898321327756,0.7674732796141275
0.01136,0.0002622234344639973,0.7675000666015095
0.01152,0.00026591793586724845,0.7675268507583843
0.01168,0.00026961248812497725,0.7675536321018063
0.01184,0.00027330709193894716,0.767580410648761
0.012,0.00027700174801072825,0.7676071864161668
0.01216,0.00028069645704170454,0.7676339594208732
0.01232,0.00028439121973306437,0.7676607296796627
0.01248,0.0002880860367858069,0.7676874972092499
0.01264,0.00029178090890071847,0.7677142620262818
0.0128,0.0002954758367783994,0.7677410241473384
0.01296,0.00029917082111923724,0.767767783588932
0.01312,0.00030286586262341945,0.7677945403675085
0.01328,0.0003065609619909219,0.7678212944994465
0.01344,0.0003102561199215053,0.7678480460010577
0.0136,0.00031395133711472186,0.7678747948885877
0.01376,0.00031764661426990777,0.767901541178215
0.01392,0.00032134195208617547,0.7679282848860524
0.01408,0.0003250373512624194,0.7679550260281458
0.01424,0.00032873281249731133,0.7679817646204758
0.0144,0.00033242833648929184,0.7680085006789567
0.01456,0.0003361239239365738,0.7680352342194366
0.01472,0.00033981957553714306,0.768061965257699
0.01488,0.0003435152919887459,0.768088693809461
0.01504,0.0003472110739888866,0.7681154198903748
0.0152,0.000350906922234846,0.7681421435160272
0.01536,0.0003546028374236478,0.76816886470194
0.01552,0.00035829882025207834,0.7681955834635701
0.01568,0.00036199487141667545,0.7682222998163096
0.01584,0.00036569099161372446,0.7682490137754859
0.016,0.0003693871815392612,0.768275725356362
0.01616,0.00037308344188906795,0.7683024345741364
0.01632,0.00037677977335866773,0.7683291414439434
0.01648,0.0003804761766433214,0.7683558459808532
0.01664,0.00038417265243803286,0.7683825481998722
0.0168,0.00038786920143753614,0.7684092481159426
0.01696,0.00039156582433629976,0.7684359457439435
0.01712,0.0003952625218285257,0.7684626410986898
0.01728,0.0003989592946081342,0.7684893341949335
0.01744,0.0004026561433687725,0.7685160250473633
0.0176,0.00040635306880381695,0.7685427136706043
0.01776,0.0004100500716063579,0.7685694000792191
0.01792,0.0004137471524692084,0.7685960842877074
0.01808,0.00041744431208488587,0.768622766310506
0.01824,0.0004211415511456314,0.7686494461619892
0.0184,0.00042483887034337975,0.7686761238564687
0.01856,0.0004285362703697959,0.7687027994081942
0.01872,0.0004322337519162265,0.768729472831353
0.01888,0.0004359313156737314,0.7687561441400705
0.01904,0.0004396289623330637,0.76878281334841
0.0192,0.0004433266925846845,0.7688094804703735
0.01936,0.00044702450711873326,0.7688361455199006
0.01952,0.00045072240662505706,0.7688628085108702
0.01968,0.00045442039179317833,0.7688894694570994
0.01984,0.0004581184633123132,0.768916128372344
0.02,0.00046181662187136163,0.7689427852702991
0.02016,0.0004655148681589033,0.7689694401645987
0.02032,0.0004692132028631933,0.7689960930688157
0.02048,0.00047291162667217163,0.7690227439964626
0.02064,0.00047661014027344296,0.7690493929609914
0.0208,0.0004803087443542894,0.7690760399757935
0.02096,0.0004840074396016598,0.7691026850542001
0.02112,0.00048770622670216883,0.7691293282094822
0.02128,0.0004914051063420934,0.769155969454851
0.02144,0.0004951040792073732,0.7691826088034573
0.0216,0.0004988031459836066,0.7692092462683929
0.02176,0.0005025023073560485,0.7692358818626894
0.02192,0.0005062015640096063,0.7692625155993191
0.02208,0.0005099009166288382,0.769289147491195
0.02224,0.0005136003658979474,0.7693157775511709
0.0224,0.0005172999125007911,0.7693424057920413
0.02256,0.0005209995571208643,0.769369032226542
0.02272,0.0005246993004412974,0.7693956568673499
0.02288,0.0005283991431448661,0.7694222797270831
0.02304,0.0005320990859139894,0.7694489008183014
0.0232,0.0005357991294307054,0.7694755201535058
0.02336,0.0005394992743766849,0.7695021377451395
0.02352,0.000543199521433234,0.769528753605587
0.02368,0.0005468998712812806,0.7695553677471753
0.02384,0.000550600324601374,0.7695819801821728
0.024,0.0005543008820736863,0.769608590922791
0.02416,0.0005580015443780048,0.769635199981183
0.02432,0.0005617023121937361,0.7696618073694449
0.02448,0.0005654031861998946,0.7696884130996151
0.02464,0.0005691041670751118,0.7697150171836749
0.0248,0.0005728052554976227,0.7697416196335485
0.02496,0.0005765064521452688,0.7697682204611029
0.02512,0.0005802077576954948,0.7697948196781487
0.02528,0.0005839091728253391,0.7698214172964393
0.02544,0.0005876106982114512,0.7698480133276715
0.0256,0.0005913123345300631,0.7698746077834859
0.02576,0.0005950140824570052,0.7699012006754669
0.02592,0.0005987159426677021,0.769927792015142
0.02608,0.0006024179158371586,0.7699543818139833
0.02624,0.0006061200026399651,0.7699809700834067
0.0264,0.0006098222037503018,0.7700075568347721
0.02656,0.0006135245198419229,0.7700341420793838
0.02672,0.0006172269515881636,0.7700607258284907
0.02688,0.0006209294996619247,0.7700873080932862
0.02704,0.0006246321647356961,0.7701138888849081
0.0272,0.0006283349474815251,0.7701404682144392
0.02736,0.0006320378485710324,0.7701670460929072
0.02752,0.0006357408686753983,0.770193622531285
0.02768,0.000639444008465374,0.7702201975404905
0.02784,0.0006431472686112584,0.7702467711313872
0.028,0.0006468506497829275,0.7702733433147834
0.02816,0.0006505541526497881,0.7702999141014337
0.02832,0.0006542577778808195,0.770326483502038
0.02848,0.0006579615261445354,0.7703530515272421
0.02864,0.0006616653981090118,0.7703796181876377
0.0288,0.0006653693944418595,0.7704061834937624
0.02896,0.0006690735158102343,0.7704327474561007
0.02912,0.0006727777628808334,0.7704593100850824
0.02928,0.0006764821363198924,0.7704858713910846
0.02944,0.0006801866367931763,0.7705124313844305
0.0296,0.0006838912649659887,0.77053899007539
0.02976,0.0006875960215031624,0.77056554747418
0.02992,0.0006913009070690521,0.7705921035909644
0.03008,0.0006950059223275446,0.770618658435854
0.03024,0.0006987110679420441,0.7706452120189067
0.0304,0.0007024163445754764,0.7706717643501279
0.03056,0.0007061217528902889,0.7706983154394704
0.03072,0.0007098272935484326,0.7707248652968345
0.03088,0.000713532967211384,0.7707514139320683
0.03104,0.0007172387745401276,0.7707779613549676
0.0312,0.0007209447161951457,0.7708045075752761
0.03136,0.0007246507928364347,0.7708310526026856
0.03152,0.000728357005123488,0.7708575964468362
0.03168,0.0007320633537153045,0.7708841391173161
0.03184,0.0007357698392703797,0.7709106806236621
0.032,0.0007394764624467,0.7709372209753593
0.03216,0.0007431832239017442,0.7709637601818418
0.03232,0.0007468901242924878,0.7709902982524921
0.03248,0.0007505971642753886,0.7710168351966419
0.03264,0.00075430434450639,0.7710433710235719
0.0328,0.0007580116656409199,0.7710699057425118
0.03296,0.0007617191283338867,0.7710964393626406
0.03312,0.0007654267332396765,0.771122971893087
0.03328,0.0007691344810121418,0.7711495033429288
0.03344,0.0007728423723046218,0.7711760337211935
0.0336,0.000776550407769919,0.7712025630368586
0.03376,0.0007802585880603017,0.7712290912988514
0.03392,0.0007839669138275058,0.771255618516049
0.03408,0.0007876753857227345,0.7712821446972788
0.03424,0.0007913840043966434,0.7713086698513183
0.0344,0.0007950927704993486,0.7713351939868957
0.03456,0.0007988016846804235,0.7713617171126891
0.03472,0.0008025107475888992,0.7713882392373276
0.03488,0.0008062199598732483,0.7714147603693909
0.03504,0.0008099293221813876,0.7714412805174098
0.0352,0.000813638835160697,0.7714677996898655
0.03536,0.000817348499457985,0.7714943178951907
0.03552,0.0008210583157195009,0.7715208351417692
0.03568,0.0008247682845909448,0.7715473514379361
0.03584,0.000828478406717436,0.7715738667919777
0.036,0.0008321886827435425,0.7716003812121323
0.03616,0.0008358991133132455,0.7716268947065894
0.03632,0.0008396096990699734,0.7716534072834906
0.03648,0.0008433204406565658,0.7716799189509294
0.03664,0.0008470313387152975,0.7717064297169509
0.0368,0.0008507423938878502,0.7717329395895528
0.03696,0.0008544536068153391,0.771759448576685
0.03712,0.0008581649781382826,0.7717859566862494
0.03728,0.0008618765084966219,0.7718124639261008
0.03744,0.000865588198529707,0.7718389703040464
0.0376,0.0008693000488762944,0.771865475827846
0.03776,0.000873012060174544,0.7718919805052127
0.03792,0.0008767242330620322,0.7719184843438118
0.03808,0.0008804365681757178,0.7719449873512625
0.03824,0.0008841490661519755,0.7719714895351365
0.0384,0.0008878617276265657,0.7719979909029593
0.03856,0.0008915745532346499,0.7720244914622093
0.03872,0.0008952875436107785,0.7720509912203188
0.03888,0.0008990006993888876,0.7720774901846739
0.03904,0.000902714021202304,0.7721039883626138
0.0392,0.0009064275096837393,0.7721304857614323
0.03936,0.0009101411654652832,0.7721569823883767
0.03952,0.0009138549891784035,0.7721834782506486
0.03968,0.0009175689814539546,0.7722099733554038
0.03984,0.0009212831429221594,0.7722364677097524
0.04,0.0009249974742126114,0.772262961320759
0.04016,0.0009287119759542706,0.7722894541954427
0.04032,0.0009324266487754745,0.7723159463407774
0.04048,0.000936141493303917,0.7723424377636914
0.04064,0.0009398565101666552,0.7723689284710683
0.0408,0.000943571699990108,0.7723954184697467
0.04096,0.0009472870634000567,0.7724219077665201
0.04112,0.00095100260102163,0.7724483963681373
0.04128,0.0009547183134793094,0.7724748842813027
0.04144,0.0009584342013969284,0.7725013715126758
0.0416,0.0009621502653976743,0.7725278580688719
0.04176,0.0009658665061040741,0.7725543439564619
0.04192,0.0009695829241379955,0.7725808291819726
0.04208,0.0009732995201206472,0.7726073137518865
0.04224,0.0009770162946725843,0.7726337976726425
0.0424,0.0009807332484136904,0.7726602809506352
0.04256,0.0009844503819631807,0.7726867635922158
0.04272,0.0009881676959396068,0.7727132456036916
0.04288,0.0009918851909608514,0.7727397269913265
0.04304,0.0009956028676441095,0.7727662077613411
0.0432,0.0009993207266059151,0.7727926879199125
0.04336,0.0010030387684621133,0.7728191674731746
0.04352,0.001006756993827874,0.7728456464272183
0.04368,0.0010104754033176825,0.7728721247880916
0.04384,0.0010141939975453357,0.7728986025617994
0.044,0.0010179127771239463,0.7729250797543042
0.04416,0.001021631742665931,0.7729515563715255
0.04432,0.0010253508947830196,0.7729780324193403
0.04448,0.0010290702340862421,0.7730045079035834
0.04464,0.0010327897611859271,0.7730309828300473
0.0448,0.0010365094766917155,0.773057457204482
0.04496,0.0010402293812125272,0.7730839310325957
0.04512,0.001043949475356596,0.7731104043200542
0.04528,0.0010476697597314392,0.773136877072482
0.04544,0.001051390234943859,0.7731633492954614
0.0456,0.0010551109015999574,0.7731898209945332
0.04576,0.0010588317603051132,0.7732162921751966
0.04592,0.0010625528116639852,0.7732427628429094
0.04608,0.0010662740562805276,0.773269233003088
0.04624,0.0010699954947579575,0.7732957026611076
0.0464,0.0010737171276987783,0.7733221718223023
0.04656,0.0010774389557047551,0.7733486404919653
0.04672,0.0010811609793769353,0.7733751086753485
0.04688,0.0010848831993156337,0.7734015763776636
0.04704,0.0010886056161204245,0.773428043604081
0.0472,0.0010923282303901558,0.773454510359731
0.04736,0.0010960510427229276,0.7734809766497031
0.04752,0.0010997740537161025,0.7735074424790466
0.04768,0.0011034972639663073,0.7735339078527703
