x,phase_2,phase_4
0.0,0.0,0.7684531455323437
0.00016,4.269243125100319e-6,0.768479413104519
0.00032,8.538486250200639e-6,0.7685056806766942
0.00048,1.280772937530096e-5,0.7685319482488695
0.00064,1.7076972500401278e-5,0.7685582158210448
0.0008,2.1346215625501597e-5,0.76858448339322
0.00096,2.561545875060192e-5,0.7686107509653953
0.00112,2.9884701875702232e-5,0.7686370185375706
0.00128,3.4153945000802555e-5,0.7686632861097459
0.00144,3.842318812590288e-5,0.7686895536819212
0.0016,4.2692431251003194e-5,0.7687158212540964
0.00176,4.696167437610352e-5,0.7687420888262717
0.00192,5.123091750120384e-5,0.768768356398447
0.00208,5.550016062630415e-5,0.7687946239706223
0.00224,5.9769403751404465e-5,0.7688208915427975
0.0024,6.40386468765048e-5,0.7688471591149728
0.00256,6.830789000160511e-5,0.7688734266871481
0.00272,7.257713312670543e-5,0.7688996942593234
0.00288,7.684637625180576e-5,0.7689259618314986
0.00304,8.111561937690607e-5,0.7689522294036739
0.0032,8.538486250200639e-5,0.7689784969758492
0.00336,8.965410562710672e-5,0.7690047645480245
0.00352,9.392334875220703e-5,0.7690310321201997
0.00368,9.819259187730735e-5,0.769057299692375
0.00384,0.00010246183500240768,0.7690835672645503
0.004,0.000106731078127508,0.7691098348367256
0.00416,0.0001110003212526083,0.7691361024089008
0.00432,0.00011526956437770863,0.7691623699810761
0.00448,0.00011953880750280893,0.7691886375532514
0.00464,0.00012380805062790927,0.7692149051254267
0.0048,0.0001280772937530096,0.769241172697602
0.00496,0.00013234653687810988,0.7692674402697772
0.00512,0.00013661578000321022,0.7692937078419525
0.00528,0.00014088502312831054,0.7693199754141278
0.00544,0.00014515426625341085,0.769346242986303
0.0056,0.00014942350937851117,0.7693725105584783
0.00576,0.0001536927525036115,0.7693987781306536
0.00592,0.0001579619956287118,0.7694250457028289
0.00608,0.00016223123875381214,0.7694513132750042
0.00624,0.00016650048187891246,0.7694775808471794
0.0064,0.00017076972500401278,0.7695038484193547
0.00656,0.0001750389681291131,0.76953011599153
0.00672,0.00017930821125421343,0.7695563835637053
0.00688,0.00018357745437931372,0.7695826511358805
0.00704,0.00018784669750441407,0.7696089187080558
0.0072,0.00019211594062951438,0.7696351862802311
0.00736,0.0001963851837546147,0.7696614538524064
0.00752,0.00020065442687971501,0.7696877214245816
0.00768,0.00020492367000481536,0.7697139889967569
0.00784,0.00020919291312991565,0.7697402565689322
0.008,0.000213462156255016,0.7697665241411075
0.00816,0.0002177313993801163,0.7697927917132827
0.00832,0.0002220006425052166,0.769819059285458
0.00848,0.0002262698856303169,0.7698453268576333
0.00864,0.00023053912875541725,0.7698715944298086
0.0088,0.00023480837188051757,0.7698978620019838
0.00896,0.00023907761500561786,0.7699241295741591
0.00912,0.00024334685813071823,0.7699503971463344
0.00928,0.00024761610125581854,0.7699766647185097
0.00944,0.0002518853443809189,0.770002932290685
0.0096,0.0002561545875060192,0.7700291998628602
0.00976,0.0002604238306311195,0.7700554674350355
0.00992,0.00026469307375621975,0.7700817350072108
0.01008,0.0002689623168813201,0.770108002579386
0.01024,0.00027323156000642044,0.7701342701515613
0.0104,0.00027750080313152073,0.7701605377237366
0.01056,0.00028177004625662107,0.7701868052959119
0.01072,0.0002860392893817214,0.7702130728680872
0.01088,0.0002903085325068217,0.7702393404402623
0.01104,0.000294577775631922,0.7702656080124376
0.0112,0.00029884701875702234,0.7702918755846129
0.01136,0.0003031162618821227,0.7703181431567881
0.01152,0.000307385505007223,0.7703444107289634
0.01168,0.0003116547481323233,0.7703706783011387
0.01184,0.0003159239912574236,0.770396945873314
0.012,0.00032019323438252394,0.7704232134454893
0.01216,0.0003244624775076243,0.7704494810176645
0.01232,0.0003287317206327246,0.7704757485898398
0.01248,0.0003330009637578249,0.7705020161620151
0.01264,0.00033727020688292526,0.7705282837341904
0.0128,0.00034153945000802555,0.7705545513063656
0.01296,0.00034580869313312584,0.7705808188785409
0.01312,0.0003500779362582262,0.7706070864507162
0.01328,0.0003543471793833265,0.7706333540228915
0.01344,0.00035861642250842687,0.7706596215950667
0.0136,0.00036288566563352716,0.770685889167242
0.01376,0.00036715490875862745,0.7707121567394173
0.01392,0.0003714241518837278,0.7707384243115926
0.01408,0.00037569339500882813,0.7707646918837678
0.01424,0.0003799626381339284,0.7707909594559431
0.0144,0.00038423188125902876,0.7708172270281184
0.01456,0.0003885011243841291,0.7708434946002937
0.01472,0.0003927703675092294,0.7708697621724689
0.01488,0.00039703961063432974,0.7708960297446442
0.01504,0.00040130885375943003,0.7709222973168195
0.0152,0.00040557809688453037,0.7709485648889948
0.01536,0.0004098473400096307,0.77097483246117
0.01552,0.00041411658313473106,0.7710011000333453
0.01568,0.0004183858262598313,0.7710273676055206
0.01584,0.00042265506938493164,0.7710536351776959
0.016,0.000426924312510032,0.7710799027498711
0.01616,0.00043119355563513227,0.7711061703220464
0.01632,0.0004354627987602326,0.7711324378942217
0.01648,0.00043973204188533295,0.771158705466397
0.01664,0.0004440012850104332,0.7711849730385723
0.0168,0.0004482705281355335,0.7712112406107475
0.01696,0.0004525397712606338,0.7712375081829228
0.01712,0.00045680901438573416,0.7712637757550981
0.01728,0.0004610782575108345,0.7712900433272734
0.01744,0.00046534750063593485,0.7713163108994486
0.0176,0.00046961674376103514,0.7713425784716239
0.01776,0.0004738859868861355,0.7713688460437992
0.01792,0.0004781552300112357,0.7713951136159745
0.01808,0.00048242447313633606,0.7714213811881497
0.01824,0.00048669371626143646,0.771447648760325
0.0184,0.0004909629593865367,0.7714739163325003
0.01856,0.0004952322025116371,0.7715001839046756
0.01872,0.0004995014456367374,0.7715264514768508
0.01888,0.0005037706887618378,0.7715527190490261
0.01904,0.000508039931886938,0.7715789866212014
0.0192,0.0005123091750120384,0.7716052541933767
0.01936,0.0005165784181371386,0.7716315217655519
0.01952,0.000520847661262239,0.7716577893377272
0.01968,0.0005251169043873393,0.7716840569099025
0.01984,0.0005293861475124395,0.7717103244820778
0.02,0.00053365539063754,0.771736592054253
0.02016,0.0005379246337626402,0.7717628596264283
0.02032,0.0005421938768877406,0.7717891271986036
0.02048,0.0005464631200128409,0.7718153947707789
0.02064,0.0005507323631379412,0.7718416623429541
0.0208,0.0005550016062630415,0.7718679299151294
0.02096,0.0005592708493881418,0.7718941974873047
0.02112,0.0005635400925132421,0.77192046505948
0.02128,0.0005678093356383425,0.7719467326316553
0.02144,0.0005720785787634428,0.7719730002038305
0.0216,0.0005763478218885432,0.7719992677760058
0.02176,0.0005806170650136434,0.7720255353481811
0.02192,0.0005848863081387438,0.7720518029203564
0.02208,0.000589155551263844,0.7720780704925316
0.02224,0.0005934247943889444,0.7721043380647069
0.0224,0.0005976940375140447,0.7721306056368822
0.02256,0.0006019632806391451,0.7721568732090575
0.02272,0.0006062325237642454,0.7721831407812327
0.02288,0.0006105017668893457,0.772209408353408
0.02304,0.000614771010014446,0.7722356759255833
0.0232,0.0006190402531395463,0.7722619434977586
0.02336,0.0006233094962646466,0.7722882110699338
0.02352,0.000627578739389747,0.7723144786421091
0.02368,0.0006318479825148472,0.7723407462142844
0.02384,0.0006361172256399477,0.7723670137864597
0.024,0.0006403864687650479,0.7723932813586349
0.02416,0.0006446557118901483,0.7724195489308102
0.02432,0.0006489249550152486,0.7724458165029855
0.02448,0.0006531941981403489,0.7724720840751608
0.02464,0.0006574634412654492,0.772498351647336
0.0248,0.0006617326843905495,0.7725246192195113
0.02496,0.0006660019275156498,0.7725508867916866
0.02512,0.0006702711706407502,0.7725771543638619
0.02528,0.0006745404137658505,0.7726034219360371
0.02544,0.0006788096568909509,0.7726296895082124
0.0256,0.0006830789000160511,0.7726559570803877
0.02576,0.0006873481431411514,0.772682224652563
0.02592,0.0006916173862662517,0.7727084922247383
0.02608,0.0006958866293913521,0.7727347597969135
0.02624,0.0007001558725164524,0.7727610273690888
0.0264,0.0007044251156415527,0.7727872949412641
0.02656,0.000708694358766653,0.7728135625134394
0.02672,0.0007129636018917533,0.7728398300856146
0.02688,0.0007172328450168537,0.7728660976577899
0.02704,0.000721502088141954,0.7728923652299652
0.0272,0.0007257713312670543,0.7729186328021405
0.02736,0.0007300405743921546,0.7729449003743157
0.02752,0.0007343098175172549,0.772971167946491
0.02768,0.0007385790606423552,0.7729974355186663
0.02784,0.0007428483037674556,0.7730237030908416
0.028,0.0007471175468925559,0.7730499706630168
0.02816,0.0007513867900176563,0.7730762382351921
0.02832,0.0007556560331427565,0.7731025058073674
0.02848,0.0007599252762678568,0.7731287733795427
0.02864,0.0007641945193929571,0.7731550409517179
0.0288,0.0007684637625180575,0.7731813085238932
0.02896,0.0007727330056431578,0.7732075760960685
0.02912,0.0007770022487682582,0.7732338436682438
0.02928,0.0007812714918933585,0.773260111240419
0.02944,0.0007855407350184588,0.7732863788125943
0.0296,0.0007898099781435591,0.7733126463847696
0.02976,0.0007940792212686595,0.7733389139569449
0.02992,0.0007983484643937597,0.7733651815291201
0.03008,0.0008026177075188601,0.7733914491012954
0.03024,0.0008068869506439603,0.7734177166734707
0.0304,0.0008111561937690607,0.773443984245646
0.03056,0.000815425436894161,0.7734702518178213
0.03072,0.0008196946800192614,0.7734965193899965
0.03088,0.0008239639231443617,0.7735227869621718
0.03104,0.0008282331662694621,0.7735490545343471
0.0312,0.0008325024093945622,0.7735753221065224
0.03136,0.0008367716525196626,0.7736015896786976
0.03152,0.0008410408956447629,0.7736278572508729
0.03168,0.0008453101387698633,0.7736541248230482
0.03184,0.0008495793818949636,0.7736803923952235
0.032,0.000853848625020064,0.7737066599673987
0.03216,0.0008581178681451642,0.773732927539574
0.03232,0.0008623871112702645,0.7737591951117493
0.03248,0.0008666563543953649,0.7737854626839246
0.03264,0.0008709255975204652,0.7738117302560998
0.0328,0.0008751948406455656,0.773837997828275
0.03296,0.0008794640837706659,0.7738642654004503
0.03312,0.000883733326895766,0.7738905329726256
0.03328,0.0008880025700208664,0.7739168005448008
0.03344,0.0008922718131459667,0.7739430681169761
0.0336,0.000896541056271067,0.7739693356891514
0.03376,0.0009008102993961674,0.7739956032613267
0.03392,0.0009050795425212676,0.7740218708335019
0.03408,0.000909348785646368,0.7740481384056772
0.03424,0.0009136180287714683,0.7740744059778525
0.0344,0.0009178872718965687,0.7741006735500278
0.03456,0.000922156515021669,0.774126941122203
0.03472,0.0009264257581467694,0.7741532086943783
0.03488,0.0009306950012718697,0.7741794762665536
0.03504,0.00093496424439697,0.7742057438387289
0.0352,0.0009392334875220703,0.7742320114109041
0.03536,0.0009435027306471707,0.7742582789830794
0.03552,0.000947771973772271,0.7742845465552547
0.03568,0.0009520412168973714,0.77431081412743
