x,phase_2,phase_4
0.0,0.0,0.7679073917168604
0.00016,3.976745887153119e-6,0.7679337307873841
0.00032,7.953492733219269e-6,0.7679600672378559
0.00048,1.19302414971104e-5,0.7679864010884969
0.00064,1.5906993137705825e-5,0.7680127323593253
0.0008,1.988374861384353e-5,0.7680390610701577
0.00096,2.3860508884338665e-5,0.7680653872406105
0.00112,2.7837274907924805e-5,0.7680917108901009
0.00128,3.181404764327897e-5,0.7681180320378482
0.00144,3.57908280489966e-5,0.7681443507028758
0.0016,3.9767617083586135e-5,0.7681706669040109
0.00176,4.374441570544508e-5,0.7681969806598874
0.00192,4.772122487286108e-5,0.768223291988946
0.00208,5.1698045543996714e-5,0.7682496009094361
0.00224,5.5674878676868796e-5,0.7682759074394164
0.0024,5.9651725229349524e-5,0.7683022115967569
0.00256,6.362858615915989e-5,0.7683285133991394
0.00272,6.76054624238425e-5,0.7683548128640592
0.00288,7.158235498074968e-5,0.768381110008826
0.00304,7.555926478705098e-5,0.7684074048505654
0.0032,7.953619279970173e-5,0.7684336974062197
0.00336,8.351313997544513e-5,0.7684599876925496
0.00352,8.749010727079386e-5,0.768486275726135
0.00368,9.146709564201582e-5,0.7685125615233764
0.00384,9.544410604513967e-5,0.7685388451004959
0.004,9.94211394359113e-5,0.7685651264735383
0.00416,0.00010339819676982534,0.7685914056583728
0.00432,0.00010737527900206209,0.7686176826706937
0.00448,0.00011135238708754083,0.7686439575260217
0.00464,0.00011532952198083607,0.7686702302397047
0.0048,0.00011930668463622757,0.7686965008269199
0.00496,0.00012328387600764594,0.7687227693026738
0.00512,0.0001272610970486912,0.7687490356818042
0.00528,0.00013123834871260766,0.7687752999789808
0.00544,0.00013521563195226227,0.7688015622087068
0.0056,0.00013919294772016415,0.7688278223853195
0.00576,0.00014317029696841343,0.7688540805229922
0.00592,0.0001471476806487209,0.7688803366357343
0.00608,0.0001511250997123928,0.7689065907373932
0.00624,0.00015510255511029915,0.7689328428416552
0.0064,0.00015908004779287605,0.7689590929620466
0.00656,0.00016305757871012995,0.7689853411119345
0.00672,0.00016703514881159648,0.7690115873045286
0.00688,0.00017101275904634234,0.7690378315528815
0.00704,0.00017499041036296014,0.7690640738698906
0.0072,0.00017896810370955627,0.7690903142682982
0.00736,0.00018294584003372488,0.7691165527606936
0.00752,0.00018692362028255,0.7691427893595133
0.00768,0.00019090144540259251,0.7691690240770429
0.00784,0.00019487931633987497,0.7691952569254176
0.008,0.00019885723403987714,0.769221487916623
0.00816,0.00020283519944750783,0.7692477170624973
0.00832,0.00020681321350712764,0.7692739443747311
0.00848,0.00021079127716249035,0.769300169864869
0.00864,0.00021476939135676998,0.7693263935443109
0.0088,0.000218747557032538,0.7693526154243124
0.00896,0.00022272577513174924,0.7693788355159866
0.00912,0.0002267040465957244,0.7694050538303044
0.00928,0.00023068237236515668,0.7694312703780959
0.00944,0.00023466075338007903,0.7694574851700515
0.0096,0.00023863919057988165,0.7694836982167228
0.00976,0.00024261768490325318,0.7695099095285234
0.00992,0.00024659623728823525,0.7695361191157304
0.01008,0.0002505748486721515,0.7695623269884849
0.01024,0.00025455351999162406,0.7695885331567934
0.0104,0.0002585322521825574,0.7696147376305285
0.01056,0.00026251104618013366,0.7696409404194301
0.01072,0.00026648990291879324,0.7696671415331062
0.01088,0.00027046882333222607,0.7696933409810343
0.01104,0.0002744478083533576,0.7697195387725616
0.0112,0.0002784268589143452,0.7697457349169068
0.01136,0.0002824059759465569,0.7697719294231606
0.01152,0.00028638516038057086,0.7697981223002869
0.01168,0.0002903644131461551,0.7698243135571233
0.01184,0.0002943437351722629,0.7698505032023831
0.012,0.0002983231273870124,0.7698766912446547
0.01216,0.0003023025907176919,0.7699028776924043
0.01232,0.00030628212609073454,0.7699290625539752
0.01248,0.00031026173443170256,0.7699552458375899
0.01264,0.0003142414166653065,0.7699814275513506
0.0128,0.00031822117371534326,0.7700076077032402
0.01296,0.0003222010065047321,0.7700337863011231
0.01312,0.00032618091595549605,0.7700599633527463
0.01328,0.0003301609029887097,0.7700861388657404
0.01344,0.000334140968524546,0.77011231284762
0.0136,0.0003381211134822328,0.7701384853057855
0.01376,0.00034210133878003103,0.7701646562475231
0.01392,0.00034608164533525863,0.7701908256800061
0.01408,0.0003500620340642493,0.770216993610296
0.01424,0.0003540425058823633,0.7702431600453433
0.0144,0.0003580230617039569,0.770269324991988
0.01456,0.00036200370244236736,0.7702954884569608
0.01472,0.0003659844290099521,0.7703216504468843
0.01488,0.0003699652423180036,0.7703478109682732
0.01504,0.00037394614327679196,0.7703739700275357
0.0152,0.0003779271327955324,0.7704001276309741
0.01536,0.0003819082117823938,0.770426283784786
0.01552,0.0003858893811444443,0.7704524384950645
0.01568,0.00038987064178769174,0.7704785917678
0.01584,0.00039385199461704424,0.7705047436088802
0.016,0.0003978334405362973,0.7705308940240916
0.01616,0.00040181498044814375,0.7705570430191195
0.01632,0.00040579661525414504,0.7705831905995503
0.01648,0.00040977834585471636,0.7706093367708704
0.01664,0.0004137601731491364,0.7706354815384691
0.0168,0.00041774209803551897,0.7706616249076375
0.01696,0.00042172412141080426,0.7706877668835709
0.01712,0.0004257062441707579,0.7707139074713687
0.01728,0.00042968846720994696,0.7707400466760356
0.01744,0.0004336707914217432,0.770766184502482
0.0176,0.000437653217698298,0.7707923209555256
0.01776,0.0004416357469305415,0.7708184560398914
0.01792,0.00044561838000817136,0.7708445897602131
0.01808,0.00044960111781963463,0.7708707221210332
0.01824,0.00045358396125211667,0.7708968531268048
0.0184,0.0004575669111915531,0.7709229827818913
0.01856,0.00046154996852258435,0.7709491110905683
0.01872,0.000465533134128565,0.7709752380570234
0.01888,0.0004695164088915556,0.7710013636853574
0.01904,0.00047349979369229955,0.7710274879795854
0.0192,0.00047748328941023065,0.7710536109436369
0.01936,0.0004814668969234298,0.7710797325813572
0.01952,0.0004854506171086563,0.7711058528965078
0.01968,0.0004894344508413101,0.7711319718927672
0.01984,0.0004934183989954229,0.7711580895737318
0.02,0.0004974024624436503,0.7711842059429165
0.02016,0.0005013866420572757,0.7712103210037557
0.02032,0.0005053709387061693,0.7712364347596039
0.02048,0.0005093553532588094,0.7712625472137362
0.02064,0.0005133398865822518,0.7712886583693495
0.0208,0.0005173245395421227,0.7713147682295628
0.02096,0.0005213093130026141,0.7713408767974184
0.02112,0.0005252942078264716,0.7713669840758822
0.02128,0.0005292792248749686,0.7713930900678448
0.02144,0.0005332643650079272,0.7714191947761219
0.0216,0.0005372496290836802,0.7714452982034551
0.02176,0.0005412350179590704,0.7714714003525127
0.02192,0.0005452205324894332,0.7714975012258908
0.02208,0.0005492061735286086,0.7715236008261128
0.02224,0.0005531919419289029,0.7715496991556318
0.0224,0.0005571778385410921,0.7715757962168298
0.02256,0.0005611638642144026,0.7716018920120191
0.02272,0.0005651500197965234,0.7716279865434432
0.02288,0.000569136306133576,0.7716540798132769
0.02304,0.0005731227240700899,0.7716801718236276
0.0232,0.0005771092744490388,0.7717062625765352
0.02336,0.0005810959581117776,0.7717323520739736
0.02352,0.0005850827758980725,0.7717584403178511
0.02368,0.0005890697286460612,0.7717845273100109
0.02384,0.0005930568171922677,0.7718106130522319
0.024,0.00059704404237158,0.7718366975462291
0.02416,0.0006010314050172243,0.771862780793655
0.02432,0.0006050189059607921,0.7718888627960995
0.02448,0.0006090065460321956,0.7719149435550908
0.02464,0.0006129943260596741,0.7719410230720962
0.0248,0.000616982246869777,0.7719671013485226
0.02496,0.00062097030928736,0.7719931783857172
0.02512,0.0006249585141355715,0.7720192541849683
0.02528,0.0006289468622358411,0.7720453287475054
0.02544,0.000632935354407876,0.7720714020745005
0.0256,0.0006369239914696343,0.7720974741670684
0.02576,0.0006409127742373405,0.7721235450262675
0.02592,0.0006449017035254481,0.7721496146530998
0.02608,0.0006488907801466536,0.7721756830485129
0.02624,0.000652880004911877,0.7722017502133989
0.0264,0.0006568693786302341,0.7722278161485963
0.02656,0.0006608589021090633,0.7722538808548901
0.02672,0.000664848576153887,0.7722799443330127
