x,phase_2,phase_4
0.0,0.0,0.7687205964343883
0.00016,4.28226474776302e-6,0.7687468903848111
0.00032,8.56452949552604e-6,0.768773184335234
0.00048,1.284679424328906e-5,0.7687994782856569
0.00064,1.712905899105208e-5,0.7688257722360797
0.0008,2.14113237388151e-5,0.7688520661865026
0.00096,2.569358848657812e-5,0.7688783601369256
0.00112,2.9975853234341135e-5,0.7689046540873484
0.00128,3.425811798210416e-5,0.7689309480377713
0.00144,3.854038272986718e-5,0.7689572419881942
0.0016,4.28226474776302e-5,0.768983535938617
0.00176,4.710491222539322e-5,0.7690098298890399
0.00192,5.138717697315624e-5,0.7690361238394627
0.00208,5.5669441720919253e-5,0.7690624177898856
0.00224,5.995170646868227e-5,0.7690887117403085
0.0024,6.423397121644529e-5,0.7691150056907313
0.00256,6.851623596420832e-5,0.7691412996411542
0.00272,7.279850071197135e-5,0.7691675935915772
0.00288,7.708076545973436e-5,0.769193887542
0.00304,8.136303020749738e-5,0.7692201814924229
0.0032,8.56452949552604e-5,0.7692464754428457
0.00336,8.992755970302342e-5,0.7692727693932686
0.00352,9.420982445078644e-5,0.7692990633436915
0.00368,9.849208919854946e-5,0.7693253572941143
0.00384,0.00010277435394631247,0.7693516512445372
0.004,0.0001070566186940755,0.7693779451949601
0.00416,0.00011133888344183851,0.7694042391453829
0.00432,0.00011562114818960154,0.7694305330958058
0.00448,0.00011990341293736454,0.7694568270462288
0.00464,0.00012418567768512757,0.7694831209966516
0.0048,0.00012846794243289057,0.7695094149470745
0.00496,0.0001327502071806536,0.7695357088974973
0.00512,0.00013703247192841663,0.7695620028479202
0.00528,0.00014131473667617966,0.7695882967983431
0.00544,0.0001455970014239427,0.7696145907487659
0.0056,0.0001498792661717057,0.7696408846991888
0.00576,0.00015416153091946872,0.7696671786496116
0.00592,0.00015844379566723173,0.7696934726000345
0.00608,0.00016272606041499476,0.7697197665504574
0.00624,0.00016700832516275776,0.7697460605008803
0.0064,0.0001712905899105208,0.7697723544513032
0.00656,0.0001755728546582838,0.7697986484017261
0.00672,0.00017985511940604685,0.7698249423521489
0.00688,0.00018413738415380985,0.7698512363025718
0.00704,0.00018841964890157288,0.7698775302529947
0.0072,0.00019270191364933589,0.7699038242034175
0.00736,0.00019698417839709892,0.7699301181538404
0.00752,0.00020126644314486192,0.7699564121042632
