x,phase_2,phase_4
0.0,0.0,0.7674811269313974
0.00016,4.222106294210896e-6,0.767507298388365
0.00032,8.444212588421792e-6,0.7675334698453325
0.00048,1.2666318882632687e-5,0.7675596413023
0.00064,1.6888425176843584e-5,0.7675858127592676
0.0008,2.1110531471054475e-5,0.7676119842162352
0.00096,2.5332637765265374e-5,0.7676381556732028
0.00112,2.9554744059476265e-5,0.7676643271301704
0.00128,3.377685035368717e-5,0.767690498587138
0.00144,3.799895664789806e-5,0.7677166700441055
0.0016,4.222106294210895e-5,0.7677428415010731
0.00176,4.644316923631985e-5,0.7677690129580407
0.00192,5.066527553053075e-5,0.7677951844150083
0.00208,5.488738182474163e-5,0.7678213558719759
0.00224,5.910948811895253e-5,0.7678475273289435
0.0024,6.333159441316342e-5,0.7678736987859109
0.00256,6.755370070737433e-5,0.7678998702428785
0.00272,7.177580700158522e-5,0.7679260416998461
0.00288,7.599791329579612e-5,0.7679522131568137
0.00304,8.022001959000701e-5,0.7679783846137813
0.0032,8.44421258842179e-5,0.7680045560707489
0.00336,8.86642321784288e-5,0.7680307275277164
0.00352,9.28863384726397e-5,0.768056898984684
0.00368,9.710844476685059e-5,0.7680830704416516
0.00384,0.0001013305510610615,0.7681092418986192
0.004,0.0001055526573552724,0.7681354133555868
0.00416,0.00010977476364948326,0.7681615848125544
0.00432,0.00011399686994369417,0.7681877562695218
0.00448,0.00011821897623790506,0.7682139277264894
0.00464,0.00012244108253211598,0.768240099183457
0.0048,0.00012666318882632684,0.7682662706404246
0.00496,0.00013088529512053775,0.7682924420973922
0.00512,0.00013510740141474867,0.7683186135543598
0.00528,0.00013932950770895953,0.7683447850113273
0.00544,0.00014355161400317045,0.7683709564682949
0.0056,0.00014777372029738133,0.7683971279252625
0.00576,0.00015199582659159225,0.7684232993822301
0.00592,0.0001562179328858031,0.7684494708391977
0.00608,0.00016044003918001403,0.7684756422961652
0.00624,0.00016466214547422491,0.7685018137531328
0.0064,0.0001688842517684358,0.7685279852101004
0.00656,0.00017310635806264672,0.768554156667068
0.00672,0.0001773284643568576,0.7685803281240355
0.00688,0.0001815505706510685,0.7686064995810031
0.00704,0.0001857726769452794,0.7686326710379706
0.0072,0.0001899947832394903,0.7686588424949382
0.00736,0.00019421688953370119,0.7686850139519058
0.00752,0.00019843899582791207,0.7687111854088734
0.00768,0.000202661102122123,0.768737356865841
0.00784,0.00020688320841633385,0.7687635283228086
0.008,0.0002111053147105448,0.7687896997797761
0.00816,0.00021532742100475568,0.7688158712367437
0.00832,0.00021954952729896652,0.7688420426937113
0.00848,0.00022377163359317746,0.7688682141506789
0.00864,0.00022799373988738835,0.7688943856076464
0.0088,0.0002322158461815993,0.768920557064614
0.00896,0.00023643795247581012,0.7689467285215815
0.00912,0.000240660058770021,0.7689728999785491
0.00928,0.00024488216506423195,0.7689990714355167
0.00944,0.0002491042713584428,0.7690252428924843
0.0096,0.0002533263776526537,0.7690514143494519
0.00976,0.00025754848394686465,0.7690775858064195
0.00992,0.0002617705902410755,0.769103757263387
0.01008,0.0002659926965352864,0.7691299287203546
0.01024,0.00027021480282949734,0.7691561001773222
0.0104,0.0002744369091237082,0.7691822716342898
0.01056,0.00027865901541791906,0.7692084430912574
0.01072,0.00028288112171213003,0.769234614548225
0.01088,0.0002871032280063409,0.7692607860051924
0.01104,0.00029132533430055175,0.76928695746216
0.0112,0.00029554744059476267,0.7693131289191276
