x,phase_2,phase_4
0.0,0.0,0.7690704238105921
0.00016,4.299331881421226e-6,0.7690967522199135
0.00032,8.598663762842451e-6,0.769123080629235
0.00048,1.2897995644263677e-5,0.7691494090385563
0.00064,1.7197327525684903e-5,0.7691757374478777
0.0008,2.1496659407106127e-5,0.7692020658571991
0.00096,2.5795991288527354e-5,0.7692283942665206
0.00112,3.0095323169948575e-5,0.7692547226758419
0.00128,3.4394655051369805e-5,0.7692810510851633
0.00144,3.869398693279103e-5,0.7693073794944848
0.0016,4.299331881421225e-5,0.7693337079038062
0.00176,4.7292650695633484e-5,0.7693600363131275
0.00192,5.159198257705471e-5,0.7693863647224489
0.00208,5.5891314458475925e-5,0.7694126931317704
0.00224,6.019064633989715e-5,0.7694390215410918
0.0024,6.448997822131837e-5,0.7694653499504132
0.00256,6.878931010273961e-5,0.7694916783597346
0.00272,7.308864198416083e-5,0.769518006769056
0.00288,7.738797386558206e-5,0.7695443351783774
0.00304,8.168730574700328e-5,0.7695706635876989
0.0032,8.59866376284245e-5,0.7695969919970203
0.00336,9.028596950984573e-5,0.7696233204063416
0.00352,9.458530139126697e-5,0.769649648815663
0.00368,9.888463327268819e-5,0.7696759772249845
0.00384,0.00010318396515410942,0.7697023056343059
0.004,0.00010748329703553064,0.7697286340436272
0.00416,0.00011178262891695185,0.7697549624529487
0.00432,0.00011608196079837309,0.7697812908622701
0.00448,0.0001203812926797943,0.7698076192715915
0.00464,0.00012468062456121555,0.7698339476809128
0.0048,0.00012897995644263675,0.7698602760902343
0.00496,0.000133279288324058,0.7698866044995557
0.00512,0.00013757862020547922,0.7699129329088771
0.00528,0.00014187795208690042,0.7699392613181986
0.00544,0.00014617728396832167,0.7699655897275199
0.0056,0.00015047661584974287,0.7699919181368413
0.00576,0.00015477594773116412,0.7700182465461627
0.00592,0.00015907527961258534,0.7700445749554842
0.00608,0.00016337461149400657,0.7700709033648055
0.00624,0.0001676739433754278,0.7700972317741269
0.0064,0.000171973275256849,0.7701235601834484
0.00656,0.00017627260713827024,0.7701498885927698
0.00672,0.00018057193901969146,0.7701762170020912
0.00688,0.00018487127090111268,0.7702025454114125
0.00704,0.00018917060278253394,0.770228873820734
0.0072,0.00019346993466395513,0.7702552022300554
0.00736,0.00019776926654537638,0.7702815306393768
0.00752,0.00020206859842679758,0.7703078590486983
0.00768,0.00020636793030821883,0.7703341874580196
0.00784,0.00021066726218964003,0.770360515867341
0.008,0.00021496659407106128,0.7703868442766625
0.00816,0.00021926592595248253,0.7704131726859839
0.00832,0.0002235652578339037,0.7704395010953052
0.00848,0.00022786458971532495,0.7704658295046266
0.00864,0.00023216392159674618,0.7704921579139481
0.0088,0.00023646325347816743,0.7705184863232695
0.00896,0.0002407625853595886,0.7705448147325908
0.00912,0.00024506191724100985,0.7705711431419123
0.00928,0.0002493612491224311,0.7705974715512337
0.00944,0.0002536605810038523,0.7706237999605551
0.0096,0.0002579599128852735,0.7706501283698765
0.00976,0.00026225924476669474,0.7706764567791979
0.00992,0.000266558576648116,0.7707027851885193
0.01008,0.0002708579085295372,0.7707291135978407
0.01024,0.00027515724041095844,0.7707554420071622
0.0104,0.00027945657229237964,0.7707817704164835
0.01056,0.00028375590417380084,0.7708080988258049
0.01072,0.0002880552360552221,0.7708344272351263
0.01088,0.00029235456793664334,0.7708607556444478
0.01104,0.00029665389981806454,0.7708870840537692
0.0112,0.00030095323169948573,0.7709134124630905
0.01136,0.000305252563580907,0.770939740872412
0.01152,0.00030955189546232823,0.7709660692817334
0.01168,0.00031385122734374943,0.7709923976910548
0.01184,0.0003181505592251707,0.7710187261003761
0.012,0.0003224498911065919,0.7710450545096976
0.01216,0.00032674922298801313,0.771071382919019
0.01232,0.00033104855486943433,0.7710977113283404
0.01248,0.0003353478867508556,0.7711240397376619
0.01264,0.00033964721863227683,0.7711503681469832
0.0128,0.000343946550513698,0.7711766965563046
0.01296,0.0003482458823951192,0.7712030249656261
0.01312,0.0003525452142765405,0.7712293533749475
0.01328,0.0003568445461579617,0.7712556817842688
0.01344,0.0003611438780393829,0.7712820101935902
0.0136,0.0003654432099208041,0.7713083386029117
0.01376,0.00036974254180222537,0.7713346670122331
0.01392,0.0003740418736836466,0.7713609954215545
0.01408,0.00037834120556506787,0.7713873238308759
0.01424,0.000382640537446489,0.7714136522401973
0.0144,0.00038693986932791027,0.7714399806495187
0.01456,0.0003912392012093315,0.7714663090588401
0.01472,0.00039553853309075277,0.7714926374681615
0.01488,0.000399837864972174,0.7715189658774829
0.01504,0.00040413719685359516,0.7715452942868043
0.0152,0.0004084365287350164,0.7715716226961258
0.01536,0.00041273586061643766,0.7715979511054472
0.01552,0.0004170351924978589,0.7716242795147685
0.01568,0.00042133452437928006,0.7716506079240899
0.01584,0.0004256338562607013,0.7716769363334114
0.016,0.00042993318814212256,0.7717032647427328
0.01616,0.0004342325200235438,0.7717295931520541
0.01632,0.00043853185190496506,0.7717559215613756
0.01648,0.0004428311837863862,0.771782249970697
0.01664,0.0004471305156678074,0.7718085783800184
0.0168,0.00045142984754922865,0.7718349067893397
0.01696,0.0004557291794306499,0.7718612351986612
0.01712,0.0004600285113120711,0.7718875636079826
0.01728,0.00046432784319349235,0.771913892017304
0.01744,0.0004686271750749136,0.7719402204266255
0.0176,0.00047292650695633485,0.7719665488359468
0.01776,0.000477225838837756,0.7719928772452682
0.01792,0.0004815251707191772,0.7720192056545897
0.01808,0.00048582450260059844,0.7720455340639111
0.01824,0.0004901238344820197,0.7720718624732325
0.0184,0.000494423166363441,0.7720981908825538
