x,phase_2,phase_4
0.0,3.1804864672013686e-17,0.7699988211911428
0.00016,4.219377885985285e-6,0.7700252545392253
0.00032,8.438761706859214e-6,0.7700516863617596
0.00048,1.2658157396603451e-5,0.7700781166695747
0.00064,1.6877570887664244e-5,0.7701045454727644
0.0008,2.109700811024505e-5,0.7701309727807224
0.00096,2.5316474991324986e-5,0.7701573986021752
0.00112,2.95359774540194e-5,0.7701838229452146
0.00128,3.3755521416551196e-5,0.7702102458173284
0.00144,3.797511279193495e-5,0.7702366672254315
0.0016,4.219475748674311e-5,0.7702630871758935
0.00176,4.64144614005686e-5,0.7702895056745678
0.00192,5.0634230425112344e-5,0.7703159227268174
0.00208,5.48540704436415e-5,0.7703423383375421
0.00224,5.907398732975126e-5,0.7703687525112018
0.0024,6.329398694716743e-5,0.7703951652518423
0.00256,6.751407514851483e-5,0.7704215765631168
0.00272,7.173425777473602e-5,0.7704479864483091
0.00288,7.595454065435539e-5,0.7704743949103546
0.00304,8.017492960255138e-5,0.7705008019518607
0.0032,8.439543042064427e-5,0.7705272075751264
0.00336,8.861604889498082e-5,0.7705536117821613
0.00352,9.283679079651316e-5,0.7705800145747043
0.00368,9.705766187974916e-5,0.77060641595424
0.00384,0.00010127866788226561,0.7706328159220155
0.004,0.00010549981452378683,0.770659214479057
0.00416,0.00010972110750530521,0.7706856116261847
0.00432,0.00011394255250865894,0.7707120073640268
0.00448,0.00011816415519551532,0.7707384016930344
0.00464,0.00012238592120672044,0.7707647946134947
0.0048,0.000126607856161583,0.7707911861255429
0.00496,0.00013082996565702112,0.7708175762291749
0.00512,0.00013505225526691848,0.770843964924259
0.00528,0.00013927473054135885,0.770870352210547
0.00544,0.00014349739700596258,0.770896738087684
0.0056,0.000147720260161063,0.7709231225552194
0.00576,0.00015194332548087392,0.7709495056126153
0.00592,0.00015616659841317384,0.7709758872592568
0.00608,0.00016039008437800851,0.7710022674944587
0.00624,0.00016461378876758565,0.7710286463174758
0.0064,0.00016883771694503345,0.7710550237275089
0.00656,0.00017306187424406943,0.7710813997237124
0.00672,0.00017728626596803522,0.7711077743052018
0.00688,0.00018151089738936363,0.7711341474710597
0.00704,0.00018573577374887446,0.7711605192203415
0.0072,0.00018996090025502673,0.7711868895520817
0.00736,0.0001941862820831266,0.7712132584652991
0.00752,0.0001984119243749449,0.7712396259590018
0.00768,0.00020263783223770343,0.7712659920321917
0.00784,0.00020686401074371,0.7712923566838692
0.008,0.00021109046492937138,0.7713187199130375
0.00816,0.00021531719979478732,0.7713450817187059
0.00832,0.00021954422030301705,0.7713714420998928
0.00848,0.00022377153137941562,0.771397801055631
0.00864,0.00022799913791090798,0.7714241585849687
0.0088,0.00023222704474536052,0.7714505146869733
0.00896,0.00023645525669123882,0.771476869360733
0.00912,0.00024068377851649354,0.7715032226053606
0.00928,0.00024491261494825867,0.7715295744199946
0.00944,0.00024914177067212446,0.7715559248038005
0.0096,0.000253371250331678,0.7715822737559741
0.00976,0.0002576010585274906,0.7716086212757419
0.00992,0.00026183119981699007,0.7716349673623628
0.01008,0.0002660616787135652,0.7716613120151289
0.01024,0.0002702924996860342,0.771687655233367
0.0104,0.0002745236671581225,0.7717139970164394
0.01056,0.0002787551855078377,0.7717403373637439
0.01072,0.0002829870590667963,0.7717666762747156
0.01088,0.00028721929211989215,0.7717930137488261
0.01104,0.00029145188890450596,0.7718193497855845
0.0112,0.00029568485360997247,0.7718456843845376
0.01136,0.0002999181903772915,0.7718720175452698
0.01152,0.0003041519032981063,0.7718983492674026
0.01168,0.00030838599641468025,0.7719246795505957
0.01184,0.00031262047371895165,0.7719510083945458
0.012,0.0003168553391523767,0.7719773357989863
0.01216,0.00032109059660497766,0.7720036617636872
0.01232,0.0003253262499153287,0.772029986288455
0.01248,0.0003295623028696179,0.7720563093731313
0.01264,0.00033379875920132074,0.7720826310175929
0.0128,0.0003380356225909412,0.7721089512217509
0.01296,0.00034227289666502225,0.7721352699855499
0.01312,0.00034651058499614415,0.7721615873089673
0.01328,0.0003507486911022441,0.7721879031920127
0.01344,0.0003549872184460711,0.7722142176347263
0.0136,0.00035922617043501314,0.772240530637179
0.01376,0.00036346555042028405,0.772266842199471
0.01392,0.00036770536169680637,0.7722931523217305
0.01408,0.0003719456075026806,0.7723194610041128
0.01424,0.0003761862910186037,0.7723457682468001
0.0144,0.0003804274153676534,0.7723720740499993
0.01456,0.0003846689836147931,0.7723983784139421
0.01472,0.00038891099876656735,0.7724246813388822
0.01488,0.0003931534637704372,0.772450982825096
0.01504,0.00039739638151471864,0.7724772828728808
0.0152,0.00040163975482809903,0.7725035814825534
0.01536,0.00040588358647908004,0.7725298786544488
0.01552,0.00041012787917595994,0.7725561743889203
0.01568,0.00041437263556615584,0.7725824686863373
0.01584,0.00041861785823601864,0.7726087615470838
0.016,0.00042286354971051446,0.7726350529715587
0.01616,0.00042710971245274703,0.7726613429601734
0.01632,0.00043135634886388703,0.7726876315133512
0.01648,0.0004356034612825857,0.7727139186315265
0.01664,0.0004398510519848343,0.772740204315143
0.0168,0.0004440991231836251,0.7727664885646532
0.01696,0.0004483476770287125,0.7727927713805172
0.01712,0.0004525967156061195,0.7728190527632012
0.01728,0.0004568462409381814,0.7728453327131771
0.01744,0.0004610962549830591,0.7728716112309215
0.0176,0.00046534675963466756,0.7728978883169139
0.01776,0.00046959775672208694,0.7729241639716365
0.01792,0.00047384924800971626,0.7729504381955732
0.01808,0.0004781012351969037,0.772976710989208
0.01824,0.00048235371991747615,0.7730029823530246
0.0184,0.0004866067037400725,0.7730292522875062
0.01856,0.0004908601881673213,0.7730555207931327
0.01872,0.0004951141746360447,0.773081787870382
0.01888,0.0004993686645170059,0.7731080535197277
0.01904,0.000503623659114665,0.773134317741639
0.0192,0.000507879159666942,0.7731605805365798
0.01936,0.0005121351673452714,0.7731868419050077
0.01952,0.0005163916832542449,0.773213101847374
0.01968,0.0005206487084314688,0.7732393603641219
0.01984,0.0005249062438476979,0.7732656174556867
0.02,0.0005291642904063427,0.7732918731224953
0.02016,0.0005334228489435398,0.7733181273649644
0.02032,0.0005376819202280755,0.7733443801835019
0.02048,0.0005419415049612513,0.7733706315785044
0.02064,0.0005462016037766247,0.7733968815503572
0.0208,0.0005504622172402957,0.7734231300994351
0.02096,0.0005547233458503868,0.7734493772261002
0.02112,0.0005589849900373208,0.7734756229307022
0.02128,0.0005632471501635734,0.7735018672135784
0.02144,0.0005675098265238244,0.7735281100750525
0.0216,0.0005717730193445936,0.7735543515154351
0.02176,0.0005760367287845431,0.7735805915350222
0.02192,0.000580300954934238,0.7736068301340964
0.02208,0.0005845656978161863,0.7736330673129252
0.02224,0.0005888309573849521,0.7736593030717622
0.0224,0.0005930967335269982,0.7736855374108451
0.02256,0.0005973630260607589,0.7737117703303971
0.02272,0.0006016298347366423,0.773738001830626
0.02288,0.0006058971592370945,0.7737642319117243
0.02304,0.0006101649991766166,0.7737904605738684
0.0232,0.0006144333541018882,0.7738166878172196
0.02336,0.0006187022234916868,0.7738429136419233
0.02352,0.000622971606756926,0.7738691380481091
0.02368,0.0006272415032410361,0.7738953610358908
0.02384,0.0006315119122196766,0.773921582605366
0.024,0.000635782832900879,0.7739478027566175
0.02416,0.0006400542644255664,0.7739740214897111
0.02432,0.0006443262058670012,0.7740002388046978
0.02448,0.0006485986562314543,0.7740264547016122
0.02464,0.0006528716144579606,0.7740526691804743
0.0248,0.0006571450794187077,0.7740788822412877
0.02496,0.0006614190499190485,0.7741050938840414
0.02512,0.0006656935246977309,0.7741313041087088
0.02528,0.0006699685024267445,0.7741575129152487
0.02544,0.0006742439817120814,0.7741837203036046
0.0256,0.0006785199610932705,0.7742099262737059
0.02576,0.0006827964390440813,0.7742361308254673
0.02592,0.0006870734139723587,0.7742623339587894
0.02608,0.0006913508842203719,0.7742885356735592
0.02624,0.0006956288480649934,0.7743147359696494
0.0264,0.0006999073037179632,0.7743409348469199
0.02656,0.0007041862493261256,0.7743671323052174
0.02672,0.0007084656829713799,0.7743933283443756
0.02688,0.0007127456026713867,0.7744195229642156
0.02704,0.0007170260063793925,0.7744457161645466
0.0272,0.0007213068919848396,0.774471907945166
0.02736,0.0007255882573132654,0.7744980983058593
0.02752,0.0007298701001268119,0.7745242872464013
0.02768,0.0007341524181246326,0.7745504747665554
0.02784,0.000738435208942737,0.774576660866075
0.028,0.0007427184701546845,0.7746028455447035
0.02816,0.0007470021992717324,0.7746290288021743
0.02832,0.0007512863937431166,0.7746552106382114
0.02848,0.0007555710509564268,0.7746813910525301
0.02864,0.0007598561682380037,0.774707570044837
0.0288,0.00076414174285298,0.7747337476148307
0.02896,0.000768427772005994,0.7747599237622022
0.02912,0.0007727142528413442,0.7747860984866344
0.02928,0.0007770011824432199,0.7748122717878041
0.02944,0.0007812885578363602,0.7748384436653811
0.0296,0.000785576375986171,0.7748646141190296
0.02976,0.0007898646337992256,0.7748907831484074
0.02992,0.0007941533281235862,0.7749169507531678
0.03008,0.0007984424557491603,0.7749431169329584
0.03024,0.0008027320134083219,0.7749692816874229
0.0304,0.0008070219977759674,0.774995445016201
0.03056,0.000811312405470276,0.7750216069189285
0.03072,0.0008156032330526844,0.7750477673952382
0.03088,0.0008198944770288699,0.77507392644476
0.03104,0.0008241861338486715,0.7751000840671216
0.0312,0.0008284781999068336,0.7751262402619484
0.03136,0.0008327706715433498,0.7751523950288648
0.03152,0.0008370635450438913,0.7751785483674933
0.03168,0.000841356816640313,0.7752047002774564
0.03184,0.0008456504825110105,0.7752308507583757
0.032,0.0008499445387815874,0.7752569998098732
0.03216,0.0008542389815250315,0.7752831474315708
0.03232,0.000858533806762543,0.7753092936230915
0.03248,0.0008628290104636945,0.7753354383840603
0.03264,0.0008671245885471641,0.7753615817141022
0.0328,0.0008714205368811101,0.775387723612845
0.03296,0.0008757168512837054,0.7754138640799189
0.03312,0.0008800135275235803,0.7754400031149563
