x,phase_2,phase_4
0.0,0.0,0.7641848603447698
0.00016,4.064276909448829e-6,0.7642107029520236
0.00032,8.128553818897659e-6,0.7642365455592774
0.00048,1.2192830728346487e-5,0.7642623881665311
0.00064,1.6257107637795318e-5,0.7642882307737849
0.0008,2.0321384547244143e-5,0.7643140733810387
0.00096,2.4385661456692975e-5,0.7643399159882925
0.00112,2.84499383661418e-5,0.7643657585955463
0.00128,3.2514215275590635e-5,0.7643916012028
0.00144,3.6578492185039464e-5,0.7644174438100538
0.0016,4.0642769094488285e-5,0.7644432864173076
0.00176,4.4707046003937114e-5,0.7644691290245614
0.00192,4.877132291338595e-5,0.7644949716318151
0.00208,5.283559982283477e-5,0.7645208142390689
0.00224,5.68998767322836e-5,0.7645466568463227
0.0024,6.096415364173243e-5,0.7645724994535765
0.00256,6.502843055118127e-5,0.7645983420608303
0.00272,6.90927074606301e-5,0.764624184668084
0.00288,7.315698437007893e-5,0.7646500272753378
0.00304,7.722126127952774e-5,0.7646758698825916
0.0032,8.128553818897657e-5,0.7647017124898454
0.00336,8.53498150984254e-5,0.7647275550970992
0.00352,8.941409200787423e-5,0.7647533977043529
0.00368,9.347836891732306e-5,0.7647792403116067
0.00384,9.75426458267719e-5,0.7648050829188605
0.004,0.00010160692273622073,0.7648309255261143
0.00416,0.00010567119964566954,0.7648567681333681
0.00432,0.00010973547655511837,0.7648826107406218
0.00448,0.0001137997534645672,0.7649084533478756
0.00464,0.00011786403037401603,0.7649342959551294
0.0048,0.00012192830728346486,0.7649601385623832
0.00496,0.0001259925841929137,0.7649859811696369
0.00512,0.00013005686110236254,0.7650118237768907
0.00528,0.00013412113801181136,0.7650376663841445
0.00544,0.0001381854149212602,0.7650635089913983
0.0056,0.000142249691830709,0.7650893515986521
0.00576,0.00014631396874015785,0.7651151942059058
0.00592,0.00015037824564960667,0.7651410368131596
0.00608,0.00015444252255905548,0.7651668794204134
0.00624,0.00015850679946850433,0.7651927220276672
0.0064,0.00016257107637795314,0.765218564634921
0.00656,0.00016663535328740198,0.7652444072421747
0.00672,0.0001706996301968508,0.7652702498494285
0.00688,0.00017476390710629964,0.7652960924566823
0.00704,0.00017882818401574846,0.7653219350639361
0.0072,0.0001828924609251973,0.7653477776711898
0.00736,0.0001869567378346461,0.7653736202784436
0.00752,0.00019102101474409496,0.7653994628856974
0.00768,0.0001950852916535438,0.7654253054929512
0.00784,0.0001991495685629926,0.765451148100205
0.008,0.00020321384547244145,0.7654769907074587
0.00816,0.00020727812238189027,0.7655028333147125
0.00832,0.00021134239929133908,0.7655286759219663
0.00848,0.00021540667620078793,0.7655545185292201
0.00864,0.00021947095311023674,0.7655803611364739
0.0088,0.00022353523001968558,0.7656062037437276
0.00896,0.0002275995069291344,0.7656320463509814
0.00912,0.00023166378383858324,0.7656578889582352
0.00928,0.00023572806074803206,0.765683731565489
0.00944,0.0002397923376574809,0.7657095741727428
0.0096,0.0002438566145669297,0.7657354167799965
0.00976,0.00024792089147637856,0.7657612593872503
0.00992,0.0002519851683858274,0.7657871019945041
0.01008,0.00025604944529527624,0.7658129446017579
0.01024,0.0002601137222047251,0.7658387872090116
0.0104,0.00026417799911417387,0.7658646298162654
0.01056,0.0002682422760236227,0.7658904724235192
0.01072,0.0002723065529330715,0.765916315030773
0.01088,0.0002763708298425204,0.7659421576380268
0.01104,0.0002804351067519692,0.7659680002452804
0.0112,0.000284499383661418,0.7659938428525342
0.01136,0.0002885636605708668,0.766019685459788
0.01152,0.0002926279374803157,0.7660455280670418
0.01168,0.0002966922143897645,0.7660713706742956
0.01184,0.00030075649129921334,0.7660972132815493
0.012,0.00030482076820866213,0.7661230558888031
0.01216,0.00030888504511811097,0.7661488984960569
0.01232,0.0003129493220275598,0.7661747411033107
0.01248,0.00031701359893700865,0.7662005837105645
0.01264,0.0003210778758464575,0.7662264263178182
0.0128,0.0003251421527559063,0.766252268925072
0.01296,0.0003292064296653551,0.7662781115323258
0.01312,0.00033327070657480397,0.7663039541395796
0.01328,0.0003373349834842528,0.7663297967468333
0.01344,0.0003413992603937016,0.7663556393540871
0.0136,0.00034546353730315044,0.7663814819613409
0.01376,0.0003495278142125993,0.7664073245685947
0.01392,0.0003535920911220481,0.7664331671758485
0.01408,0.0003576563680314969,0.7664590097831022
0.01424,0.00036172064494094575,0.766484852390356
0.0144,0.0003657849218503946,0.7665106949976098
0.01456,0.00036984919875984344,0.7665365376048636
0.01472,0.0003739134756692922,0.7665623802121174
0.01488,0.00037797775257874107,0.7665882228193711
0.01504,0.0003820420294881899,0.7666140654266249
0.0152,0.00038610630639763875,0.7666399080338787
0.01536,0.0003901705833070876,0.7666657506411325
0.01552,0.0003942348602165364,0.7666915932483863
0.01568,0.0003982991371259852,0.76671743585564
0.01584,0.00040236341403543407,0.7667432784628938
0.016,0.0004064276909448829,0.7667691210701476
0.01616,0.0004104919678543317,0.7667949636774014
0.01632,0.00041455624476378054,0.7668208062846551
0.01648,0.00041862052167322944,0.7668466488919089
0.01664,0.00042268479858267817,0.7668724914991627
0.0168,0.000426749075492127,0.7668983341064165
0.01696,0.00043081335240157585,0.7669241767136703
0.01712,0.00043487762931102475,0.766950019320924
0.01728,0.0004389419062204735,0.7669758619281778
0.01744,0.0004430061831299223,0.7670017045354316
0.0176,0.00044707046003937117,0.7670275471426854
0.01776,0.00045113473694882,0.7670533897499392
0.01792,0.0004551990138582688,0.7670792323571929
0.01808,0.00045926329076771764,0.7671050749644467
0.01824,0.0004633275676771665,0.7671309175717005
0.0184,0.0004673918445866153,0.7671567601789543
0.01856,0.0004714561214960641,0.767182602786208
0.01872,0.00047552039840551295,0.7672084453934618
0.01888,0.0004795846753149618,0.7672342880007156
0.01904,0.00048364895222441064,0.7672601306079694
0.0192,0.0004877132291338594,0.7672859732152232
0.01936,0.0004917775060433083,0.7673118158224769
0.01952,0.0004958417829527571,0.7673376584297307
0.01968,0.000499906059862206,0.7673635010369845
0.01984,0.0005039703367716548,0.7673893436442383
0.02,0.0005080346136811035,0.7674151862514921
0.02016,0.0005120988905905525,0.7674410288587458
0.02032,0.0005161631675000013,0.7674668714659996
0.02048,0.0005202274444094502,0.7674927140732534
0.02064,0.0005242917213188989,0.7675185566805072
0.0208,0.0005283559982283477,0.767544399287761
0.02096,0.0005324202751377966,0.7675702418950147
0.02112,0.0005364845520472454,0.7675960845022685
0.02128,0.0005405488289566942,0.7676219271095223
