x,phase_1,phase_2
0.0,0.0,0.0
0.001,0.00026689274032405794,0.00021938600984142324
0.002,0.0005337854806481134,0.00043877201968284426
0.003,0.0008006782209721685,0.0006581580295242654
0.004,0.0010675709612962237,0.0008775440393656863
0.005,0.0013344637016202783,0.0010969300492071068
0.006,0.001601356441944334,0.0013163160590485277
0.007,0.0018682491822683892,0.0015357020688899488
0.008,0.002135141922592444,0.0017550880787313692
0.009,0.0024020346629164994,0.00197447408857279
0.01,0.002668927403240556,0.0021938600984142127
0.011,0.00293582014356461,0.0024132461082556327
0.012,0.0032027128838886657,0.002632632118097055
0.013,0.00346960562421272,0.0028520181279384745
0.014,0.003736498364536778,0.003071404137779896
0.015,0.004003391104860832,0.0032907901476213167
0.016,0.004270283845184885,0.0035101761574627367
0.017,0.004537176585508941,0.003729562167304158
0.018,0.004804069325832992,0.003948948177145577
0.019,0.0050709620661570495,0.004168334186987
0.02,0.005337854806481109,0.004387720196828421
0.021,0.00560474754680516,0.004607106206669841
0.022,0.005871640287129218,0.0048264922165112654
0.023,0.006138533027453274,0.005045878226352686
0.024,0.006405425767777328,0.005265264236194107
0.025,0.006672318508101382,0.005484650246035526
0.026,0.006939211248425438,0.005704036255876946
0.027,0.007206103988749496,0.005923422265718371
0.028,0.007472996729073549,0.006142808275559788
0.029,0.007739889469397604,0.006362194285401209
0.03,0.008006782209721659,0.006581580295242627
0.031,0.008273674950045717,0.006800966305084055
0.032,0.00854056769036977,0.007020352314925472
0.033,0.008807460430693826,0.007239738324766893
0.034,0.00907435317101788,0.007459124334608312
0.035,0.009341245911341941,0.00767851034444974
0.036,0.00960813865166599,0.00789789635429116
0.037,0.009875031391990046,0.008117282364132578
0.038,0.0101419241323141,0.008336668373974
0.039,0.01040881687263815,0.008556054383815419
0.04,0.010675709612962212,0.008775440393656842
0.041,0.01094260235328627,0.008994826403498263
0.042,0.011209495093610324,0.009214212413339685
0.043,0.011476387833934372,0.009433598423181101
0.044,0.011743280574258427,0.00965298443302252
0.045,0.012010173314582488,0.009872370442863945
0.046,0.012277066054906544,0.010091756452705372
0.047,0.0125439587952306,0.01031114246254679
0.048,0.012810851535554649,0.010530528472388202
0.049,0.013077744275878711,0.010749914482229627
0.05,0.01334463701620276,0.010969300492071048
0.051,0.013611529756526814,0.011188686501912464
0.052,0.013878422496850873,0.011408072511753886
0.053,0.01414531523717493,0.011627458521595312
0.054,0.01441220797749899,0.011846844531436734
0.055,0.014679100717823046,0.012066230541278157
0.056,0.014945993458147096,0.012285616551119578
0.057,0.015212886198471151,0.012505002560960996
0.058,0.015479778938795208,0.012724388570802417
0.059,0.015746671679119265,0.01294377458064384
0.06,0.016013564419443314,0.013163160590485253
0.061,0.016280457159767378,0.013382546600326685
0.062,0.016547349900091414,0.013601932610168087
0.063,0.016814242640415485,0.013821318620009525
0.064,0.017081135380739534,0.01404070462985094
0.065,0.017348028121063598,0.01426009063969237
0.066,0.01761492086138764,0.01447947664953378
0.067,0.017881813601711708,0.014698862659375209
0.068,0.018148706342035748,0.014918248669216622
0.069,0.01841559908235981,0.01513763467905805
0.07,0.01868249182268386,0.015357020688899464
0.071,0.018949384563007925,0.015576406698740893
0.072,0.019216277303331974,0.015795792708582314
0.073,0.01948317004365603,0.01601517871842373
0.074,0.019750062783980095,0.016234564728265163
0.075,0.020016955524304145,0.016453950738106578
0.076,0.020283848264628195,0.016673336747947996
0.077,0.020550741004952255,0.016892722757789413
0.078,0.020817633745276315,0.017112108767630838
0.079,0.02108452648560037,0.01733149477747226
0.08,0.021351419225924418,0.01755088078731368
0.081,0.021618311966248485,0.017770266797155102
0.082,0.021885204706572525,0.017989652806996523
0.083,0.02215209744689659,0.01820903881683795
0.084,0.022418990187220655,0.018428424826679377
0.085,0.0226858829275447,0.01864781083652079
0.086,0.022952775667868748,0.018867196846362205
0.087,0.023219668408192805,0.019086582856203627
0.088,0.02348656114851686,0.019305968866045048
0.089,0.02375345388884092,0.01952535487588647
0.09,0.024020346629164968,0.019744740885727887
0.091,0.024287239369489032,0.019964126895569312
0.092,0.02455413210981309,0.020183512905410733
0.093,0.024821024850137135,0.020402898915252154
0.094,0.02508791759046119,0.020622284925093576
0.095,0.025354810330785252,0.02084167093493499
0.096,0.0256217030711093,0.02106105694477642
0.097,0.025888595811433355,0.021280442954617833
0.098,0.026155488551757426,0.02149982896445926
0.099,0.026422381292081475,0.021719214974300682
0.1,0.026689274032405525,0.021938600984142097
0.101,0.02695616677272958,0.022157986993983518
0.102,0.027223059513053635,0.02237737300382494
0.103,0.027489952253377685,0.02259675901366636
0.104,0.02775684499370174,0.02281614502350779
0.105,0.028023737734025805,0.02303553103334921
0.106,0.02829063047434986,0.023254917043190625
0.107,0.028557523214673912,0.023474303053032046
0.108,0.028824415954997965,0.02369368906287347
0.109,0.029091308695322025,0.023913075072714896
0.11,0.029358201435646072,0.02413246108255631
0.111,0.029625094175970125,0.024351847092397728
0.112,0.02989198691629419,0.02457123310223916
0.113,0.03015887965661823,0.024790619112080567
0.114,0.030425772396942302,0.02501000512192199
0.115,0.030692665137266352,0.02522939113176341
0.116,0.03095955787759041,0.025448777141604834
0.117,0.03122645061791447,0.025668163151446256
0.118,0.031493343358238515,0.025887549161287673
0.119,0.03176023609856257,0.026106935171129098
0.12,0.03202712883888664,0.026326321180970523
0.121,0.03229402157921067,0.026545707190811937
0.122,0.03256091431953473,0.02676509320065335
0.123,0.032827807059858785,0.026984479210494777
0.124,0.03309469980018285,0.027203865220336198
0.125,0.0333615925405069,0.027423251230177623
0.126,0.033628485280830955,0.02764263724001904
0.127,0.033895378021155,0.02786202324986045
0.128,0.034162270761479076,0.028081409259701887
0.129,0.03442916350180312,0.0283007952695433
0.13,0.034696056242127175,0.02852018127938473
0.131,0.03496294898245123,0.028739567289226144
0.132,0.035229841722775296,0.02895895329906758
0.133,0.03549673446309934,0.029178339308908993
0.134,0.03576362720342341,0.02939772531875041
0.135,0.03603051994374746,0.02961711132859183
0.136,0.03629741268407152,0.02983649733843326
0.137,0.036564305424395566,0.03005588334827468
0.138,0.03683119816471963,0.030275269358116107
0.139,0.03709809090504368,0.030494655367957518
0.14,0.03736498364536773,0.030714041377798935
0.141,0.03763187638569178,0.030933427387640346
0.142,0.037898769126015835,0.031152813397481778
0.143,0.03816566186633988,0.03137219940732319
0.144,0.038432554606663956,0.031591585417164614
0.145,0.038699447346988006,0.03181097142700604
0.146,0.03896634008731206,0.03203035743684746
0.147,0.039233232827636105,0.03224974344668888
0.148,0.03950012556796016,0.0324691294565303
0.149,0.039767018308284226,0.03268851546637172
0.15,0.040033911048608276,0.03290790147621314
0.151,0.040300803788932325,0.03312728748605456
0.152,0.040567696529256396,0.03334667349589599
0.153,0.04083458926958044,0.033566059505737406
0.154,0.0411014820099045,0.033785445515578834
0.155,0.04136837475022856,0.03400483152542025
0.156,0.041635267490552616,0.034224217535261676
0.157,0.041902160230876666,0.0344436035451031
0.158,0.04216905297120073,0.03466298955494451
0.159,0.042435945711524786,0.034882375564785933
0.16,0.04270283845184884,0.035101761574627355
0.161,0.04296973119217289,0.03532114758446877
0.162,0.043236623932496936,0.03554053359431019
0.163,0.04350351667282099,0.03575991960415162
0.164,0.04377040941314504,0.03597930561399304
0.165,0.044037302153469106,0.03619869162383446
0.166,0.044304194893793156,0.03641807763367588
0.167,0.044571087634117226,0.03663746364351731
0.168,0.04483798037444129,0.03685684965335873
0.169,0.045104873114765326,0.03707623566320015
0.17,0.04537176585508939,0.03729562167304157
0.171,0.04563865859541345,0.03751500768288299
0.172,0.0459055513357375,0.03773439369272441
0.173,0.04617244407606154,0.037953779702565825
0.174,0.046439336816385623,0.03817316571240727
0.175,0.04670622955670965,0.03839255172224866
0.176,0.04697312229703374,0.038611937732090096
0.177,0.047240015037357766,0.0388313237419315
0.178,0.04750690777768183,0.03905070975177294
0.179,0.04777380051800589,0.03927009576161436
0.18,0.04804069325832996,0.03948948177145579
0.181,0.048307585998653986,0.03970886778129719
0.182,0.04857447873897806,0.039928253791138624
0.183,0.0488413714793021,0.04014763980098003
0.184,0.04910826421962618,0.04036702581082147
0.185,0.04937515695995022,0.04058641182066288
0.186,0.04964204970027428,0.04080579783050431
0.187,0.049908942440598326,0.04102518384034572
0.188,0.0501758351809224,0.041244569850187165
0.189,0.05044272792124643,0.041463955860028566
0.19,0.050709620661570504,0.04168334186987
0.191,0.05097651340189455,0.04190272787971141
0.192,0.051243406142218624,0.04212211388955284
0.193,0.05151029888254265,0.04234149989939425
0.194,0.05177719162286673,0.042560885909235686
0.195,0.05204408436319076,0.04278027191907709
0.196,0.05231097710351485,0.04299965792891852
0.197,0.05257786984383887,0.043219043938759936
0.198,0.052844762584162944,0.04343842994860136
0.199,0.05311165532448699,0.04365781595844277
0.2,0.05337854806481106,0.04387720196828421
0.201,0.05364544080513509,0.044096587978125615
0.202,0.05391233354545917,0.04431597398796706
0.203,0.0541792262857832,0.04453535999780846
0.204,0.054446119026107284,0.044754746007649886
0.205,0.05471301176643132,0.0449741320174913
0.206,0.05497990450675537,0.04519351802733272
0.207,0.055246797247079434,0.04541290403717415
0.208,0.05551368998740348,0.04563229004701557
0.209,0.055780582727727554,0.045851676056857
0.21,0.0560474754680516,0.04607106206669841
0.211,0.056314368208375654,0.046290448076539835
0.212,0.056581260948699724,0.04650983408638126
0.213,0.05684815368902377,0.04672922009622268
0.214,0.05711504642934784,0.046948606106064106
0.215,0.057381939169671874,0.047167992115905506
0.216,0.05764883190999592,0.04738737812574692
0.217,0.05791572465032001,0.04760676413558837
0.218,0.058182617390644044,0.04782615014542978
0.219,0.058449510130968094,0.0480455361552712
0.22,0.05871640287129215,0.04826492216511262
0.221,0.05898329561161622,0.048484308174954055
0.222,0.05925018835194028,0.04870369418479547
0.223,0.05951708109226433,0.0489230801946369
0.224,0.05978397383258839,0.049142466204478326
0.225,0.06005086657291244,0.04936185221431974
0.226,0.060317759313236505,0.049581238224161155
0.227,0.06058465205356055,0.049800624234002576
0.228,0.06085154479388461,0.05002001024384399
0.229,0.06111843753420867,0.05023939625368542
0.23,0.06138533027453271,0.05045878226352685
0.231,0.061652223014856775,0.05067816827336826
0.232,0.061919115755180824,0.050897554283209676
0.233,0.062186008495504895,0.051116940293051104
0.234,0.062452901235828945,0.05133632630289253
0.235,0.06271979397615297,0.05155571231273393
0.236,0.06298668671647704,0.05177509832257536
0.237,0.06325357945680109,0.05199448433241677
0.238,0.06352047219712514,0.05221387034225819
0.239,0.0637873649374492,0.05243325635209961
0.24,0.06405425767777327,0.052652642361941046
0.241,0.0643211504180973,0.05287202837178246
0.242,0.06458804315842137,0.05309141438162388
0.243,0.06485493589874543,0.05331080039146531
0.244,0.06512182863906947,0.05353018640130672
0.245,0.06538872137939356,0.05374957241114815
0.246,0.06565561411971758,0.05396895842098957
0.247,0.06592250686004164,0.05418834443083099
0.248,0.0661893996003657,0.0544077304406724
0.249,0.06645629234068975,0.054627116450513824
0.25,0.06672318508101381,0.054846502460355245
0.251,0.06699007782133787,0.05506588847019667
0.252,0.06725697056166191,0.055285274480038095
0.253,0.06752386330198597,0.055504660489879516
0.254,0.06779075604231004,0.05572404649972093
0.255,0.06805764878263408,0.05594343250956235
0.256,0.06832454152295814,0.05616281851940378
0.257,0.0685914342632822,0.05638220452924521
0.258,0.06885832700360625,0.05660159053908662
0.259,0.06912521974393031,0.056820976548928044
0.26,0.06939211248425438,0.057040362558769465
0.261,0.06965900522457844,0.05725974856861089
0.262,0.06992589796490248,0.05747913457845231
0.263,0.07019279070522655,0.05769852058829373
0.264,0.07045968344555059,0.05791790659813515
0.265,0.07072657618587463,0.05813729260797658
0.266,0.07099346892619869,0.058356678617817986
0.267,0.07126036166652276,0.058576064627659415
0.268,0.07152725440684682,0.05879545063750083
0.269,0.07179414714717085,0.05901483664734225
0.27,0.07206103988749492,0.05923422265718367
0.271,0.07232793262781897,0.05945360866702511
0.272,0.07259482536814303,0.059672994676866514
0.273,0.07286171810846709,0.05989238068670793
0.274,0.07312861084879115,0.060111766696549364
0.275,0.07339550358911519,0.06033115270639078
0.276,0.07366239632943926,0.060550538716232206
0.277,0.07392928906976332,0.06076992472607362
0.278,0.07419618181008737,0.060989310735915056
0.279,0.07446307455041141,0.06120869674575646
0.28,0.07472996729073547,0.061428082755597885
0.281,0.07499686003105953,0.06164746876543931
0.282,0.07526375277138356,0.06186685477528071
0.283,0.07553064551170763,0.062086240785122135
0.284,0.07579753825203167,0.06230562679496356
0.285,0.07606443099235574,0.06252501280480498
0.286,0.07633132373267978,0.06274439881464638
0.287,0.07659821647300384,0.06296378482448782
0.288,0.07686510921332791,0.06318317083432924
0.289,0.07713200195365197,0.06340255684417066
0.29,0.07739889469397601,0.06362194285401208
0.291,0.07766578743430008,0.06384132886385352
0.292,0.07793268017462411,0.06406071487369493
0.293,0.07819957291494818,0.06428010088353636
0.294,0.07846646565527224,0.06449948689337778
0.295,0.07873335839559631,0.0647188729032192
0.296,0.07900025113592032,0.0649382589130606
0.297,0.07926714387624441,0.06515764492290203
0.298,0.07953403661656844,0.06537703093274345
0.299,0.07980092935689251,0.06559641694258488
0.3,0.08006782209721655,0.06581580295242628
0.301,0.08033471483754064,0.06603518896226772
0.302,0.08060160757786466,0.06625457497210913
0.303,0.08086850031818875,0.06647396098195058
0.304,0.08113539305851279,0.06669334699179198
0.305,0.08140228579883686,0.06691273300163342
0.306,0.0816691785391609,0.06713211901147484
0.307,0.08193607127948496,0.06735150502131626
0.308,0.08220296401980902,0.06757089103115767
0.309,0.08246985676013308,0.0677902770409991
0.31,0.08273674950045712,0.06800966305084051
0.311,0.08300364224078118,0.06822904906068195
0.312,0.08327053498110523,0.06844843507052335
0.313,0.0835374277214293,0.06866782108036477
0.314,0.08380432046175336,0.0688872070902062
0.315,0.08407121320207742,0.06910659310004762
0.316,0.08433810594240146,0.06932597910988904
0.317,0.08460499868272553,0.06954536511973047
0.318,0.08487189142304956,0.06976475112957188
0.319,0.08513878416337363,0.0699841371394133
0.32,0.08540567690369767,0.07020352314925472
