x,phase_1,phase_2
0.0,0.0,0.0
0.001,0.000264505223856983,0.0002056687162645226
0.002,0.0005290104477139643,0.0004113374325290431
0.003,0.0007935156715709421,0.0006170061487935636
0.004,0.0010580208954279226,0.0008226748650580859
0.005,0.0013225261192849047,0.0010283435813226065
0.006,0.0015870313431418778,0.001234012297587119
0.007,0.001851536566998854,0.0014396810138516377
0.008,0.0021160417908558317,0.0016453497301161571
0.009,0.002380547014712807,0.0018510184463806732
0.01,0.0026450522385697848,0.002056687162645191
0.011,0.002909557462426763,0.0022623558789097078
0.012,0.003174062686283739,0.002468024595174226
0.013,0.0034385679101407163,0.0026736933114387454
0.014,0.0037030731339976926,0.00287936202770326
0.015,0.003967578357854667,0.003085030743967778
0.016,0.0042320835817116435,0.0032906994602322943
0.017,0.0044965888055686215,0.0034963681764968186
0.018,0.004761094029425605,0.0037020368927613337
0.019,0.0050255992532825785,0.0039077056090258576
0.02,0.00529010447713956,0.004113374325290372
0.021,0.005554609700996539,0.004319043041554897
0.022,0.005819114924853519,0.004524711757819411
0.023,0.0060836201487105,0.004730380474083936
0.024,0.006348125372567482,0.004936049190348458
0.025,0.006612630596424466,0.005141717906612979
0.026,0.006877135820281445,0.005347386622877495
0.027,0.007141641044138427,0.00555305533914202
0.028,0.007406146267995408,0.005758724055406542
0.029,0.007670651491852388,0.005964392771671065
0.03,0.007935156715709369,0.006170061487935586
0.031,0.008199661939566354,0.006375730204200109
0.032,0.008464167163423334,0.006581398920464633
0.033,0.008728672387280319,0.006787067636729157
0.034,0.008993177611137307,0.00699273635299368
0.035,0.009257682834994287,0.007198405069258202
0.036,0.009522188058851265,0.007404073785522723
0.037,0.009786693282708252,0.007609742501787249
0.038,0.010051198506565233,0.00781541121805177
0.039,0.010315703730422215,0.008021079934316291
0.04,0.010580208954279198,0.008226748650580816
0.041,0.010844714178136185,0.008432417366845338
0.042,0.011109219401993177,0.00863808608310987
0.043,0.011373724625850156,0.008843754799374387
0.044,0.011638229849707141,0.009049423515638911
0.045,0.011902735073564123,0.009255092231903432
0.046,0.012167240297421106,0.00946076094816796
0.047,0.012431745521278086,0.009666429664432487
0.048,0.012696250745135073,0.009872098380697004
0.049,0.012960755968992045,0.010077767096961524
0.05,0.013225261192849037,0.010283435813226051
0.051,0.013489766416706014,0.010489104529490563
0.052,0.013754271640562992,0.010694773245755088
0.053,0.014018776864419982,0.010900441962019615
0.054,0.014283282088276962,0.011106110678284134
0.055,0.014547787312133947,0.011311779394548662
0.056,0.014812292535990928,0.011517448110813169
0.057,0.015076797759847906,0.0117231168270777
0.058,0.01534130298370489,0.01192878554334222
0.059,0.015605808207561885,0.012134454259606752
0.06,0.01587031343141884,0.01234012297587125
0.061,0.016134818655275857,0.012545791692135795
0.062,0.016399323879132805,0.012751460408400297
0.063,0.01666382910298981,0.012957129124664832
0.064,0.016928334326846768,0.013162797840929333
0.065,0.017192839550703776,0.013368466557193877
0.066,0.01745734477456073,0.013574135273458379
0.067,0.01772184999841774,0.013779803989722922
0.068,0.017986355222274687,0.013985472705987418
0.069,0.018250860446131695,0.014191141422251956
0.07,0.018515365669988657,0.014396810138516462
0.071,0.018779870893845644,0.01460247885478099
0.072,0.019044376117702624,0.01480814757104551
0.073,0.019308881341559607,0.015013816287310031
0.074,0.019573386565416576,0.015219485003574548
0.075,0.019837891789273563,0.015425153719839073
0.076,0.020102397013130543,0.01563082243610359
0.077,0.020366902236987516,0.015836491152368112
0.078,0.020631407460844506,0.01604215986863263
0.079,0.020895912684701475,0.016247828584897143
0.08,0.02116041790855846,0.01645349730116167
0.081,0.021424923132415435,0.016659166017426185
