t,phase_1,phase_2
0.0,0.0,0.0
0.0016666666666666668,0.0004994,0.0013212
0.0033333333333333335,0.0009882,0.0026658
0.005,0.0014914,0.0039472
0.006666666666666667,0.001978,0.0053146
0.008333333333333333,0.002436,0.0066288
0.01,0.0029294,0.0079484
0.011666666666666667,0.0034386,0.00929
0.013333333333333334,0.0039118,0.0105848
0.015,0.0043954,0.011854
0.016666666666666666,0.0048864,0.0131672
0.018333333333333333,0.0053632,0.0144528
0.02,0.005863,0.015707
0.021666666666666667,0.0063346,0.0170088
0.023333333333333334,0.0067986,0.0182684
0.025,0.0072936,0.0195616
0.02666666666666667,0.0077712,0.0208034
0.028333333333333332,0.0082902,0.0220532
0.03,0.0087986,0.023307
0.03166666666666667,0.0092882,0.0245948
0.03333333333333333,0.0097488,0.0258516
0.035,0.0102476,0.0271086
0.03666666666666667,0.0107264,0.0283882
0.03833333333333333,0.01122,0.0296408
0.04,0.0117092,0.0309052
0.041666666666666664,0.0122034,0.0321216
0.043333333333333335,0.0127004,0.0333546
0.045,0.0131846,0.0345752
0.04666666666666667,0.013669,0.0358212
0.04833333333333333,0.014146,0.037089
0.05,0.0146676,0.038334
0.051666666666666666,0.0151754,0.039512
0.05333333333333334,0.0156476,0.0407388
0.055,0.0161284,0.0419634
0.056666666666666664,0.0166122,0.0431828
0.058333333333333334,0.0171172,0.044367
0.06,0.0176108,0.0456064
0.06166666666666667,0.0181096,0.04688
0.06333333333333334,0.0185994,0.0480934
0.065,0.0191038,0.049272
0.06666666666666667,0.0196208,0.0504846
0.06833333333333333,0.0201384,0.0517046
0.07,0.0206244,0.0529018
0.07166666666666667,0.0211098,0.0541164
0.07333333333333333,0.0215974,0.0552908
0.075,0.0220872,0.0565052
0.07666666666666666,0.0225844,0.0576916
0.07833333333333334,0.0230872,0.0588626
0.08,0.023559,0.0600346
0.08166666666666667,0.0240672,0.0612144
0.08333333333333333,0.0245958,0.0624126
0.085,0.025092,0.0635926
0.08666666666666667,0.025607,0.0647614
0.08833333333333333,0.0261096,0.0659428
0.09,0.0265938,0.0671134
0.09166666666666666,0.0271202,0.068306
0.09333333333333334,0.0276134,0.0694276
0.095,0.0281216,0.0706278
0.09666666666666666,0.0286304,0.0717752
0.09833333333333333,0.029122,0.07289
0.1,0.0296224,0.074036
0.10166666666666667,0.030132,0.0751974
0.10333333333333333,0.030632,0.0762954
0.105,0.031181,0.0774408
0.10666666666666667,0.0316728,0.078584
0.10833333333333334,0.0321696,0.079718
0.11,0.0327008,0.0808548
0.11166666666666666,0.033204,0.0819756
0.11333333333333333,0.0337384,0.0830654
0.115,0.0342706,0.0841856
0.11666666666666667,0.0347756,0.0853046
0.11833333333333333,0.03528,0.086429
0.12,0.0357784,0.0875412
0.12166666666666667,0.036284,0.0886584
0.12333333333333334,0.036795,0.0897618
0.125,0.0372826,0.090872
0.12666666666666668,0.0377926,0.0919966
0.12833333333333333,0.038313,0.0930782
0.13,0.0388344,0.0941664
0.13166666666666665,0.039341,0.0952582
0.13333333333333333,0.03986,0.096347
0.135,0.0403856,0.0974692
0.13666666666666666,0.0408772,0.0985986
0.13833333333333334,0.041382,0.0996966
0.14,0.041896,0.1008036
0.14166666666666666,0.0423994,0.1018926
0.14333333333333334,0.042926,0.1029816
0.145,0.0434288,0.1040118
0.14666666666666667,0.0439266,0.105065
0.14833333333333334,0.0444576,0.1061562
0.15,0.0449836,0.107231
0.15166666666666667,0.0454984,0.1082962
0.15333333333333332,0.0460162,0.109353
0.155,0.046564,0.1104094
0.15666666666666668,0.0470624,0.1114838
0.15833333333333333,0.0475698,0.112533
0.16,0.0480866,0.1135896
0.16166666666666665,0.0486066,0.1146444
0.16333333333333333,0.0491496,0.1157156
0.165,0.0496484,0.1167706
0.16666666666666666,0.0501346,0.1178274
0.16833333333333333,0.0506424,0.1188656
0.17,0.0511572,0.1198962
0.17166666666666666,0.0516802,0.1209226
0.17333333333333334,0.052202,0.1219436
0.175,0.0526952,0.1229768
0.17666666666666667,0.0532026,0.1239966
0.17833333333333334,0.0537138,0.1250284
0.18,0.0542254,0.1260616
0.18166666666666667,0.054734,0.127037
0.18333333333333332,0.0552346,0.1280648
0.185,0.0557626,0.1291174
0.18666666666666668,0.0562794,0.1301536
0.18833333333333332,0.0568122,0.1312224
0.19,0.0573048,0.132224
0.19166666666666668,0.0578526,0.1332382
0.19333333333333333,0.0583886,0.1342818
0.195,0.0588948,0.1353082
0.19666666666666666,0.0594074,0.1363182
0.19833333333333333,0.059915,0.1373174
0.2,0.0604578,0.1383222
0.20166666666666666,0.0609862,0.1393162
0.20333333333333334,0.0614868,0.1402966
0.205,0.0620138,0.141296
0.20666666666666667,0.0625474,0.142305
0.20833333333333334,0.0630734,0.1432382
0.21,0.0635796,0.1442444
0.21166666666666667,0.0640734,0.1452422
0.21333333333333335,0.0646026,0.146194
0.215,0.0651108,0.1472178
0.21666666666666667,0.0656382,0.1481762
0.21833333333333332,0.0661634,0.149181
0.22,0.0666886,0.1501758
0.22166666666666668,0.0672228,0.1511506
0.22333333333333333,0.0677342,0.1520794
0.225,0.0682622,0.1530394
0.22666666666666666,0.0687692,0.153955
0.22833333333333333,0.0692828,0.1549238
0.23,0.069834,0.1559102
0.23166666666666666,0.0703614,0.1568926
0.23333333333333334,0.0709104,0.1578544
0.235,0.0714304,0.1588076
0.23666666666666666,0.0719642,0.1597498
0.23833333333333334,0.0724806,0.160711
0.24,0.0730002,0.1616406
0.24166666666666667,0.0735582,0.1626222
0.24333333333333335,0.0740806,0.1635734
0.245,0.0746452,0.164523
0.24666666666666667,0.0751508,0.165473
0.24833333333333332,0.0756802,0.1664124
0.25,0.076223,0.1673586
0.25166666666666665,0.076737,0.1683314
0.25333333333333335,0.0772726,0.169268
0.255,0.077809,0.1702192
0.25666666666666665,0.0783648,0.1711642
0.25833333333333336,0.0789094,0.1720684
0.26,0.079458,0.172981
0.26166666666666666,0.080021,0.173919
0.2633333333333333,0.0805458,0.1748594
0.265,0.0810814,0.17581
0.26666666666666666,0.0816098,0.1767234
0.2683333333333333,0.0821464,0.1776272
0.27,0.0826788,0.1785366
0.27166666666666667,0.0832304,0.1794662
0.2733333333333333,0.083765,0.1803602
0.275,0.0842904,0.1812984
0.27666666666666667,0.0848206,0.1822188
0.2783333333333333,0.085367,0.1831076
0.28,0.085906,0.1840424
0.2816666666666667,0.0864198,0.1849488
0.2833333333333333,0.0869436,0.185846
0.285,0.0874812,0.1867728
0.2866666666666667,0.0880386,0.1876808
0.28833333333333333,0.08859,0.1885794
0.29,0.0891142,0.189496
0.2916666666666667,0.0896432,0.1903768
0.29333333333333333,0.0901876,0.1912514
0.295,0.0907166,0.1921466
0.2966666666666667,0.091247,0.1930128
0.29833333333333334,0.0917962,0.1938954
0.3,0.0923448,0.194769
0.3016666666666667,0.0928784,0.1956554
0.30333333333333334,0.0933814,0.1965448
0.305,0.0939286,0.1974276
0.30666666666666664,0.0944758,0.1982858
0.30833333333333335,0.0950222,0.1991438
0.31,0.095559,0.2000442
0.31166666666666665,0.0961142,0.2009058
0.31333333333333335,0.0966452,0.2017358
0.315,0.097204,0.202584
0.31666666666666665,0.0977468,0.2034354
0.31833333333333336,0.0982942,0.2042986
0.32,0.0988436,0.2052204
0.32166666666666666,0.0993836,0.2061032
0.3233333333333333,0.0999318,0.2069382
0.325,0.1004926,0.2078104
0.32666666666666666,0.1010306,0.208679
0.3283333333333333,0.101572,0.2095352
0.33,0.1021242,0.210394
0.33166666666666667,0.1026716,0.2112268
0.3333333333333333,0.1032308,0.212073
0.335,0.1037748,0.2129162
0.33666666666666667,0.1043164,0.2137452
0.3383333333333333,0.1048652,0.2145752
0.34,0.1054248,0.2154086
0.3416666666666667,0.1059994,0.2162456
0.3433333333333333,0.1065312,0.2170866
0.345,0.1070916,0.2179056
0.3466666666666667,0.1076488,0.218749
0.34833333333333333,0.1081922,0.2195834
0.35,0.1087318,0.220446
0.3516666666666667,0.1092784,0.221246
0.35333333333333333,0.1098466,0.2220684
0.355,0.1103692,0.2228894
0.3566666666666667,0.1109382,0.2237128
0.35833333333333334,0.1114966,0.2245042
0.36,0.112068,0.2253234
0.3616666666666667,0.1126268,0.2261558
0.36333333333333334,0.1131792,0.226994
0.365,0.113709,0.2278056
0.36666666666666664,0.114278,0.2286028
0.36833333333333335,0.1148624,0.2294414
0.37,0.1154168,0.2302742
0.37166666666666665,0.1159544,0.2310656
0.37333333333333335,0.1165378,0.2318812
0.375,0.1170786,0.2326852
0.37666666666666665,0.1176384,0.2335118
0.37833333333333335,0.1182258,0.2343298
0.38,0.118806,0.2351134
0.38166666666666665,0.1193602,0.2359254
0.38333333333333336,0.1199242,0.236736
0.385,0.1204848,0.237538
0.38666666666666666,0.1210382,0.2383414
0.3883333333333333,0.1215968,0.2391398
0.39,0.1221678,0.239929
0.39166666666666666,0.1227454,0.2407018
0.3933333333333333,0.1232902,0.241478
0.395,0.1238544,0.2422376
0.39666666666666667,0.1244184,0.2430334
0.3983333333333333,0.124983,0.2438626
0.4,0.1255356,0.2446658
0.40166666666666667,0.1260944,0.2454596
0.4033333333333333,0.1266648,0.2462496
0.405,0.1272242,0.2470356
0.4066666666666667,0.127798,0.247814
0.4083333333333333,0.1283734,0.2485972
0.41,0.1289414,0.2493764
0.4116666666666667,0.1295094,0.250181
0.41333333333333333,0.1301032,0.250939
0.415,0.1306672,0.2516958
0.4166666666666667,0.1312342,0.2524572
0.41833333333333333,0.1317868,0.2532008
0.42,0.1323396,0.2539902
0.4216666666666667,0.1329196,0.2547658
0.42333333333333334,0.1334846,0.2555354
0.425,0.134056,0.2563252
0.4266666666666667,0.134603,0.2570894
0.42833333333333334,0.1351846,0.2578474
0.43,0.135773,0.2586068
0.43166666666666664,0.1363486,0.2593276
0.43333333333333335,0.1369122,0.2600738
0.435,0.1374764,0.2608088
0.43666666666666665,0.1380464,0.261543
0.43833333333333335,0.1386372,0.2622844
0.44,0.1392094,0.2630446
0.44166666666666665,0.1397562,0.2638124
0.44333333333333336,0.14031,0.2645398
0.445,0.1408806,0.2653108
0.44666666666666666,0.141455,0.2660468
0.4483333333333333,0.1420292,0.2668306
0.45,0.1425858,0.2675556
0.45166666666666666,0.1431916,0.2682778
0.4533333333333333,0.1437624,0.2690036
0.455,0.1443226,0.269751
0.45666666666666667,0.1449208,0.2704836
0.4583333333333333,0.1454934,0.2712066
0.46,0.1460774,0.271955
0.46166666666666667,0.1466624,0.2726832
0.4633333333333333,0.1472304,0.2734042
0.465,0.1477948,0.2741302
0.4666666666666667,0.1483706,0.274858
0.4683333333333333,0.1489446,0.2756004
0.47,0.1495256,0.2763204
0.4716666666666667,0.1501012,0.2770512
0.47333333333333333,0.150647,0.2777736
0.475,0.1512296,0.2784982
0.4766666666666667,0.1518012,0.2792402
0.47833333333333333,0.1524016,0.2799792
0.48,0.1530088,0.280689
0.4816666666666667,0.1535652,0.2814046
0.48333333333333334,0.1541714,0.2821308
0.485,0.1547578,0.282855
0.4866666666666667,0.1553348,0.2835526
0.48833333333333334,0.155895,0.2842606
0.49,0.156487,0.2849612
0.49166666666666664,0.1570728,0.2856532
0.49333333333333335,0.1576396,0.2863526
0.495,0.1582136,0.2870554
0.49666666666666665,0.1588184,0.2877466
0.49833333333333335,0.1594156,0.2884348
0.5,0.1600114,0.28914
0.5016666666666667,0.1606044,0.2898036
0.5033333333333333,0.161187,0.290488
0.505,0.1617602,0.2911766
0.5066666666666667,0.1623824,0.2918644
0.5083333333333333,0.1629554,0.2925544
0.51,0.1635326,0.2932332
0.5116666666666667,0.1641226,0.293915
0.5133333333333333,0.164711,0.2946372
0.515,0.1653064,0.2953464
0.5166666666666667,0.1658824,0.2960472
0.5183333333333333,0.1664742,0.2967182
0.52,0.167054,0.297409
0.5216666666666666,0.1676306,0.298101
0.5233333333333333,0.1682106,0.2988042
0.525,0.1687804,0.299503
0.5266666666666666,0.1693808,0.3001926
0.5283333333333333,0.1699754,0.3008666
0.53,0.1705736,0.3015748
0.5316666666666666,0.1711632,0.3022268
0.5333333333333333,0.1717332,0.302936
0.535,0.172332,0.3035952
0.5366666666666666,0.1729218,0.3042796
0.5383333333333333,0.1735454,0.3049724
0.54,0.1741324,0.3056548
0.5416666666666666,0.1747136,0.3063214
0.5433333333333333,0.1752904,0.3070018
0.545,0.1759096,0.3076804
0.5466666666666666,0.1765098,0.3083684
0.5483333333333333,0.1771024,0.3090424
0.55,0.1776688,0.3096928
0.5516666666666666,0.1782458,0.3103308
0.5533333333333333,0.1788394,0.310997
0.555,0.1794412,0.311645
0.5566666666666666,0.1800404,0.312344
0.5583333333333333,0.1806164,0.313008
0.56,0.1812234,0.313669
0.5616666666666666,0.18183,0.3143284
0.5633333333333334,0.1823994,0.3149898
0.565,0.1829848,0.315659
0.5666666666666667,0.1835786,0.3163156
0.5683333333333334,0.1841862,0.3169672
0.57,0.1847926,0.3176134
0.5716666666666667,0.185384,0.3182562
0.5733333333333334,0.1859722,0.3189064
0.575,0.1865422,0.3195764
0.5766666666666667,0.187131,0.3202296
0.5783333333333334,0.1877336,0.3208796
0.58,0.1883568,0.3215142
0.5816666666666667,0.1889614,0.3221498
0.5833333333333334,0.1895492,0.3227696
0.585,0.1901168,0.3234122
0.5866666666666667,0.190739,0.3240584
0.5883333333333334,0.19135,0.3246866
0.59,0.1919554,0.3252908
0.5916666666666667,0.1925612,0.3259058
0.5933333333333334,0.1931558,0.3265594
0.595,0.193752,0.3271914
0.5966666666666667,0.1943728,0.3278172
0.5983333333333334,0.1949896,0.3284566
0.6,0.1956102,0.3290728
0.6016666666666667,0.1962226,0.3297182
0.6033333333333334,0.196842,0.3303268
0.605,0.197451,0.3309478
0.6066666666666667,0.1980482,0.331595
0.6083333333333333,0.198653,0.3322358
0.61,0.1992292,0.33287
0.6116666666666667,0.1998386,0.333509
0.6133333333333333,0.2004742,0.3341294
0.615,0.2010884,0.3347922
0.6166666666666667,0.2016852,0.3354382
0.6183333333333333,0.202292,0.3360444
0.62,0.2028956,0.3366508
0.6216666666666667,0.2035068,0.3372858
0.6233333333333333,0.2041428,0.3379164
0.625,0.2047548,0.3385062
0.6266666666666667,0.2053728,0.33911
0.6283333333333333,0.2059932,0.3397392
0.63,0.2065918,0.3403886
0.6316666666666667,0.2071722,0.34102
0.6333333333333333,0.207803,0.3416404
0.635,0.2084056,0.3422572
0.6366666666666667,0.2090066,0.3428608
0.6383333333333333,0.2096248,0.343482
0.64,0.2102192,0.3440914
0.6416666666666667,0.2108536,0.344683
0.6433333333333333,0.2114718,0.3452522
0.645,0.2120898,0.345861
0.6466666666666666,0.2126948,0.3464634
0.6483333333333333,0.2133184,0.3470806
0.65,0.2139592,0.347666
0.6516666666666666,0.2146108,0.348278
0.6533333333333333,0.2152276,0.3488706
0.655,0.215851,0.3494828
0.6566666666666666,0.2164778,0.3500924
0.6583333333333333,0.217102,0.3506878
0.66,0.2176898,0.351278
0.6616666666666666,0.2183238,0.3518668
0.6633333333333333,0.218936,0.3524724
0.665,0.2195396,0.3530654
0.6666666666666666,0.2201636,0.3536542
0.6683333333333333,0.220803,0.3542314
0.67,0.2214076,0.3547966
0.6716666666666666,0.2220128,0.3553878
0.6733333333333333,0.2226642,0.3559662
0.675,0.223276,0.3565602
0.6766666666666666,0.2238736,0.3571474
0.6783333333333333,0.224486,0.3577252
0.68,0.2250918,0.3582946
0.6816666666666666,0.2257046,0.358881
0.6833333333333333,0.2262846,0.3594208
0.685,0.2269302,0.360004
0.6866666666666666,0.2275552,0.3605674
0.6883333333333334,0.228152,0.3611328
0.69,0.2287856,0.361739
0.6916666666666667,0.2293966,0.362312
0.6933333333333334,0.2300278,0.362893
0.695,0.2306592,0.3634628
0.6966666666666667,0.2312806,0.3640506
0.6983333333333334,0.2318938,0.3646174
0.7,0.2325302,0.3652058
0.7016666666666667,0.2331532,0.3657716
0.7033333333333334,0.2337568,0.366327
0.705,0.2344014,0.3668942
0.7066666666666667,0.2350196,0.3674504
0.7083333333333334,0.2356424,0.3680116
0.71,0.236268,0.368566
0.7116666666666667,0.2368976,0.3691282
0.7133333333333334,0.2375144,0.3697154
0.715,0.2381422,0.3702958
0.7166666666666667,0.2387818,0.3708608
0.7183333333333334,0.2394022,0.3714298
0.72,0.2400434,0.3720122
0.7216666666666667,0.240675,0.372559
0.7233333333333334,0.2413098,0.3731156
0.725,0.241948,0.3736542
0.7266666666666667,0.242582,0.3742238
0.7283333333333334,0.2431816,0.3747734
0.73,0.2438308,0.375326
0.7316666666666667,0.2444922,0.3758956
0.7333333333333333,0.2451244,0.3764464
0.735,0.2457556,0.3770054
0.7366666666666667,0.2463788,0.3775742
0.7383333333333333,0.2470088,0.3781126
0.74,0.2476548,0.3786532
0.7416666666666667,0.2483098,0.379226
0.7433333333333333,0.248929,0.379777
0.745,0.249566,0.3803352
0.7466666666666667,0.250218,0.3808742
0.7483333333333333,0.250825,0.3814068
0.75,0.2514456,0.3819656
0.7516666666666667,0.2520842,0.3825126
0.7533333333333333,0.2527244,0.3830668
0.755,0.253368,0.3835908
0.7566666666666667,0.2540108,0.3841364
0.7583333333333333,0.2546606,0.384671
0.76,0.2553042,0.3852014
0.7616666666666667,0.255966,0.3857222
0.7633333333333333,0.2566038,0.3862668
0.765,0.2572344,0.3868258
0.7666666666666667,0.2578578,0.3873752
0.7683333333333333,0.2585084,0.3879208
0.77,0.2591762,0.3884644
0.7716666666666666,0.2598448,0.3890068
0.7733333333333333,0.2604756,0.3895286
0.775,0.2611276,0.3900646
0.7766666666666666,0.2617822,0.3905866
0.7783333333333333,0.2624282,0.3911172
0.78,0.2630548,0.391652
0.7816666666666666,0.2636964,0.3921732
0.7833333333333333,0.2643534,0.3926812
0.785,0.265007,0.393184
0.7866666666666666,0.2656712,0.3937048
0.7883333333333333,0.2663278,0.394237
0.79,0.2669684,0.3947488
0.7916666666666666,0.2676314,0.3952718
0.7933333333333333,0.2682794,0.3957798
0.795,0.2689282,0.396303
0.7966666666666666,0.269577,0.3968342
0.7983333333333333,0.270223,0.397374
0.8,0.270891,0.3978912
0.8016666666666666,0.271535,0.3983774
0.8033333333333333,0.2721702,0.398899
0.805,0.2728192,0.399409
0.8066666666666666,0.2734746,0.3999318
0.8083333333333333,0.2741226,0.4004248
0.81,0.2747886,0.4009126
0.8116666666666666,0.2754536,0.4014078
0.8133333333333334,0.2761028,0.401928
0.815,0.2767416,0.4024372
0.8166666666666667,0.2773678,0.4029422
0.8183333333333334,0.2780522,0.4034634
0.82,0.2787184,0.403971
0.8216666666666667,0.2793786,0.4044768
0.8233333333333334,0.2800224,0.4049688
0.825,0.2806718,0.4054906
0.8266666666666667,0.2813358,0.4060012
0.8283333333333334,0.2820108,0.4065074
0.83,0.2826662,0.4069992
0.8316666666666667,0.2833284,0.4075208
0.8333333333333334,0.2839974,0.4080206
0.835,0.2846536,0.4085298
0.8366666666666667,0.2853016,0.4090202
0.8383333333333334,0.285957,0.4095216
0.84,0.2866072,0.4100324
0.8416666666666667,0.2872502,0.4105378
0.8433333333333334,0.2879244,0.411073
0.845,0.2885906,0.4115698
0.8466666666666667,0.2892454,0.412074
0.8483333333333334,0.2898804,0.412596
0.85,0.2905542,0.4130888
0.8516666666666667,0.2911952,0.4135956
0.8533333333333334,0.2918824,0.414081
0.855,0.2925504,0.414599
0.8566666666666667,0.293196,0.4150794
0.8583333333333333,0.293853,0.4155822
0.86,0.2945112,0.4160464
0.8616666666666667,0.2951636,0.4165408
0.8633333333333333,0.295832,0.417025
0.865,0.2964856,0.4175314
0.8666666666666667,0.2971356,0.4180086
0.8683333333333333,0.2977862,0.4184892
0.87,0.2984352,0.4189676
0.8716666666666667,0.299129,0.4194916
0.8733333333333333,0.2997906,0.4199912
0.875,0.300467,0.4204772
0.8766666666666667,0.3011208,0.4209632
0.8783333333333333,0.3017948,0.4214368
0.88,0.3024662,0.4219364
0.8816666666666667,0.3030946,0.4224182
0.8833333333333333,0.303749,0.4228874
0.885,0.3044364,0.4233672
0.8866666666666667,0.3051152,0.4238604
0.8883333333333333,0.3057934,0.4243508
0.89,0.3064712,0.4248338
0.8916666666666667,0.3071374,0.425327
0.8933333333333333,0.30779,0.4258278
0.895,0.3084824,0.4263036
0.8966666666666666,0.3091798,0.4268228
0.8983333333333333,0.3098384,0.4272908
0.9,0.3105174,0.4277758
0.9016666666666666,0.3111416,0.4282546
0.9033333333333333,0.3118412,0.428739
0.905,0.3125248,0.4292226
0.9066666666666666,0.3131832,0.429686
0.9083333333333333,0.3138506,0.4301662
0.91,0.3145126,0.4306626
0.9116666666666666,0.3151726,0.431127
0.9133333333333333,0.315861,0.4315994
0.915,0.316539,0.4321046
0.9166666666666666,0.3172002,0.4325986
0.9183333333333333,0.3179094,0.4330674
0.92,0.3185642,0.4335388
0.9216666666666666,0.3192294,0.4339974
0.9233333333333333,0.3198942,0.4344432
0.925,0.3205978,0.4349058
0.9266666666666666,0.3212806,0.435383
0.9283333333333333,0.3219484,0.4358518
0.93,0.3226236,0.4363128
0.9316666666666666,0.323279,0.4367674
0.9333333333333333,0.3239402,0.4372552
0.935,0.32462,0.4377164
0.9366666666666666,0.3253048,0.4381924
0.9383333333333334,0.3259726,0.4386338
0.94,0.3266458,0.4390866
0.9416666666666667,0.3273038,0.4395696
0.9433333333333334,0.3279748,0.440032
0.945,0.3286718,0.4405006
0.9466666666666667,0.3293636,0.4409622
0.9483333333333334,0.3300492,0.4414346
0.95,0.3307176,0.4418936
0.9516666666666667,0.331408,0.4423398
