t,phase_1,phase_2
0.0,0.0,0.0
0.0016666666666666668,0.0005054,0.001314
0.0033333333333333335,0.0009832,0.0026314
0.005,0.0014916,0.0039036
0.006666666666666667,0.001973,0.0051806
0.008333333333333333,0.0024222,0.0064992
0.01,0.0029296,0.0078604
0.011666666666666667,0.0034534,0.0091742
0.013333333333333334,0.0039428,0.0104826
0.015,0.0044356,0.0117632
0.016666666666666666,0.0049416,0.013026
0.018333333333333333,0.0054198,0.0143118
0.02,0.0059124,0.0155562
0.021666666666666667,0.00639,0.0168238
0.023333333333333334,0.0068808,0.0181034
0.025,0.0073862,0.0194072
0.02666666666666667,0.0078646,0.0206302
0.028333333333333332,0.0083602,0.0218736
0.03,0.0088738,0.023136
0.03166666666666667,0.0093608,0.0243962
0.03333333333333333,0.0098572,0.0256104
0.035,0.0103582,0.0268854
0.03666666666666667,0.0108536,0.0281766
0.03833333333333333,0.011342,0.029459
0.04,0.0118188,0.0307274
0.041666666666666664,0.0123162,0.0319188
0.043333333333333335,0.0128164,0.0331562
0.045,0.0133132,0.03439
0.04666666666666667,0.0138088,0.0356308
0.04833333333333333,0.0142826,0.036868
0.05,0.014778,0.0381134
0.051666666666666666,0.0152936,0.0393364
0.05333333333333334,0.0157784,0.0405692
0.055,0.0162788,0.0417806
0.056666666666666664,0.0167624,0.0430192
0.058333333333333334,0.0172846,0.044204
0.06,0.0178026,0.0454468
0.06166666666666667,0.0182754,0.0466294
0.06333333333333334,0.0187706,0.0478716
0.065,0.019269,0.0490386
0.06666666666666667,0.0197732,0.0502496
0.06833333333333333,0.0202544,0.0514376
0.07,0.0207564,0.0526212
0.07166666666666667,0.0212464,0.0537864
0.07333333333333333,0.0217458,0.0549854
0.075,0.0222462,0.0561924
0.07666666666666666,0.022745,0.057358
0.07833333333333334,0.0232522,0.0585306
0.08,0.023749,0.0597232
0.08166666666666667,0.0242512,0.0609264
0.08333333333333333,0.0247882,0.0621326
0.085,0.0252834,0.063308
0.08666666666666667,0.0257908,0.064501
0.08833333333333333,0.0262958,0.0656658
0.09,0.0268134,0.0668596
0.09166666666666666,0.0273366,0.0680468
0.09333333333333334,0.0278336,0.0691958
0.095,0.0283294,0.07038
0.09666666666666666,0.028839,0.0714976
0.09833333333333333,0.0293398,0.0726224
0.1,0.029852,0.073772
0.10166666666666667,0.030347,0.074924
0.10333333333333333,0.0308392,0.0760206
0.105,0.0313642,0.0771518
0.10666666666666667,0.0318548,0.0782686
0.10833333333333334,0.032377,0.0793934
0.11,0.032894,0.0805136
0.11166666666666666,0.0334038,0.0816296
0.11333333333333333,0.033897,0.0827262
0.115,0.0344346,0.083831
0.11666666666666667,0.0349688,0.0849514
0.11833333333333333,0.0354762,0.0861066
0.12,0.0359708,0.0872122
0.12166666666666667,0.0364898,0.0883206
0.12333333333333334,0.037001,0.0894386
0.125,0.037528,0.0905402
0.12666666666666668,0.0380478,0.0916622
0.12833333333333333,0.0385766,0.092742
0.13,0.0390826,0.093844
0.13166666666666665,0.0396004,0.0949054
0.13333333333333333,0.0401276,0.0959938
0.135,0.0406624,0.0971088
0.13666666666666666,0.0411586,0.098207
0.13833333333333334,0.0416598,0.0992976
0.14,0.042172,0.100399
0.14166666666666666,0.0426862,0.1015004
0.14333333333333334,0.0432182,0.1025624
0.145,0.0437098,0.1036246
0.14666666666666667,0.0442138,0.1046992
0.14833333333333334,0.0447292,0.105793
0.15,0.0452302,0.106875
0.15166666666666667,0.0457564,0.1079136
0.15333333333333332,0.046257,0.1089542
0.155,0.0467846,0.1100148
0.15666666666666668,0.0472934,0.1110642
0.15833333333333333,0.0478156,0.1121256
0.16,0.0483358,0.1132214
0.16166666666666665,0.048866,0.1142496
0.16333333333333333,0.0493924,0.115325
0.165,0.0499034,0.1163732
0.16666666666666666,0.0504078,0.1174028
0.16833333333333333,0.0509068,0.1184776
0.17,0.0514262,0.1195408
0.17166666666666666,0.0519434,0.1205874
0.17333333333333334,0.0524762,0.1216346
0.175,0.052986,0.1227144
0.17666666666666667,0.0535068,0.123727
0.17833333333333334,0.0540274,0.124746
0.18,0.054531,0.1257948
0.18166666666666667,0.0550436,0.1267932
0.18333333333333332,0.0555286,0.127835
0.185,0.0560432,0.1288722
0.18666666666666668,0.0565542,0.1299252
0.18833333333333332,0.0570854,0.1309426
0.19,0.0575802,0.131938
0.19166666666666668,0.0581268,0.132956
0.19333333333333333,0.0586494,0.1339908
0.195,0.0591672,0.135031
0.19666666666666666,0.059658,0.1360356
0.19833333333333333,0.0601548,0.137051
0.2,0.0606912,0.138061
0.20166666666666666,0.0612198,0.139067
0.20333333333333334,0.0617282,0.1400546
0.205,0.0622496,0.1410686
0.20666666666666667,0.0627672,0.142052
0.20833333333333334,0.0633076,0.1429814
0.21,0.0638292,0.1440256
0.21166666666666667,0.0643296,0.145017
0.21333333333333335,0.0648642,0.1459834
0.215,0.0653664,0.147003
0.21666666666666667,0.0658892,0.1479644
0.21833333333333332,0.0664194,0.1489432
0.22,0.0669484,0.1499346
0.22166666666666668,0.0674938,0.1509168
0.22333333333333333,0.0680176,0.1518744
0.225,0.0685412,0.1528638
0.22666666666666666,0.069058,0.1538098
0.22833333333333333,0.0696034,0.1547944
0.23,0.0701332,0.1557792
0.23166666666666666,0.0706496,0.1567406
0.23333333333333334,0.071183,0.157688
0.235,0.0717168,0.1586606
0.23666666666666666,0.0722586,0.1596178
0.23833333333333334,0.0727884,0.1605602
0.24,0.0733194,0.1615186
0.24166666666666667,0.0738564,0.1624572
0.24333333333333335,0.0743854,0.163394
0.245,0.074931,0.1643556
0.24666666666666667,0.0754484,0.1653018
0.24833333333333332,0.075981,0.166262
0.25,0.0765286,0.1672384
0.25166666666666665,0.0770494,0.1681706
0.25333333333333335,0.0775992,0.1690912
0.255,0.0781466,0.1700262
0.25666666666666665,0.0787036,0.1709744
0.25833333333333336,0.0792664,0.1719072
0.26,0.0797982,0.1728134
0.26166666666666666,0.080376,0.1737544
0.2633333333333333,0.080875,0.1746618
0.265,0.0814156,0.1756016
0.26666666666666666,0.0819498,0.1765072
0.2683333333333333,0.0824844,0.1773916
0.27,0.0830174,0.1783046
0.27166666666666667,0.0835774,0.17922
0.2733333333333333,0.0840904,0.1801142
0.275,0.0846114,0.1810438
0.27666666666666667,0.0851282,0.18194
0.2783333333333333,0.0856722,0.1828576
0.28,0.0862162,0.183769
0.2816666666666667,0.0867412,0.184665
0.2833333333333333,0.0872844,0.1855736
0.285,0.0878244,0.18651
0.2866666666666667,0.0883704,0.187412
0.28833333333333333,0.0889372,0.1883294
0.29,0.0894492,0.1892168
0.2916666666666667,0.0899896,0.1901068
0.29333333333333333,0.0905204,0.1910082
0.295,0.0910508,0.1919028
0.2966666666666667,0.091603,0.1927846
0.29833333333333334,0.0921432,0.193656
0.3,0.0926694,0.1945458
0.3016666666666667,0.0931982,0.1954384
0.30333333333333334,0.0937244,0.1963358
0.305,0.0943006,0.1972116
0.30666666666666664,0.094845,0.1980822
