t,phase_1,phase_2
0.0,0.0,0.0
0.005,0.0014396,0.0039626
0.01,0.0028596,0.0078634
0.015,0.0043454,0.0117082
0.02,0.005803,0.0155876
0.025,0.007237,0.0194578
0.03,0.008734,0.0232308
0.035,0.0101688,0.0270278
0.04,0.0116194,0.0308044
0.045,0.0131264,0.034474
0.05,0.0146206,0.0382406
0.055,0.0161114,0.0418696
0.06,0.0176444,0.0455576
0.065,0.0191312,0.0491596
0.07,0.0206564,0.0527202
0.075,0.0221294,0.0562768
0.08,0.0236018,0.0597424
0.085,0.0251174,0.0632778
0.09,0.0265836,0.0668214
0.095,0.0281086,0.0703528
0.1,0.0295888,0.0737118
0.105,0.0311176,0.0771232
0.11,0.0326484,0.0805172
0.115,0.0341872,0.0838524
0.12,0.035703,0.0871858
0.125,0.037278,0.0905238
0.13,0.0388378,0.0938338
0.135,0.0404108,0.0970814
0.14,0.0419748,0.1003276
0.145,0.0435432,0.1035228
0.15,0.045058,0.1067378
0.155,0.0466114,0.1098998
0.16,0.0481362,0.1130978
0.165,0.049674,0.116286
0.17,0.051177,0.1193828
0.175,0.052742,0.1225212
0.18,0.0542876,0.1255876
0.185,0.0558314,0.1286832
0.19,0.057344,0.1317526
0.195,0.058903,0.134872
0.2,0.0604406,0.137858
0.205,0.0619934,0.1409132
0.21,0.0635548,0.143876
0.215,0.0650838,0.1468676
0.22,0.0666596,0.1498468
0.225,0.0682438,0.1527572
0.23,0.0698346,0.1556256
0.235,0.0714294,0.1585274
0.24,0.0730388,0.1614012
0.245,0.0746576,0.1642854
0.25,0.076228,0.1670768
0.255,0.0778232,0.1698788
0.26,0.0794346,0.1727118
0.265,0.0810444,0.1755326
0.27,0.082648,0.1782796
0.275,0.084255,0.1809628
0.28,0.0858648,0.1836858
0.285,0.0874638,0.1864034
0.29,0.089046,0.1891134
0.295,0.090627,0.1918038
0.3,0.0922464,0.1944246
0.305,0.093872,0.1970816
0.31,0.095518,0.1997082
0.315,0.0971978,0.2023034
0.32,0.0987954,0.2049194
0.325,0.1004386,0.2075428
0.33,0.1020998,0.210116
0.335,0.1037354,0.2126218
0.34,0.1053894,0.2151382
0.345,0.1070578,0.2176082
0.35,0.108738,0.2201488
0.355,0.1103942,0.2226072
0.36,0.1120396,0.2251028
0.365,0.1136988,0.2275786
0.37,0.1153728,0.2300528
0.375,0.1170214,0.2325272
0.38,0.1186878,0.2349402
0.385,0.1203792,0.237393
0.39,0.1220506,0.2397798
0.395,0.1237794,0.2421304
0.4,0.125503,0.2445432
0.405,0.1271468,0.246914
0.41,0.128877,0.2492512
0.415,0.1306022,0.2515652
0.42,0.1322854,0.253895
0.425,0.1339914,0.2562064
0.43,0.1357038,0.2584736
0.435,0.1373942,0.2606878
0.44,0.1390802,0.2629398
0.445,0.140776,0.265155
0.45,0.1424724,0.2673956
0.455,0.1442082,0.2696082
0.46,0.1459598,0.2718258
0.465,0.1476532,0.274016
0.47,0.1493404,0.2761988
0.475,0.1510652,0.2783678
0.48,0.1528116,0.2805758
0.485,0.1545666,0.2827284
0.49,0.156256,0.2848708
0.495,0.1579976,0.2869566
0.5,0.1597758,0.2890318
0.505,0.1615384,0.2910878
0.51,0.1632754,0.2932064
0.515,0.1650672,0.2953412
0.52,0.1668192,0.2974266
0.525,0.1685608,0.2994984
0.53,0.1703492,0.3015254
0.535,0.17213,0.3035714
0.54,0.173914,0.3056282
0.545,0.1756694,0.3076508
0.55,0.1774216,0.3096506
0.555,0.1792394,0.3116346
0.56,0.1810306,0.3136214
0.565,0.182812,0.3156022
0.57,0.1845632,0.3175604
0.575,0.1863558,0.3195346
0.58,0.1881734,0.321473
0.585,0.18995,0.3234102
0.59,0.1917684,0.3253106
0.595,0.1935386,0.3272302
0.6,0.1953606,0.3291184
0.605,0.1971792,0.3309772
0.61,0.1989776,0.3328914
0.615,0.2008168,0.3347842
0.62,0.202618,0.3366484
0.625,0.2044878,0.3385006
0.63,0.2063172,0.3403316
0.635,0.208166,0.3421934
0.64,0.2099832,0.3440156
0.645,0.211836,0.3458116
0.65,0.2136872,0.3476352
0.655,0.2155506,0.349464
0.66,0.2173528,0.35129
0.665,0.219217,0.3530518
0.67,0.2210638,0.3548328
0.675,0.222965,0.3565928
0.68,0.2248436,0.3583508
0.685,0.2267306,0.36006
0.69,0.2286132,0.3617846
0.695,0.2305074,0.3635
0.7,0.2323844,0.3652196
0.705,0.2342382,0.3669152
0.71,0.2361244,0.368582
0.715,0.2380538,0.3702874
0.72,0.2399142,0.3719882
0.725,0.2418022,0.3736124
0.73,0.2436554,0.3753066
0.735,0.2455616,0.3769784
0.74,0.247465,0.3786208
0.745,0.2493484,0.380282
0.75,0.2512192,0.3819198
0.755,0.2530942,0.3835484
0.76,0.255052,0.3852036
0.765,0.256922,0.386863
0.77,0.2588418,0.3885044
0.775,0.260819,0.3901094
0.78,0.2627316,0.3916802
0.785,0.2646256,0.3932114
0.79,0.2665728,0.3947744
0.795,0.268503,0.3963438
0.8,0.2704758,0.3979574
0.805,0.2723968,0.3995372
0.81,0.2743744,0.4010558
0.815,0.276325,0.4025642
0.82,0.278317,0.4040948
0.825,0.2802644,0.405635
0.83,0.282272,0.4071694
0.835,0.2842458,0.4087008
0.84,0.286228,0.4102458
0.845,0.2882214,0.4117292
0.85,0.290225,0.4132544
0.855,0.2922154,0.4147758
0.86,0.2942268,0.4162502
0.865,0.2961766,0.417732
0.87,0.2981456,0.4191898
0.875,0.3001594,0.420661
0.88,0.3021394,0.4221414
0.885,0.3041524,0.4235842
0.89,0.3061708,0.4250326
0.895,0.3081628,0.4265082
0.9,0.3102012,0.4279846
0.905,0.3122068,0.4294344
0.91,0.3142472,0.4309064
0.915,0.3162934,0.4323554
0.92,0.3182886,0.4337956
0.925,0.3203182,0.4352074
0.93,0.3223354,0.4365948
0.935,0.3243178,0.4379936
0.94,0.3263472,0.439371
0.945,0.3284316,0.4407754
0.95,0.3304506,0.4422088
0.955,0.332499,0.4436308
0.96,0.3345722,0.4449546
0.965,0.3365852,0.4463074
0.97,0.338597,0.4476734
0.975,0.3406712,0.4490112
0.98,0.342774,0.4503372
0.985,0.3448378,0.4517146
0.99,0.346951,0.4530604
0.995,0.3490428,0.454359
1.0,0.3511594,0.4557066
1.005,0.3519656,0.4564722
1.01,0.3527188,0.4572506
1.015,0.3534788,0.4580326
1.02,0.3542238,0.4588062
1.025,0.354962,0.4595834
1.03,0.3556918,0.4603866
1.035,0.3564106,0.461172
1.04,0.3571332,0.4619342
1.045,0.357843,0.4627158
1.05,0.3585532,0.4634652
1.055,0.3592396,0.464218
1.06,0.3599326,0.4649588
1.065,0.3606572,0.465721
1.07,0.3613732,0.466437
1.075,0.3620546,0.4671924
1.08,0.3627272,0.4679036
1.085,0.3634188,0.4686334
1.09,0.3641192,0.4693604
1.095,0.364787,0.4700776
1.1,0.3654396,0.4707738
1.105,0.366104,0.4714974
1.11,0.3667432,0.4722016
1.115,0.3673742,0.4728808
1.12,0.3679834,0.473564
1.125,0.368634,0.474262
1.13,0.3692648,0.474949
1.135,0.369925,0.4756336
1.14,0.3705426,0.4762898
1.145,0.3711796,0.476956
1.15,0.3717762,0.4776074
1.155,0.3724034,0.4782842
1.16,0.3730154,0.4789652
1.165,0.37361,0.4796328
1.17,0.3742162,0.4802498
1.175,0.3747806,0.4809028
1.18,0.3753622,0.481579
1.185,0.37596,0.4822246
1.19,0.3765194,0.482831
1.195,0.3770776,0.483468
1.2,0.3776458,0.484123
1.205,0.3782032,0.484732
1.21,0.3787798,0.485366
1.215,0.3793528,0.485968
1.22,0.3798924,0.4866128
1.225,0.380434,0.48725
1.23,0.3809628,0.4878748
1.235,0.3814972,0.4884944
1.24,0.3820222,0.489082
1.245,0.3825404,0.489684
1.25,0.3830496,0.4902852
1.255,0.3835668,0.490866
1.26,0.3840994,0.4914636
1.265,0.384585,0.4920544
1.27,0.3850724,0.492649
1.275,0.3855526,0.4932062
1.28,0.3860314,0.4937974
