t,phase_1,phase_2
0.0,0.0,0.0
0.0016666666666666668,0.0004936,0.0013182
0.0033333333333333335,0.0009576,0.002647
0.005,0.0014318,0.0039302
0.006666666666666667,0.0019188,0.0052408
0.008333333333333333,0.0023816,0.0065688
0.01,0.0028726,0.0079224
0.011666666666666667,0.0033596,0.009228
0.013333333333333334,0.0038316,0.010526
0.015,0.0043076,0.0118474
0.016666666666666666,0.0047968,0.0131338
0.018333333333333333,0.0052752,0.0144608
0.02,0.0057766,0.0157108
0.021666666666666667,0.0062616,0.016987
0.023333333333333334,0.006742,0.0182514
0.025,0.0072262,0.0195456
0.02666666666666667,0.007714,0.0208062
0.028333333333333332,0.008207,0.0220884
0.03,0.008693,0.0233272
0.03166666666666667,0.0091662,0.0246106
0.03333333333333333,0.0096498,0.0258802
0.035,0.0101322,0.0271586
0.03666666666666667,0.0106138,0.0284104
0.03833333333333333,0.0110954,0.0296786
0.04,0.0116162,0.0309236
0.041666666666666664,0.0121256,0.0321288
0.043333333333333335,0.0126316,0.0333648
0.045,0.0131156,0.0346396
0.04666666666666667,0.013602,0.0359078
0.04833333333333333,0.0140922,0.0371676
0.05,0.0146074,0.0384098
0.051666666666666666,0.0151238,0.0396452
0.05333333333333334,0.0156114,0.0408624
0.055,0.0161226,0.042081
0.056666666666666664,0.0166158,0.0433192
0.058333333333333334,0.017137,0.0445462
0.06,0.01765,0.045794
0.06166666666666667,0.0181498,0.0470052
0.06333333333333334,0.0186302,0.048213
0.065,0.0191418,0.0493848
0.06666666666666667,0.0196552,0.050592
0.06833333333333333,0.02017,0.0517812
0.07,0.0206878,0.0529952
0.07166666666666667,0.021194,0.0541766
0.07333333333333333,0.0216682,0.055396
0.075,0.0221406,0.0565836
0.07666666666666666,0.022646,0.0577414
0.07833333333333334,0.0231488,0.0589362
0.08,0.023628,0.060111
0.08166666666666667,0.0241408,0.0612942
0.08333333333333333,0.0246514,0.0624884
0.085,0.0251442,0.0636454
0.08666666666666667,0.0256366,0.0648082
0.08833333333333333,0.0261478,0.065973
0.09,0.0266598,0.067195
