t,phase_1,phase_2
0.0,0.0,0.0
0.0016666666666666668,0.0004802,0.001305
0.0033333333333333335,0.0009408,0.0026462
0.005,0.0014314,0.0039178
0.006666666666666667,0.001913,0.0052518
0.008333333333333333,0.002378,0.0065594
0.01,0.0028634,0.0078466
0.011666666666666667,0.003347,0.00914
0.013333333333333334,0.0038224,0.0104554
0.015,0.0043088,0.0117076
0.016666666666666666,0.0048022,0.0129848
0.018333333333333333,0.005278,0.0142708
0.02,0.005775,0.0155312
0.021666666666666667,0.0062352,0.0168098
0.023333333333333334,0.0067154,0.018111
0.025,0.007195,0.0194212
0.02666666666666667,0.0076716,0.0206838
0.028333333333333332,0.0081944,0.0219172
0.03,0.008701,0.0231388
0.03166666666666667,0.0091738,0.0244032
0.03333333333333333,0.0096544,0.0256336
0.035,0.010136,0.0269002
0.03666666666666667,0.0106302,0.028166
0.03833333333333333,0.0111142,0.0294078
0.04,0.011599,0.030653
0.041666666666666664,0.0121022,0.0318756
0.043333333333333335,0.0126102,0.0331208
0.045,0.0130938,0.034327
0.04666666666666667,0.0135994,0.0355712
0.04833333333333333,0.01409,0.0368276
0.05,0.014598,0.0380546
0.051666666666666666,0.0150888,0.039272
0.05333333333333334,0.015586,0.040464
0.055,0.0160892,0.04166
0.056666666666666664,0.0165988,0.0428642
0.058333333333333334,0.0170892,0.044057
0.06,0.017613,0.0452774
0.06166666666666667,0.0180956,0.0465072
0.06333333333333334,0.0185812,0.0477116
0.065,0.0190842,0.0488646
0.06666666666666667,0.019593,0.050055
0.06833333333333333,0.0201014,0.0512598
0.07,0.0205932,0.0524814
0.07166666666666667,0.0210942,0.053702
0.07333333333333333,0.0215924,0.0549008
0.075,0.0220698,0.0560724
0.07666666666666666,0.0225816,0.0572522
0.07833333333333334,0.0231088,0.0584058
0.08,0.0235806,0.0595484
0.08166666666666667,0.0240836,0.060749
0.08333333333333333,0.0246088,0.0619562
0.085,0.0250978,0.0631142
0.08666666666666667,0.0255844,0.0643006
0.08833333333333333,0.0260864,0.0654622
0.09,0.0265608,0.0666424
0.09166666666666666,0.0270796,0.0678432
0.09333333333333334,0.0275796,0.0689926
0.095,0.0281064,0.0701774
0.09666666666666666,0.0285976,0.0712866
0.09833333333333333,0.0290928,0.0724102
0.1,0.0295982,0.0735658
0.10166666666666667,0.0300848,0.0747322
0.10333333333333333,0.0305758,0.0758556
0.105,0.0311,0.0769898
0.10666666666666667,0.0315896,0.0781386
0.10833333333333334,0.0321046,0.079292
0.11,0.0326016,0.0804024
0.11166666666666666,0.0330896,0.0815
0.11333333333333333,0.033582,0.0825922
0.115,0.0340966,0.0837014
0.11666666666666667,0.0346062,0.0848064
0.11833333333333333,0.0351254,0.0859162
0.12,0.0356182,0.0870296
0.12166666666666667,0.0361532,0.0881498
0.12333333333333334,0.0366742,0.089246
0.125,0.0372048,0.0903352
0.12666666666666668,0.0377226,0.0914436
0.12833333333333333,0.0382464,0.0925384
0.13,0.0387602,0.0936268
0.13166666666666665,0.0392636,0.0946808
0.13333333333333333,0.0397864,0.0957598
0.135,0.0403166,0.0968764
0.13666666666666666,0.0408134,0.0979712
0.13833333333333334,0.0413134,0.0990464
0.14,0.0418212,0.1001734
0.14166666666666666,0.0423484,0.1012304
0.14333333333333334,0.0428828,0.1022928
0.145,0.0433894,0.1033364
0.14666666666666667,0.0438982,0.1043944
0.14833333333333334,0.0444152,0.1054606
0.15,0.0449336,0.106546
0.15166666666666667,0.0454348,0.1076116
0.15333333333333332,0.0459262,0.1086456
0.155,0.0464788,0.1097196
0.15666666666666668,0.046999,0.1107916
0.15833333333333333,0.0475224,0.1118184
0.16,0.04804,0.1128794
0.16166666666666665,0.0485306,0.1139192
0.16333333333333333,0.0490498,0.1150034
0.165,0.049571,0.116057
0.16666666666666666,0.0500668,0.1171032
0.16833333333333333,0.0505552,0.118163
0.17,0.051062,0.1192064
0.17166666666666666,0.0515616,0.1202416
0.17333333333333334,0.0520876,0.1212974
0.175,0.0526024,0.122302
0.17666666666666667,0.053136,0.1233562
0.17833333333333334,0.0536676,0.1243418
0.18,0.0542034,0.125381
0.18166666666666667,0.0547166,0.1264004
0.18333333333333332,0.055218,0.1274034
0.185,0.0557366,0.1284416
0.18666666666666668,0.0562486,0.1294896
0.18833333333333332,0.0567778,0.130555
0.19,0.0572796,0.1315612
0.19166666666666668,0.0578232,0.1325896
0.19333333333333333,0.0583312,0.1336306
0.195,0.058852,0.1346504
0.19666666666666666,0.0593874,0.1356464
0.19833333333333333,0.0598938,0.1366414
0.2,0.0604434,0.1376594
0.20166666666666666,0.0609634,0.138642
0.20333333333333334,0.061489,0.1396338
0.205,0.062049,0.1406136
0.20666666666666667,0.0625864,0.1415984
0.20833333333333334,0.063112,0.1425564
0.21,0.0636292,0.1435378
0.21166666666666667,0.0641386,0.1445396
0.21333333333333335,0.06466,0.1455266
0.215,0.065176,0.1465106
0.21666666666666667,0.0656854,0.1474596
0.21833333333333332,0.066206,0.1484294
0.22,0.0667474,0.1494458
0.22166666666666668,0.067294,0.1504374
0.22333333333333333,0.0678212,0.1513764
0.225,0.0683418,0.152373
0.22666666666666666,0.0688678,0.1532954
0.22833333333333333,0.069396,0.1542752
0.23,0.0699476,0.1552432
0.23166666666666666,0.070461,0.1562018
0.23333333333333334,0.071019,0.1571706
0.235,0.0715396,0.1581022
0.23666666666666666,0.0720658,0.1590528
0.23833333333333334,0.0725794,0.160022
0.24,0.073094,0.160972
0.24166666666666667,0.0736428,0.1619052
0.24333333333333335,0.0741904,0.1628922
0.245,0.0747362,0.1638434
0.24666666666666667,0.0752734,0.1647882
0.24833333333333332,0.0757972,0.165746
0.25,0.0763342,0.1666526
0.25166666666666665,0.07685,0.1676048
0.25333333333333335,0.0774054,0.1685486
0.255,0.07794,0.169498
0.25666666666666665,0.0784778,0.1704404
0.25833333333333336,0.0790224,0.171362
0.26,0.079539,0.1722904
0.26166666666666666,0.0801088,0.1732074
0.2633333333333333,0.0806174,0.1741534
0.265,0.0811506,0.1751214
0.26666666666666666,0.0816822,0.1760378
0.2683333333333333,0.0822172,0.1769044
0.27,0.0827758,0.1778406
0.27166666666666667,0.0833348,0.178741
0.2733333333333333,0.083875,0.1796482
0.275,0.0844058,0.1805776
0.27666666666666667,0.0849314,0.1814628
0.2783333333333333,0.0854746,0.1823582
0.28,0.0860088,0.1832804
0.2816666666666667,0.0865294,0.1841906
0.2833333333333333,0.0870448,0.185083
0.285,0.087592,0.18601
0.2866666666666667,0.08815,0.186937
0.28833333333333333,0.0886952,0.1878534
0.29,0.0892136,0.1887662
0.2916666666666667,0.089755,0.189679
0.29333333333333333,0.090306,0.1905434
0.295,0.0908336,0.191473
0.2966666666666667,0.0913684,0.1923708
0.29833333333333334,0.0919054,0.1932424
0.3,0.092436,0.1941362
0.3016666666666667,0.0929776,0.195013
0.30333333333333334,0.0934802,0.1959066
0.305,0.09405,0.1967696
0.30666666666666664,0.094595,0.1976244
0.30833333333333335,0.0951132,0.1984888
0.31,0.0956514,0.1993932
0.31166666666666665,0.096196,0.2002448
0.31333333333333335,0.0967212,0.2010994
0.315,0.097271,0.2019598
0.31666666666666665,0.097797,0.202828
0.31833333333333336,0.0983444,0.203674
0.32,0.0988938,0.2045572
0.32166666666666666,0.0994416,0.2054114
0.3233333333333333,0.1000002,0.206282
0.325,0.1005516,0.2071612
0.32666666666666666,0.1011248,0.2080372
0.3283333333333333,0.1016664,0.2088798
0.33,0.1022056,0.2097416
0.33166666666666667,0.102765,0.210565
0.3333333333333333,0.1033248,0.2114226
0.335,0.1038884,0.2122962
0.33666666666666667,0.1044298,0.2131512
0.3383333333333333,0.1049518,0.213988
0.34,0.1055132,0.2148366
0.3416666666666667,0.1060812,0.2156884
0.3433333333333333,0.1066302,0.2165168
0.345,0.1071942,0.2173504
0.3466666666666667,0.1077526,0.2181986
0.34833333333333333,0.1082918,0.2190194
0.35,0.1088218,0.219861
0.3516666666666667,0.1093716,0.2206732
