t,phase_1,phase_2
0.0,0.0,0.0
0.0016666666666666668,0.000489,0.0013492
0.0033333333333333335,0.0009406,0.0026962
0.005,0.001427,0.0039892
0.006666666666666667,0.0019126,0.0052912
0.008333333333333333,0.0023702,0.006603
0.01,0.0028762,0.007893
0.011666666666666667,0.0033814,0.0091808
0.013333333333333334,0.003873,0.010467
0.015,0.0043494,0.011754
0.016666666666666666,0.004834,0.0130206
0.018333333333333333,0.0053008,0.0143094
0.02,0.0057974,0.015539
0.021666666666666667,0.0062714,0.0167954
0.023333333333333334,0.0067312,0.0180528
0.025,0.0072044,0.0193412
0.02666666666666667,0.0076732,0.0205782
0.028333333333333332,0.0081952,0.0218124
0.03,0.008696,0.0230706
0.03166666666666667,0.0091832,0.0243252
0.03333333333333333,0.0096608,0.0255874
0.035,0.010131,0.0268626
0.03666666666666667,0.0106194,0.0281348
0.03833333333333333,0.0111108,0.0293834
0.04,0.0115972,0.0306456
0.041666666666666664,0.0120922,0.0318784
0.043333333333333335,0.0125958,0.033054
0.045,0.0130794,0.0343096
0.04666666666666667,0.0135652,0.0355942
0.04833333333333333,0.0140486,0.0368496
0.05,0.0145564,0.0380818
0.051666666666666666,0.0150552,0.0392762
0.05333333333333334,0.015523,0.040495
0.055,0.0160194,0.0417184
0.056666666666666664,0.0165014,0.0429376
0.058333333333333334,0.0170062,0.0441364
0.06,0.0175128,0.0453764
0.06166666666666667,0.0180052,0.0466298
0.06333333333333334,0.0184918,0.0478334
0.065,0.01898,0.0490216
0.06666666666666667,0.019501,0.0502362
0.06833333333333333,0.0200002,0.0514478
0.07,0.0205102,0.0526692
0.07166666666666667,0.0209896,0.053866
0.07333333333333333,0.0214836,0.0550646
0.075,0.0219758,0.056283
0.07666666666666666,0.022487,0.0574722
0.07833333333333334,0.0229764,0.0586672
0.08,0.0234404,0.0598362
0.08166666666666667,0.0239342,0.0610212
0.08333333333333333,0.024459,0.0622282
0.085,0.024965,0.0634276
0.08666666666666667,0.025459,0.0646448
0.08833333333333333,0.0259588,0.0657818
0.09,0.0264504,0.066945
0.09166666666666666,0.0269822,0.0681556
0.09333333333333334,0.0274984,0.0692958
0.095,0.0280052,0.0705086
0.09666666666666666,0.0284774,0.0716114
0.09833333333333333,0.0289702,0.0727162
0.1,0.0294488,0.0738412
0.10166666666666667,0.029954,0.0749814
0.10333333333333333,0.0304416,0.0760908
0.105,0.0309918,0.0772278
0.10666666666666667,0.0314944,0.078347
0.10833333333333334,0.0320084,0.0794948
0.11,0.032508,0.0806162
0.11166666666666666,0.0330012,0.0817228
0.11333333333333333,0.0335032,0.082839
0.115,0.0340288,0.0839546
0.11666666666666667,0.0345358,0.0850804
0.11833333333333333,0.035033,0.0861996
0.12,0.0355244,0.0873012
0.12166666666666667,0.0360542,0.0884338
0.12333333333333334,0.0365764,0.0895202
0.125,0.0370708,0.0906292
0.12666666666666668,0.0375738,0.091767
0.12833333333333333,0.0381022,0.092859
0.13,0.0386238,0.0939384
0.13166666666666665,0.0391448,0.0950408
0.13333333333333333,0.0396656,0.0961338
0.135,0.0401786,0.0972326
0.13666666666666666,0.0406752,0.0983272
0.13833333333333334,0.0411718,0.099415
0.14,0.0416898,0.1005204
0.14166666666666666,0.0422086,0.1015716
0.14333333333333334,0.0427474,0.1026682
0.145,0.0432558,0.1037142
0.14666666666666667,0.0437538,0.1047818
0.14833333333333334,0.0442918,0.105859
0.15,0.0447872,0.1069398
0.15166666666666667,0.0453156,0.1079978
0.15333333333333332,0.0458176,0.10904
0.155,0.0463116,0.110092
0.15666666666666668,0.0468246,0.1111672
0.15833333333333333,0.047338,0.1122088
0.16,0.0478588,0.1132588
0.16166666666666665,0.0483788,0.1143162
0.16333333333333333,0.0489116,0.115394
0.165,0.049424,0.116442
0.16666666666666666,0.049923,0.1174976
0.16833333333333333,0.050434,0.1185586
0.17,0.0509314,0.1196096
0.17166666666666666,0.0514454,0.1206284
0.17333333333333334,0.051946,0.121627
0.175,0.052476,0.122679
0.17666666666666667,0.0529966,0.1237108
0.17833333333333334,0.0535114,0.1247248
0.18,0.0539988,0.1257468
0.18166666666666667,0.054522,0.126739
0.18333333333333332,0.0550272,0.1277464
0.185,0.0555474,0.1287846
0.18666666666666668,0.0560538,0.1298156
0.18833333333333332,0.0565864,0.1308476
0.19,0.05709,0.1318788
0.19166666666666668,0.0576436,0.1328942
0.19333333333333333,0.0581742,0.1339172
0.195,0.0586884,0.1349544
0.19666666666666666,0.0592096,0.1359542
0.19833333333333333,0.0597252,0.1369692
0.2,0.0602506,0.1379864
0.20166666666666666,0.0607692,0.1389928
0.20333333333333334,0.0612832,0.1399934
0.205,0.0618336,0.140987
0.20666666666666667,0.0623406,0.1419858
0.20833333333333334,0.062862,0.1429356
0.21,0.0633842,0.1439666
0.21166666666666667,0.0638928,0.1449446
0.21333333333333335,0.0644148,0.1459278
0.215,0.0649226,0.1469428
0.21666666666666667,0.0654434,0.1478918
0.21833333333333332,0.0659456,0.148887
0.22,0.0664636,0.1498724
0.22166666666666668,0.0670178,0.1508662
0.22333333333333333,0.0675358,0.1518148
0.225,0.0680758,0.1528186
0.22666666666666666,0.0686032,0.1537522
0.22833333333333333,0.0691362,0.1547022
0.23,0.0696814,0.1556688
0.23166666666666666,0.0702124,0.1566438
0.23333333333333334,0.0707598,0.1576
0.235,0.071312,0.15855
0.23666666666666666,0.0718398,0.1594966
0.23833333333333334,0.0723628,0.1604352
0.24,0.0728864,0.1613902
0.24166666666666667,0.0734328,0.162344
0.24333333333333335,0.0739726,0.1633124
0.245,0.0745056,0.1642624
0.24666666666666667,0.075021,0.165186
0.24833333333333332,0.0755344,0.166152
0.25,0.0760704,0.1671136
0.25166666666666665,0.076613,0.1680524
0.25333333333333335,0.0771464,0.1690056
0.255,0.07768,0.1699262
0.25666666666666665,0.07823,0.1708362
0.25833333333333336,0.0787784,0.171769
0.26,0.0793198,0.1726736
0.26166666666666666,0.0798992,0.1736304
0.2633333333333333,0.0803942,0.1745576
0.265,0.0809346,0.1754802
0.26666666666666666,0.0814496,0.1764024
0.2683333333333333,0.0819782,0.1772816
0.27,0.0825472,0.178231
0.27166666666666667,0.083093,0.1791714
0.2733333333333333,0.0836058,0.1800854
0.275,0.0841414,0.181025
0.27666666666666667,0.0846732,0.1819454
0.2783333333333333,0.0852146,0.1828444
0.28,0.0857498,0.1837404
0.2816666666666667,0.0862806,0.1846428
0.2833333333333333,0.086818,0.1855554
0.285,0.087358,0.1864904
0.2866666666666667,0.087894,0.1873914
0.28833333333333333,0.088434,0.1883064
