x,phase_2,phase_4
0.0,0.0,0.34634585255237893
0.00016,1.9594616766378496e-6,0.34636390051517835
0.00032,3.9188481272394844e-6,0.346381949353362
0.00048,5.87815938155139e-6,0.3463999990674693
0.00064,7.837395469319996e-6,0.3464180496580399
0.0008,9.796556420291723e-6,0.3464361011256132
0.00096,1.1755642264213022e-5,0.3464541534707287
0.00112,1.3714653030830323e-5,0.34647220669392603
0.00128,1.5673588749890048e-5,0.3464902607957446
0.00144,1.763244945113862e-5,0.3465083157767239
0.0016,1.959123516432251e-5,0.3465263716374036
0.00176,2.15499459191881e-5,0.34654442837832306
0.00192,2.3508581745481864e-5,0.3465624860000218
0.00208,2.5467142672950198e-5,0.34658054450303943
0.00224,2.742562873133955e-5,0.3465986038879154
0.0024,2.9384039950396387e-5,0.34661666415518927
0.00256,3.134237635986708e-5,0.34663472530540046
0.00272,3.330063798949808e-5,0.3466527873390886
0.00288,3.525882486903586e-5,0.3466708502567931
0.00304,3.7216937028226804e-5,0.3466889140590535
0.0032,3.917497449681733e-5,0.3467069787464094
0.00336,4.1132937304553964e-5,0.34672504431940016
0.00352,4.3090825481183e-5,0.3467431107785654
0.00368,4.504863905645098e-5,0.3467611781244446
0.00384,4.700637806010428e-5,0.34677924635757734
0.004,4.89640425218894e-5,0.34679731547850307
0.00416,5.092163247155269e-5,0.34681538548776125
0.00432,5.287914793884065e-5,0.34683345638589147
0.00448,5.483658895349961e-5,0.34685152817343323
0.00464,5.679395554527614e-5,0.34686960085092605
0.0048,5.875124774391653e-5,0.3468876744189094
0.00496,6.07084655791673e-5,0.34690574887792286
0.00512,6.266560908077492e-5,0.3469238242285059
0.00528,6.462267827848572e-5,0.346941900471198
0.00544,6.657967320204619e-5,0.34695997760653874
0.0056,6.853659388120277e-5,0.3469780556350676
0.00576,7.049344034570187e-5,0.34699613455732414
0.00592,7.245021262528988e-5,0.3470142143738478
0.00608,7.440691074971332e-5,0.3470322950851781
0.00624,7.636353474871853e-5,0.3470503766918546
0.0064,7.8320084652052e-5,0.3470684591944168
0.00656,8.02765604894602e-5,0.34708654259340416
0.00672,8.22329622906895e-5,0.3471046268893563
0.00688,8.418929008548641e-5,0.34712271208281265
0.00704,8.614554390359719e-5,0.3471407981743127
0.0072,8.810172377476847e-5,0.3471588851643961
0.00736,9.005782972874652e-5,0.3471769730536022
0.00752,9.201386179527781e-5,0.34719506184247056
0.00768,9.396982000410885e-5,0.34721315153154075
0.00784,9.592570438498609e-5,0.34723124212135226
0.008,9.788151496765586e-5,0.3472493336124446
0.00816,9.983725178186464e-5,0.34726742600535726
0.00832,0.00010179291485735879,0.3472855193006298
0.00848,0.00010374850422388493,0.3473036134988016
0.00864,0.00010570401991118924,0.3473217086004124
0.0088,0.00010765946194901838,0.3473398046060015
0.00896,0.00010961483036711857,0.34735790151610857
0.00912,0.00011157012519523644,0.347375999331273
