x,phase_2,phase_4
0.0,2.6295816008085178e-18,0.3459592097831107
0.00016,1.90976806308604e-6,0.3459772427639695
0.00032,3.819539136425588e-6,0.3459952766319701
0.00048,5.729316229996044e-6,0.3460133113978793
0.00064,7.639102352961216e-6,0.3460313470717635
0.0008,9.548900513456222e-6,0.34604938366302246
0.00096,1.1458713718177796e-5,0.3460674211804201
0.00112,1.3368544972006683e-5,0.3460854596321158
0.00128,1.527839727765791e-5,0.3461034990256939
0.00144,1.7188273635351545e-5,0.3461215393681918
0.0016,1.9098177042429856e-5,0.34613958066612854
0.00176,2.100811049301702e-5,0.3461576229255303
0.00192,2.2918076977577368e-5,0.3461756661519565
0.00208,2.482807948276864e-5,0.34619371035052465
0.00224,2.6738120990784608e-5,0.34621175552593325
0.0024,2.8648204479253558e-5,0.3462298016824856
0.00256,3.055833292077444e-5,0.3462478488241112
0.00272,3.2468509282545045e-5,0.3462658969543868
0.00288,3.4378736526107466e-5,0.3462839460765573
0.00304,3.6289017606838985e-5,0.34630199619355456
0.0032,3.819935547376909e-5,0.3463200473080165
0.00336,4.010975306906354e-5,0.34633809942230465
0.00352,4.2020213327826074e-5,0.34635615253852237
0.00368,4.393073917763247e-5,0.3463742066585303
0.00384,4.584133353827706e-5,0.3463922617839627
0.004,4.775199932133566e-5,0.3464103179162425
0.00416,4.966273942984691e-5,0.346428375056596
0.00432,5.157355675800878e-5,0.3464464332060667
0.00448,5.348445419081886e-5,0.3464644923655283
0.00464,5.539543460365364e-5,0.34648255253569804
0.0048,5.73065008620497e-5,0.3465006137171481
0.00496,5.921765582129983e-5,0.34651867591031743
0.00512,6.11289023260649e-5,0.34653673911552296
0.00528,6.304024321016612e-5,0.34655480333297
0.00544,6.49516812960954e-5,0.346572868562762
0.0056,6.686321939481549e-5,0.3465909348049106
0.00576,6.877486030529884e-5,0.34660900205934386
0.00592,7.068660681433184e-5,0.346627070325916
0.00608,7.259846169610046e-5,0.3466451396044142
0.00624,7.451042771185575e-5,0.3466632098945674
0.0064,7.64225076096362e-5,0.34668128119605296
0.00656,7.833470412389112e-5,0.3466993535085038
0.00672,8.024701997519563e-5,0.3467174268315152
0.00688,8.215945786991457e-5,0.3467355011646503
0.00704,8.407202049991487e-5,0.3467535765074465
0.0072,8.598471054216373e-5,0.34677165285942063
0.00736,8.789753065848824e-5,0.3467897302200741
0.00752,8.981048349527514e-5,0.3468078085888976
0.00768,9.172357168306478e-5,0.34682588796537583
0.00784,9.363679783639123e-5,0.34684396834899167
0.008,9.55501645532685e-5,0.3468620497392299
0.00816,9.746367441509584e-5,0.346880132135581
0.00832,9.937732998624596e-5,0.346898215537544
0.00848,0.0001012911338137537,0.3469162999446308
0.00864,0.00010320508842705039,0.34693438535636795
0.0088,0.0001051191963376631,0.3469524717722999
0.00896,0.00010703346003896005,0.3469705591919904
0.00912,0.00010894788200577356,0.34698864761502657
0.00928,0.00011086246469415597,0.3470067370410195
0.00944,0.00011277721054112462,0.3470248274696058
0.0096,0.00011469212196433051,0.34704291890045064
0.00976,0.00011660720136181007,0.34706101133324807
0.00992,0.00011852245111163382,0.3470791047677228
0.01008,0.00012043787357178651,0.34709719920363086
0.01024,0.000122353471079709,0.34711529464076096
0.0104,0.00012426924595215053,0.34713339107893554
0.01056,0.00012618520048485413,0.3471514885180106
0.01072,0.00012810133695230749,0.3471695869578772
0.01088,0.00013001765760747874,0.347187686398461
0.01104,0.00013193416468155003,0.3472057868397234
0.0112,0.0001338508603836281,0.3472238882816611
0.01136,0.0001357677469006161,0.3472419907243067
0.01152,0.00013768482639674696,0.3472600941677281
0.01168,0.00013960210101354351,0.3472781986120286
0.01184,0.00014151957286949243,0.3472963040573471
0.012,0.00014343724405978123,0.3473144105038576
0.01216,0.00014535511665607107,0.34733251795176795
0.01232,0.0001472731927062948,0.3473506264013212
0.01248,0.0001491914742343562,0.34736873585279343
0.01264,0.00015110996323998215,0.3473868463064939
0.0128,0.0001530286616984423,0.34740495776276487
0.01296,0.0001549475715603634,0.3474230702219797
0.01312,0.000156866694751437,0.3474411836845434
0.01328,0.00015878603317231465,0.347459298150891
0.01344,0.0001607055886982762,0.3474774136214871
0.0136,0.000162625363179135,0.3474955300968247
0.01376,0.00016454535843888664,0.3475136475774251
0.01392,0.00016646557627570844,0.3475317660638358
0.01408,0.00016838601846156027,0.3475498855566303
0.01424,0.0001703066867420878,0.3475680060564073
0.0144,0.00017222758283639783,0.3475861275637889
0.01456,0.00017414870843692593,0.3476042500794207
0.01472,0.00017607006520920806,0.34762237360396936
0.01488,0.0001779916547916171,0.34764049813812276
0.01504,0.00017991347879537243,0.34765862368258843
0.0152,0.00018183553880420265,0.3476767502380928
0.01536,0.00018375783637418792,0.3476948778053792
0.01552,0.00018568037303372413,0.34771300638520836
0.01568,0.00018760315028320905,0.3477311359783558
0.01584,0.00018952616959493488,0.34774926658561167
0.016,0.0001914494324129458,0.3477673982077794
0.01616,0.00019337294015285133,0.3477855308456747
0.01632,0.00019529669420176047,0.3478036645001241
0.01648,0.000197220695918012,0.34782179917196493
0.01664,0.00019914494663107033,0.347839934862043
0.0168,0.0002010694476415044,0.34785807157121246
0.01696,0.00020299420022063333,0.34787620930033447
0.01712,0.00020491920561065092,0.34789434805027614
0.01728,0.00020684446502421873,0.3479124878219097
0.01744,0.000208769979644609,0.3479306286161116
0.0176,0.0002106957506254324,0.34794877043376116
0.01776,0.0002126217790904926,0.34796691327574003
0.01792,0.00021454806613380767,0.34798505714293126
0.01808,0.00021647461281940403,0.348003202036218
0.01824,0.0002184014201812222,0.3480213479564831
0.0184,0.00022032848922301344,0.34803949490460834
0.01856,0.0002222558209183472,0.3480576428814727
0.01872,0.00022418341621034443,0.34807579188795273
0.01888,0.00022611127601167408,0.3480939419249212
0.01904,0.0002280394012045176,0.348112092993246
