x,phase_2,phase_4
0.0,0.0,0.3407145334195406
0.00016,1.9118978417570543e-6,0.34073245286727605
0.00032,3.823795683514109e-6,0.3407503723150115
0.00048,5.7356935252711625e-6,0.3407682917627469
0.00064,7.647591367028217e-6,0.3407862112104824
0.0008,9.559489208785272e-6,0.34080413065821785
0.00096,1.1471387050542325e-5,0.3408220501059533
0.00112,1.3383284892299378e-5,0.3408399695536887
0.00128,1.5295182734056434e-5,0.34085788900142416
0.00144,1.7207080575813487e-5,0.3408758084491596
0.0016,1.9118978417570544e-5,0.3408937278968951
0.00176,2.1030876259327597e-5,0.34091164734463053
0.00192,2.294277410108465e-5,0.34092956679236597
0.00208,2.4854671942841703e-5,0.3409474862401014
0.00224,2.6766569784598756e-5,0.34096540568783684
0.0024,2.8678467626355812e-5,0.3409833251355723
0.00256,3.059036546811287e-5,0.34100124458330777
0.00272,3.250226330986992e-5,0.3410191640310432
0.00288,3.4414161151626975e-5,0.34103708347877865
0.00304,3.632605899338403e-5,0.3410550029265141
0.0032,3.823795683514109e-5,0.3410729223742495
0.00336,4.014985467689814e-5,0.34109084182198496
0.00352,4.2061752518655194e-5,0.3411087612697204
0.00368,4.397365036041225e-5,0.3411266807174559
0.00384,4.58855482021693e-5,0.3411446001651913
0.004,4.779744604392636e-5,0.34116251961292676
0.00416,4.9709343885683406e-5,0.3411804390606622
0.00432,5.162124172744046e-5,0.34119835850839764
0.00448,5.353313956919751e-5,0.3412162779561331
0.00464,5.544503741095458e-5,0.34123419740386857
0.0048,5.7356935252711625e-5,0.341252116851604
0.00496,5.926883309446867e-5,0.34127003629933944
0.00512,6.118073093622574e-5,0.3412879557470749
0.00528,6.309262877798278e-5,0.3413058751948103
0.00544,6.500452661973984e-5,0.34132379464254575
0.0056,6.69164244614969e-5,0.34134171409028125
0.00576,6.882832230325395e-5,0.3413596335380167
0.00592,7.0740220145011e-5,0.3413775529857521
0.00608,7.265211798676806e-5,0.34139547243348756
0.00624,7.456401582852511e-5,0.341413391881223
0.0064,7.647591367028218e-5,0.34143131132895843
0.00656,7.838781151203921e-5,0.34144923077669387
0.00672,8.029970935379628e-5,0.34146715022442936
0.00688,8.221160719555332e-5,0.3414850696721648
0.00704,8.412350503731039e-5,0.34150298911990024
0.0072,8.603540287906744e-5,0.3415209085676357
0.00736,8.79473007208245e-5,0.3415388280153711
0.00752,8.985919856258155e-5,0.34155674746310655
0.00768,9.17710964043386e-5,0.34157466691084204
0.00784,9.368299424609565e-5,0.3415925863585775
0.008,9.559489208785272e-5,0.3416105058063129
0.00816,9.750678992960976e-5,0.34162842525404835
0.00832,9.941868777136681e-5,0.3416463447017838
0.00848,0.00010133058561312386,0.3416642641495192
0.00864,0.00010324248345488092,0.34168218359725466
0.0088,0.00010515438129663798,0.34170010304499016
0.00896,0.00010706627913839502,0.3417180224927256
0.00912,0.00010897817698015209,0.34173594194046103
0.00928,0.00011089007482190916,0.34175386138819647
0.00944,0.00011280197266366621,0.3417717808359319
0.0096,0.00011471387050542325,0.34178970028366734
0.00976,0.0001166257683471803,0.34180761973140283
0.00992,0.00011853766618893734,0.34182553917913827
0.01008,0.00012044956403069441,0.3418434586268737
0.01024,0.00012236146187245147,0.34186137807460915
0.0104,0.0001242733597142085,0.3418792975223446
0.01056,0.00012618525755596555,0.34189721697008
0.01072,0.00012809715539772263,0.3419151364178155
0.01088,0.0001300090532394797,0.34193305586555095
0.01104,0.0001319209510812367,0.3419509753132864
0.0112,0.0001338328489229938,0.3419688947610218
0.01136,0.00013574474676475085,0.34198681420875726
0.01152,0.0001376566446065079,0.3420047336564927
