x,phase_2,phase_4
0.0,0.0,0.3431180661858208
0.00016,1.931554270128955e-6,0.34313603437293505
0.00032,3.86310854025791e-6,0.34315400256004935
0.00048,5.794662810386865e-6,0.3431719707471636
0.00064,7.72621708051582e-6,0.3431899389342779
0.0008,9.657771350644776e-6,0.34320790712139215
0.00096,1.158932562077373e-5,0.34322587530850646
0.00112,1.3520879890902685e-5,0.3432438434956207
0.00128,1.545243416103164e-5,0.34326181168273495
0.00144,1.7383988431160596e-5,0.34327977986984926
0.0016,1.931554270128955e-5,0.3432977480569635
0.00176,2.1247096971418507e-5,0.3433157162440778
0.00192,2.317865124154746e-5,0.34333368443119205
0.00208,2.5110205511676414e-5,0.34335165261830636
0.00224,2.704175978180537e-5,0.3433696208054206
0.0024,2.8973314051934322e-5,0.34338758899253485
0.00256,3.090486832206328e-5,0.34340555717964916
0.00272,3.283642259219224e-5,0.3434235253667634
0.00288,3.476797686232119e-5,0.3434414935538777
0.00304,3.6699531132450144e-5,0.34345946174099196
0.0032,3.86310854025791e-5,0.3434774299281062
0.00336,4.056263967270806e-5,0.3434953981152205
0.00352,4.249419394283701e-5,0.34351336630233475
0.00368,4.4425748212965965e-5,0.34353133448944906
0.00384,4.635730248309492e-5,0.3435493026765633
0.004,4.8288856753223876e-5,0.3435672708636776
0.00416,5.022041102335283e-5,0.34358523905079186
0.00432,5.215196529348178e-5,0.3436032072379061
0.00448,5.408351956361074e-5,0.3436211754250204
0.00464,5.60150738337397e-5,0.34363914361213466
0.0048,5.7946628103868643e-5,0.34365711179924896
0.00496,5.98781823739976e-5,0.3436750799863632
0.00512,6.180973664412656e-5,0.3436930481734775
0.00528,6.374129091425552e-5,0.34371101636059176
0.00544,6.567284518438448e-5,0.343728984547706
0.0056,6.760439945451342e-5,0.3437469527348203
0.00576,6.953595372464238e-5,0.34376492092193456
0.00592,7.146750799477134e-5,0.34378288910904886
0.00608,7.339906226490029e-5,0.3438008572961631
0.00624,7.533061653502925e-5,0.3438188254832774
0.0064,7.72621708051582e-5,0.34383679367039166
0.00656,7.919372507528715e-5,0.3438547618575059
0.00672,8.112527934541612e-5,0.3438727300446202
0.00688,8.305683361554505e-5,0.34389069823173446
0.00704,8.498838788567403e-5,0.34390866641884876
0.0072,8.691994215580297e-5,0.343926634605963
0.00736,8.885149642593193e-5,0.3439446027930773
0.00752,9.078305069606089e-5,0.34396257098019156
0.00768,9.271460496618983e-5,0.3439805391673058
0.00784,9.46461592363188e-5,0.3439985073544201
0.008,9.657771350644775e-5,0.34401647554153436
0.00816,9.850926777657671e-5,0.34403444372864866
0.00832,0.00010044082204670566,0.3440524119157629
0.00848,0.00010237237631683462,0.34407038010287716
0.00864,0.00010430393058696356,0.34408834828999146
0.0088,0.00010623548485709253,0.3441063164771057
0.00896,0.00010816703912722148,0.34412428466422
0.00912,0.00011009859339735042,0.34414225285133426
0.00928,0.0001120301476674794,0.34416022103844857
0.00944,0.00011396170193760834,0.3441781892255628
0.0096,0.00011589325620773729,0.34419615741267706
0.00976,0.00011782481047786626,0.34421412559979137
0.00992,0.0001197563647479952,0.3442320937869056
0.01008,0.00012168791901812416,0.3442500619740199
0.01024,0.00012361947328825312,0.34426803016113416
0.0104,0.00012555102755838207,0.34428599834824847
0.01056,0.00012748258182851104,0.3443039665353627
0.01072,0.00012941413609863999,0.34432193472247696
0.01088,0.00013134569036876896,0.34433990290959127
0.01104,0.00013327724463889788,0.3443578710967055
0.0112,0.00013520879890902685,0.3443758392838198
0.01136,0.00013714035317915582,0.34439380747093407
0.01152,0.00013907190744928477,0.34441177565804837
0.01168,0.0001410034617194137,0.3444297438451626
0.01184,0.00014293501598954268,0.34444771203227686
0.012,0.00014486657025967163,0.34446568021939117
0.01216,0.00014679812452980057,0.3444836484065054
0.01232,0.00014872967879992952,0.3445016165936197
0.01248,0.0001506612330700585,0.34451958478073397
0.01264,0.00015259278734018746,0.34453755296784827
0.0128,0.0001545243416103164,0.3445555211549625
0.01296,0.00015645589588044535,0.34457348934207677
0.01312,0.0001583874501505743,0.34459145752919107
0.01328,0.00016031900442070327,0.3446094257163053
0.01344,0.00016225055869083224,0.3446273939034196
0.0136,0.0001641821129609612,0.34464536209053387
0.01376,0.0001661136672310901,0.3446633302776481
0.01392,0.00016804522150121908,0.3446812984647624
0.01408,0.00016997677577134805,0.34469926665187667
0.01424,0.000171908330041477,0.34471723483899097
0.0144,0.00017383988431160594,0.3447352030261052
0.01456,0.0001757714385817349,0.3447531712132195
0.01472,0.00017770299285186386,0.34477113940033377
0.01488,0.00017963454712199283,0.344789107587448
0.01504,0.00018156610139212178,0.3448070757745623
0.0152,0.00018349765566225072,0.34482504396167657
0.01536,0.00018542920993237967,0.3448430121487909
0.01552,0.00018736076420250864,0.3448609803359051
0.01568,0.0001892923184726376,0.3448789485230194
0.01584,0.00019122387274276653,0.34489691671013367
0.016,0.0001931554270128955,0.3449148848972479
0.01616,0.00019508698128302448,0.3449328530843622
0.01632,0.00019701853555315342,0.34495082127147647
0.01648,0.00019895008982328237,0.3449687894585908
0.01664,0.0002008816440934113,0.344986757645705
0.0168,0.00020281319836354026,0.3450047258328193
0.01696,0.00020474475263366923,0.3450226940199336
0.01712,0.00020667630690379818,0.3450406622070478
0.01728,0.00020860786117392712,0.3450586303941621
0.01744,0.0002105394154440561,0.3450765985812764
0.0176,0.00021247096971418507,0.3450945667683907
0.01776,0.00021440252398431404,0.3451125349555049
0.01792,0.00021633407825444296,0.34513050314261917
0.01808,0.0002182656325245719,0.3451484713297335
0.01824,0.00022019718679470085,0.3451664395168477
0.0184,0.00022212874106482982,0.345184407703962
0.01856,0.0002240602953349588,0.3452023758910763
0.01872,0.00022599184960508774,0.3452203440781906
0.01888,0.00022792340387521668,0.3452383122653048
0.01904,0.00022985495814534566,0.3452562804524191
0.0192,0.00023178651241547457,0.3452742486395334
0.01936,0.00023371806668560355,0.3452922168266476
0.01952,0.00023564962095573252,0.3453101850137619
0.01968,0.00023758117522586146,0.3453281532008762
0.01984,0.0002395127294959904,0.3453461213879905
0.02,0.00024144428376611938,0.3453640895751047
0.02016,0.00024337583803624833,0.345382057762219
0.02032,0.00024530739230637727,0.3454000259493333
0.02048,0.00024723894657650624,0.3454179941364475
0.02064,0.00024917050084663516,0.34543596232356183
0.0208,0.00025110205511676414,0.3454539305106761
0.02096,0.0002530336093868931,0.3454718986977904
0.02112,0.00025496150353514983,0.34548992422692887
0.02128,0.0002568843650158325,0.3455080286013507
0.02144,0.0002588072264965151,0.34552613297577256
0.0216,0.0002607300879771977,0.3455442373501944
0.02176,0.00026265294945788036,0.3455623417246162
0.02192,0.00026457581093856296,0.34558044609903804
0.02208,0.0002664986724192456,0.3455985504734599
0.02224,0.00026842153389992825,0.34561665484788173
0.0224,0.0002703443953806109,0.3456347592223036
0.02256,0.0002722672568612935,0.3456528635967254
0.02272,0.00027419011834197614,0.34567096797114727
0.02288,0.0002761129798226588,0.3456890723455691
0.02304,0.00027803584130334144,0.3457071767199909
0.0232,0.00027995870278402403,0.34572528109441275
0.02336,0.0002818815642647066,0.3457433854688346
0.02352,0.00028380442574538927,0.34576148984325644
0.02368,0.0002857272872260719,0.3457795942176783
0.02384,0.00028765014870675456,0.34579769859210013
0.024,0.0002895730101874372,0.345815802966522
0.02416,0.0002914958716681198,0.3458339073409438
0.02432,0.00029341873314880245,0.3458520117153656
0.02448,0.00029534159462948505,0.34587011608978746
0.02464,0.0002972644561101677,0.3458882204642093
0.0248,0.00029918731759085034,0.34590632483863115
0.02496,0.000301110179071533,0.345924429213053
0.02512,0.0003030330405522156,0.34594253358747484
0.02528,0.00030495590203289823,0.3459606379618967
0.02544,0.0003068787635135809,0.34597874233631853
0.0256,0.0003088016249942635,0.3459968467107403
0.02576,0.0003107244864749461,0.34601495108516217
0.02592,0.0003126473479556287,0.346033055459584
0.02608,0.00031457020943631136,0.34605115983400586
0.02624,0.000316493070916994,0.3460692642084277
0.0264,0.00031841593239767665,0.34608736858284955
0.02656,0.0003203387938783593,0.3461054729572714
0.02672,0.0003222616553590419,0.34612357733169324
0.02688,0.00032418451683972454,0.34614168170611503
0.02704,0.0003261073783204072,0.3461597860805369
0.0272,0.0003280302398010898,0.3461778904549587
0.02736,0.00032995310128177243,0.34619599482938057
0.02752,0.0003318759627624551,0.3462140992038024
0.02768,0.00033379882424313767,0.34623220357822426
0.02784,0.0003357216857238203,0.3462503079526461
0.028,0.00033764454720450296,0.34626841232706795
0.02816,0.0003395674086851856,0.34628651670148974
0.02832,0.00034149027016586826,0.3463046210759116
0.02848,0.00034341313164655085,0.34632272545033344
0.02864,0.00034533599312723345,0.3463408298247553
0.0288,0.0003472588546079161,0.3463589341991771
0.02896,0.00034918171608859874,0.34637703857359897
0.02912,0.0003511045775692814,0.3463951429480208
0.02928,0.00035302743904996403,0.34641324732244266
0.02944,0.00035495030053064663,0.34643135169686445
0.0296,0.0003568731620113293,0.3464494560712863
0.02976,0.0003587960234920119,0.34646756044570814
0.02992,0.0003607188849726945,0.34648566482013
0.03008,0.00036264174645337716,0.34650376919455184
0.03024,0.00036456460793405976,0.3465218735689737
0.0304,0.0003664874694147424,0.3465399779433955
