x,phase_2,phase_4
0.0,0.0,0.34158794853523605
0.00016,1.9189962409864208e-6,0.34160588537440656
0.00032,3.8379924819728416e-6,0.34162382221357707
0.00048,5.756988722959263e-6,0.3416417590527475
0.00064,7.675984963945683e-6,0.341659695891918
0.0008,9.594981204932105e-6,0.34167763273108853
0.00096,1.1513977445918526e-5,0.34169556957025904
0.00112,1.3432973686904946e-5,0.34171350640942955
0.00128,1.5351969927891366e-5,0.3417314432486
0.00144,1.7270966168877788e-5,0.3417493800877705
0.0016,1.918996240986421e-5,0.341767316926941
0.00176,2.1108958650850632e-5,0.3417852537661115
0.00192,2.302795489183705e-5,0.341803190605282
0.00208,2.494695113282347e-5,0.3418211274444525
0.00224,2.6865947373809892e-5,0.341839064283623
0.0024,2.878494361479631e-5,0.3418570011227935
0.00256,3.070393985578273e-5,0.341874937961964
0.00272,3.262293609676916e-5,0.3418928748011345
0.00288,3.4541932337755577e-5,0.34191081164030496
0.00304,3.6460928578741995e-5,0.34192874847947546
0.0032,3.837992481972842e-5,0.34194668531864597
0.00336,4.0298921060714846e-5,0.3419646221578165
0.00352,4.2217917301701265e-5,0.341982558996987
0.00368,4.4136913542687683e-5,0.34200049583615744
0.00384,4.60559097836741e-5,0.34201843267532794
0.004,4.797490602466053e-5,0.34203636951449845
0.00416,4.989390226564694e-5,0.34205430635366896
0.00432,5.1812898506633365e-5,0.34207224319283946
0.00448,5.3731894747619784e-5,0.3420901800320099
0.00464,5.56508909886062e-5,0.3421081168711804
0.0048,5.756988722959262e-5,0.34212605371035093
0.00496,5.9488883470579046e-5,0.34214399054952144
0.00512,6.140787971156546e-5,0.34216192738869194
0.00528,6.332687595255189e-5,0.3421798642278624
0.00544,6.524587219353832e-5,0.3421978010670329
0.0056,6.716486843452473e-5,0.3422157379062034
0.00576,6.908386467551115e-5,0.3422336747453739
0.00592,7.100286091649758e-5,0.3422516115845444
0.00608,7.292185715748399e-5,0.3422695484237149
0.00624,7.484085339847042e-5,0.3422874852628854
0.0064,7.675984963945684e-5,0.3423054221020559
0.00656,7.867884588044325e-5,0.3423233589412264
0.00672,8.059784212142969e-5,0.3423412957803969
0.00688,8.25168383624161e-5,0.34235923261956736
0.00704,8.443583460340253e-5,0.34237716945873786
0.0072,8.635483084438894e-5,0.34239510629790837
0.00736,8.827382708537537e-5,0.3424130431370789
0.00752,9.019282332636178e-5,0.3424309799762494
0.00768,9.21118195673482e-5,0.34244891681541983
0.00784,9.403081580833462e-5,0.34246685365459034
0.008,9.594981204932106e-5,0.34248479049376085
0.00816,9.786880829030747e-5,0.34250272733293136
0.00832,9.978780453129388e-5,0.34252066417210186
0.00848,0.00010170680077228029,0.3425386010112723
0.00864,0.00010362579701326673,0.3425565378504428
0.0088,0.00010554479325425314,0.34257447468961333
0.00896,0.00010746378949523957,0.34259241152878384
0.00912,0.00010938278573622599,0.34261034836795434
0.00928,0.0001113017819772124,0.3426282852071248
0.00944,0.00011322077821819884,0.3426462220462953
0.0096,0.00011513977445918524,0.3426641588854658
0.00976,0.00011705877070017168,0.3426820957246363
0.00992,0.00011897776694115809,0.34270003256380677
0.01008,0.00012089676318214452,0.3427179694029773
0.01024,0.00012281575942313093,0.3427359062421478
0.0104,0.00012473475566411734,0.3427538430813183
0.01056,0.00012665375190510378,0.3427717799204888
0.01072,0.0001285727481460902,0.34278971675965925
0.01088,0.00013049174438707663,0.34280765359882975
0.01104,0.00013241074062806304,0.34282559043800026
0.0112,0.00013432973686904946,0.34284352727717077
0.01136,0.00013624873311003587,0.3428614641163413
0.01152,0.0001381677293510223,0.3428794009555117
0.01168,0.00014008672559200872,0.34289733779468223
0.01184,0.00014200572183299516,0.34291527463385274
0.012,0.00014392471807398157,0.34293321147302325
0.01216,0.00014584371431496798,0.34295114831219375
0.01232,0.00014776271055595442,0.3429690851513642
0.01248,0.00014968170679694083,0.3429870219905347
0.01264,0.00015160070303792727,0.3430049588297052
0.0128,0.00015351969927891368,0.3430228956688757
0.01296,0.0001554386955199001,0.34304083250804623
0.01312,0.0001573576917608865,0.3430587693472167
0.01328,0.00015927668800187295,0.3430767061863872
0.01344,0.00016119568424285938,0.3430946430255577
0.0136,0.00016311468048384577,0.3431125798647282
0.01376,0.0001650336767248322,0.3431305167038987
0.01392,0.00016695267296581862,0.34314845354306917
0.01408,0.00016887166920680506,0.34316639038223967
0.01424,0.00017079066544779144,0.3431843272214102
0.0144,0.00017270966168877788,0.3432022640605807
0.01456,0.0001746286579297643,0.3432202008997512
0.01472,0.00017654765417075073,0.34323813773892164
0.01488,0.00017846665041173715,0.34325607457809215
0.01504,0.00018038564665272356,0.34327401141726266
0.0152,0.00018230464289371,0.34329194825643317
0.01536,0.0001842236391346964,0.3433098850956037
0.01552,0.00018614263537568282,0.3433278219347741
0.01568,0.00018806163161666923,0.34334575877394463
0.01584,0.00018998062785765564,0.34336369561311514
0.016,0.0001918996240986421,0.34338163245228565
0.01616,0.00019381862033962852,0.34339956929145615
0.01632,0.00019573761658061493,0.3434175061306266
0.01648,0.0001976566128216014,0.3434354429697971
0.01664,0.00019957560906258776,0.3434533798089676
0.0168,0.00020149460530357417,0.3434713166481381
0.01696,0.00020341360154456058,0.34348925348730863
0.01712,0.00020533259778554705,0.3435071903264791
0.01728,0.00020725159402653346,0.3435251271656496
0.01744,0.00020917059026751987,0.3435430640048201
0.0176,0.00021108958650850628,0.3435610008439906
0.01776,0.00021300858274949275,0.3435789376831611
0.01792,0.00021492757899047913,0.34359687452233156
0.01808,0.00021684657523146555,0.34361481136150207
0.01824,0.00021876557147245198,0.3436327482006726
0.0184,0.0002206845677134384,0.3436506850398431
0.01856,0.0002226035639544248,0.3436686218790136
0.01872,0.00022452256019541125,0.34368655871818404
0.01888,0.0002264415564363977,0.34370449555735455
0.01904,0.0002283605526773841,0.34372243239652506
0.0192,0.00023027954891837048,0.34374036923569556
0.01936,0.0002321985451593569,0.34375830607486607
0.01952,0.00023411754140034336,0.3437762429140365
0.01968,0.00023603653764132977,0.34379417975320703
0.01984,0.00023795553388231619,0.34381211659237754
0.02,0.00023987453012330262,0.34383005343154804
0.02016,0.00024179352636428904,0.34384799027071855
0.02032,0.00024371252260527545,0.343865927109889
0.02048,0.00024563151884626186,0.3438838639490595
0.02064,0.00024755051508724827,0.34390180078823
0.0208,0.0002494695113282347,0.3439197376274005
0.02096,0.0002513885075692211,0.34393767446657103
0.02112,0.00025330750381020756,0.3439556113057415
0.02128,0.000255226500051194,0.343973548144912
0.02144,0.0002571454962921804,0.3439914849840825
0.0216,0.0002590644925331668,0.344009421823253
0.02176,0.00026098348877415326,0.3440273586624235
0.02192,0.0002629024850151396,0.34404529550159396
0.02208,0.0002648214812561261,0.34406323234076447
0.02224,0.0002667404774971125,0.344081169179935
0.0224,0.0002686594737380989,0.3440991060191055
0.02256,0.0002705784699790853,0.344117042858276
0.02272,0.00027249746622007173,0.34413497969744644
0.02288,0.0002744164624610582,0.34415291653661695
0.02304,0.0002763354587020446,0.34417085337578746
0.0232,0.000278254454943031,0.34418879021495796
0.02336,0.00028017345118401744,0.34420672705412847
0.02352,0.00028209244742500385,0.3442246638932989
0.02368,0.0002840114436659903,0.34424260073246943
0.02384,0.0002859304399069767,0.34426053757163994
0.024,0.00028784943614796314,0.34427847441081044
0.02416,0.00028976843238894955,0.34429641124998095
0.02432,0.00029168742862993596,0.3443143480891514
0.02448,0.0002936064248709224,0.3443322849283219
0.02464,0.00029552542111190884,0.3443502217674924
0.0248,0.00029744441735289525,0.3443681586066629
0.02496,0.00029936341359388166,0.34438609544583343
0.02512,0.0003012824098348681,0.3444040322850039
0.02528,0.00030320140607585454,0.3444219691241744
0.02544,0.00030512040231684095,0.3444399059633449
0.0256,0.00030703939855782737,0.3444578428025154
0.02576,0.0003089583947988138,0.3444757796416859
0.02592,0.0003108773910398002,0.34449371648085636
0.02608,0.0003127963872807866,0.34451165332002687
0.02624,0.000314715383521773,0.3445295901591974
0.0264,0.0003166343797627595,0.3445475269983679
0.02656,0.0003185533760037459,0.3445654638375384
0.02672,0.0003204723722447323,0.34458340067670884
0.02688,0.00032239136848571877,0.34460133751587935
0.02704,0.0003243103647267052,0.34461927435504985
0.0272,0.00032622936096769154,0.34463721119422036
0.02736,0.00032814835720867795,0.34465514803339087
0.02752,0.0003300673534496644,0.3446730848725613
0.02768,0.00033198634969065083,0.3446910217117318
0.02784,0.00033390534593163724,0.34470895855090233
0.028,0.00033582434217262365,0.34472689539007284
0.02816,0.0003377433384136101,0.34474483222924335
0.02832,0.00033966233465459653,0.3447627690684138
0.02848,0.0003415813308955829,0.3447807059075843
0.02864,0.00034350032713656935,0.3447986427467548
0.0288,0.00034541932337755577,0.3448165795859253
0.02896,0.0003473383196185422,0.34483451642509577
0.02912,0.0003492573158595286,0.3448524532642663
0.02928,0.00035117631210051506,0.3448703901034368
0.02944,0.00035309530834150147,0.3448883269426073
0.0296,0.0003550143045824879,0.3449062637817778
0.02976,0.0003569333008234743,0.34492420062094825
0.02992,0.0003588522970644607,0.34494213746011876
0.03008,0.0003607712933054471,0.34496007429928927
0.03024,0.0003626902895464335,0.3449780111384598
0.0304,0.00036460928578742,0.3449959479776303
0.03056,0.0003665282820284064,0.34501388481680073
0.03072,0.0003684472782693928,0.34503182165597124
0.03088,0.0003703579139501098,0.345049899597599
0.03104,0.0003722648338262627,0.34506804025142995
0.0312,0.00037417175370241555,0.34508618090526094
0.03136,0.0003760786735785685,0.3451043215590919
0.03152,0.0003779855934547214,0.3451224622129228
0.03168,0.0003798925133308743,0.3451406028667538
0.03184,0.0003817994332070272,0.34515874352058473
0.032,0.00038370635308318014,0.3451768841744157
0.03216,0.000385613272959333,0.34519502482824665
0.03232,0.00038752019283548595,0.3452131654820776
0.03248,0.0003894271127116389,0.3452313061359086
0.03264,0.00039133403258779175,0.3452494467897395
0.0328,0.0003932409524639447,0.3452675874435705
0.03296,0.0003951478723400976,0.34528572809740143
0.03312,0.00039705479221625043,0.34530386875123237
0.03328,0.0003989617120924033,0.34532200940506336
0.03344,0.00040086863196855623,0.3453401500588943
0.0336,0.00040277555184470916,0.3453582907127252
0.03376,0.0004046824717208621,0.3453764313665562
0.03392,0.00040658939159701497,0.34539457202038715
0.03408,0.0004084963114731679,0.34541271267421814
0.03424,0.0004104032313493208,0.34543085332804907
0.0344,0.0004123101512254737,0.34544899398188
0.03456,0.00041421707110162663,0.345467134635711
0.03472,0.00041612399097777956,0.3454852752895419
0.03488,0.00041803091085393243,0.34550341594337286
0.03504,0.00041993783073008536,0.34552155659720385
0.0352,0.0004218447506062383,0.3455396972510348
