x,phase_2,phase_4
0.0,0.0,0.3394631087692034
0.00016,1.9018186584285689e-6,0.33948100521770047
0.00032,3.8036373168571378e-6,0.33949890166619756
0.00048,5.705455975285707e-6,0.3395167981146947
0.00064,7.6072746337142756e-6,0.3395346945631918
0.0008,9.509093292142842e-6,0.3395525910116889
0.00096,1.1410911950571413e-5,0.339570487460186
0.00112,1.331273060899998e-5,0.33958838390868307
0.00128,1.5214549267428551e-5,0.33960628035718016
0.00144,1.7116367925857116e-5,0.3396241768056773
0.0016,1.9018186584285684e-5,0.3396420732541744
0.00176,2.0920005242714255e-5,0.3396599697026715
0.00192,2.2821823901142827e-5,0.3396778661511686
0.00208,2.4723642559571388e-5,0.33969576259966566
0.00224,2.662546121799996e-5,0.33971365904816275
0.0024,2.8527279876428527e-5,0.3397315554966599
0.00256,3.0429098534857102e-5,0.339749451945157
0.00272,3.233091719328567e-5,0.3397673483936541
0.00288,3.423273585171423e-5,0.33978524484215117
0.00304,3.61345545101428e-5,0.33980314129064826
0.0032,3.803637316857137e-5,0.33982103773914535
0.00336,3.993819182699994e-5,0.3398389341876425
0.00352,4.184001048542851e-5,0.3398568306361396
0.00368,4.3741829143857075e-5,0.3398747270846367
0.00384,4.564364780228565e-5,0.33989262353313376
0.004,4.754546646071422e-5,0.33991051998163085
0.00416,4.9447285119142776e-5,0.339928416430128
0.00432,5.1349103777571354e-5,0.3399463128786251
0.00448,5.325092243599992e-5,0.3399642093271222
0.00464,5.515274109442849e-5,0.33998210577561927
0.0048,5.7054559752857055e-5,0.34000000222411636
0.00496,5.8956378411285626e-5,0.34001789867261345
0.00512,6.0858197069714204e-5,0.3400357951211106
0.00528,6.276001572814276e-5,0.3400536915696077
0.00544,6.466183438657133e-5,0.3400715880181048
0.0056,6.65636530449999e-5,0.34008948446660187
0.00576,6.846547170342846e-5,0.34010738091509896
0.00592,7.036729036185703e-5,0.34012527736359605
0.00608,7.22691090202856e-5,0.3401431738120932
0.00624,7.417092767871418e-5,0.3401610702605903
0.0064,7.607274633714274e-5,0.34017896670908737
0.00656,7.79745649955713e-5,0.34019686315758446
0.00672,7.987638365399988e-5,0.34021475960608155
0.00688,8.177820231242845e-5,0.34023265605457864
0.00704,8.368002097085702e-5,0.3402505525030758
0.0072,8.558183962928558e-5,0.3402684489515729
0.00736,8.748365828771415e-5,0.34028634540006997
0.00752,8.938547694614272e-5,0.34030424184856706
0.00768,9.12872956045713e-5,0.34032213829706415
0.00784,9.318911426299986e-5,0.3403400347455613
0.008,9.509093292142844e-5,0.3403579311940584
0.00816,9.699275157985701e-5,0.3403758276425555
0.00832,9.889457023828555e-5,0.34039372409105256
0.00848,0.00010079638889671414,0.34041162053954965
0.00864,0.00010269820755514271,0.34042951698804674
0.0088,0.00010460002621357128,0.3404474134365439
0.00896,0.00010650184487199984,0.340465309885041
0.00912,0.00010840366353042841,0.34048320633353807
0.00928,0.00011030548218885698,0.34050110278203516
0.00944,0.00011220730084728555,0.34051899923053225
0.0096,0.00011410911950571411,0.34053689567902934
0.00976,0.00011601093816414268,0.3405547921275265
0.00992,0.00011791275682257125,0.3405726885760236
0.01008,0.00011981457548099982,0.34059058502452066
0.01024,0.00012171639413942841,0.34060848147301775
0.0104,0.00012361821279785695,0.34062637792151484
0.01056,0.00012552003145628552,0.340644274370012
0.01072,0.0001274218501147141,0.3406621708185091
0.01088,0.00012932366877314267,0.34068006726700617
0.01104,0.00013122548743157124,0.34069796371550326
0.0112,0.0001331273060899998,0.34071586016400035
0.01136,0.00013502912474842838,0.34073375661249744
0.01152,0.00013693094340685693,0.3407516530609946
0.01168,0.0001388327620652855,0.3407695495094917
0.01184,0.00014073458072371407,0.34078744595798877
0.012,0.00014263639938214267,0.34080534240648586
