coeffs
0.0
0.08399996743733651
0.08169367979232138
0.08427124451480056
0.07314051382237105
0.0826308267339106
0.06305571537509781
0.07875009087382406
0.05197746158176869
0.07196676992751858
0.040622532642667575
0.062044159485968656
0.029863793518988754
0.049787916277595136
0.02052839955978153
0.03688541093249148
0.013147898502621365
0.025145045663921863
0.007835480199171088
0.015774588967197405
0.004346410863287485
0.009126386160242736
0.0022474705415892493
0.004884998791476802
0.0010856717404203237
0.0024279606633173224
0.0004911894022547344
0.0011247629230319643
0.00020869778701587308
0.00048743195424001586
8.349992039179573e-5
0.0001982949434747066
3.154331438042369e-5
7.597428350530398e-5
1.1279447245476346e-5
2.7497208825753352e-5
3.8271539406101345e-6
9.427283275068502e-6
1.2349749574012725e-6
3.0695467633408765e-6
3.798032574138781e-7
9.514315170442623e-7
1.1154273198813091e-7
2.8134668399903846e-7
3.1340954369734945e-8
7.953154479392184e-8
8.439640244640043e-9
2.1531616857592e-8
2.1816185064833975e-9
5.592422792731477e-9
5.421670099528935e-10
1.3957320342250591e-9
1.2971897749717948e-10
3.3521772483265005e-10
2.992545340261322e-11
7.758618722756832e-11
6.6922994910505926e-12
1.7336836623254694e-11
1.5924074038537737e-12
3.792524457453003e-12
1.0823489906161038e-12
0.0
