coeffs
0.0
0.0010661672893323357
0.006526001701953605
0.011549468843390975
0.016105688855163485
0.02013951031632299
0.023539499590034416
0.025885016429856945
0.027404054889494954
0.027695290766259224
0.0270562162469024
0.025267435881208295
0.022671987429832174
0.019274326636635333
0.01522953059378206
0.010831115851502744
0.006109307377252943
0.0009970096006127359
0.001065757158357077
0.006476175968780118
0.011283749303721162
0.015579733904288056
0.019117844049061698
0.021515133656718435
0.02312642226965348
0.023477985701932696
0.022977346216070636
0.021547860205869015
0.019405214230298375
0.016841632877853892
0.013786028678439087
0.010681039863244172
0.007394167645560197
0.004125915099690902
0.0006652621365279044
0.0009722006156028077
0.006133814578072637
0.010522182737727013
0.014753202182212807
0.01781023656373819
0.020707051797837116
0.021606402549988492
0.023057959825842324
0.02135902908145545
0.021850381029983733
0.018162865967015374
0.01570980353378961
0.01746044759294735
0.00752781427429487
0.0020936390528007065
0.0031653874488267396
0.0008348745515595247
0.0006681974169467069
0.004044817607976525
0.0069692011215137465
0.009373319243616892
0.011215452111110009
0.012279465252149714
0.012595189989581753
0.01233244229564817
0.011403940782329666
0.010232735124136524
0.008624598574487436
0.007216336560679126
0.005484032884193798
0.004016352096238274
0.0028327096962622875
0.001566371244320289
0.00024970186296743787
0.001083564383552813
0.007013762257707208
0.02697866536079613
0.05584724200822017
0.04689371142377222
-0.02055323042724718
0.006770929040424649
-8.943357236293746e-5
-0.0032183167436236277
0.005248824051368146
-0.0068233093432245
0.00761042819382243
-0.005863115639967915
0.00020693415361498825
0.0034490382302097837
0.0008249198773649757
-1.0745891701958138e-6
0.0002499235110832234
0.0014707818237581043
0.0022227502644921555
0.0018911482527362356
0.00018811138232348377
-0.00038790130741912885
0.00036096039935333194
-0.00028769884217370536
0.00022261799534334316
-0.00016974023161116155
0.0001176924133261191
-5.17656718858577e-5
-2.9329839627970263e-5
7.453378406534664e-5
-9.468792051459916e-6
-3.520479128371166e-5
-8.653747093137124e-7
-5.133880560799854e-5
-0.0006743519983616376
-0.003435157793129491
0.0005416030936924648
0.0032082727939004175
-0.0038285037627041655
0.003146377120066628
-0.002444035045899358
0.0019739357500368707
-0.0016642371412337702
