coeffs
0.0
0.0009733269761611034
0.005946428171106591
0.01048367058792983
0.014639456392379223
0.01826577862308895
0.02123183738421569
0.02343049001851859
0.024782289074945937
0.025238383059128195
0.024782289074945937
0.02343049001851859
0.02123183738421569
0.01826577862308895
0.014639456392379235
0.01048367058792983
0.005946428171106601
0.0009733269761611034
0.000760498011286963
0.0046461743166962425
0.008191297301297253
0.011438373481270754
0.014271759293320807
0.01658925571995206
0.018307148059166792
0.019363360944714546
0.01971972481464302
0.019363360944714546
0.018307148059166792
0.01658925571995206
0.014271759293320807
0.011438373481270763
0.008191297301297253
0.004646174316696251
0.000760498011286963
0.0008756642957500381
0.005333738457192962
0.009338002100388256
0.0128998222573543
0.015866735317230447
0.01812443136814856
0.019603484371775177
0.020280274030320285
0.020173593680621327
0.019337781460983434
0.01785352579120278
0.015817716152057022
0.013333740429499417
0.010503455541634352
0.007421654033437177
0.004172482721387441
0.0006803389465702062
0.0006074259661990134
0.0036921125625882334
0.006405827882027113
0.008629527294019003
0.010491069270054821
0.011749072478081319
0.012233655560582616
0.01251996709414726
0.010828672063313192
0.009108015358991748
0.007998604810329452
0.006552908858794014
0.005233870741252427
0.0038668588507899024
0.002608408392555795
0.0013971295854759236
0.0002273911963432116
0.0007029454321288585
0.0040517455545184215
0.007161539498326556
0.00901012397805562
0.010593510239947042
0.010975780223719167
0.01046762294357524
0.010807358809468015
0.010110640986279654
0.009481815819572212
0.008202981841188617
0.007111768941364568
0.0055745347263516775
0.004377131224807408
0.0028993180967489787
0.001591432198944323
0.000260982975305888
0.00022507930301284874
0.0013801648370916169
0.002368843693728094
0.0032338880354630117
0.003855871082669632
0.00429130094106807
0.004437615177383333
0.004421344502330322
0.004153858918428207
0.003793333599376276
0.003273740665854798
0.0027511169396331526
0.0021626209546334457
0.0016285935569906509
0.0010893223354819072
0.0005882254729354276
3.4817375949184336e-5
0.00015508574660218436
0.0009400480996844373
0.001626971633874985
0.0022071079991194957
0.002647925434284576
0.002930142811251168
0.003049187134208859
0.0030145804237203247
0.002847620098498594
0.0025777385684501585
0.002238087738994447
0.0018609887538495714
0.0014738915775244833
0.0010964007998687404
0.0007387513209028306
0.0004018103176833111
6.455316237497112e-5
4.4560513171096193e-5
0.00027121723269787033
0.00046637776798917575
0.0006351313262161891
0.0007573515301274607
0.0008399892443264303
0.00086813350245904
0.0008592987650955086
0.0008049596339878588
0.0007289107379235581
0.0006264111472234251
0.0005207595029762555
0.0004077245698615109
0.0003029327090458161
0.00020321842183197483
0.00010504473328799266
6.1698909156747365e-6
2.771203438819869e-5
0.00016792050245292587
0.0002903979604512588
0.0003934516687057846
0.00047120203170286363
0.0005202153341973642
0.0005397673752182557
0.0005317245678612845
0.0005001087645722926
0.00045041758787892213
0.00038880189081059053
0.00032121955003778385
0.0002526855453850127
0.0001867218260264589
0.00012507838235796832
6.774125442768484e-5
1.0861700738367625e-5
6.120192037966877e-6
3.707864789342365e-5
6.409609065446251e-5
8.678337333714118e-5
0.00010383412499086078
0.00011449138187194655
0.00011860618859152451
0.00011661023480158853
0.00010941730230607258
9.82697128715336e-5
8.455270661419889e-5
6.960364229338912e-5
5.454307506795778e-5
4.015105205206248e-5
2.6804736970619408e-5
1.4481083751428523e-5
2.319240214390237e-6
3.5420052907750687e-6
2.145801172323934e-5
3.708966281907682e-5
5.0209592982641824e-5
6.0060647066462956e-5
6.620493181250161e-5
6.855778379144576e-5
6.737177800006272e-5
6.317934782061758e-5
5.6703433758862455e-5
4.874949972346172e-5
4.0094559389094466e-5
3.138895001262988e-5
2.3084429471333846e-5
1.539796833858075e-5
8.313424333697958e-6
1.3310615317709304e-6
6.143587800076487e-7
3.7212476426569006e-6
6.429483948493737e-6
8.698149513869659e-6
1.0395154861065912e-5
1.1444680373955642e-5
1.183310457999984e-5
1.1606123550450116e-5
1.0858561696612486e-5
9.718540099605565e-6
8.32836304269941e-6
6.824890670181867e-6
5.3221819945327974e-6
3.898809654956661e-6
2.591504727310126e-6
1.3955347612841478e-6
2.2316959864179496e-7
3.319345380153715e-7
2.0104594636002466e-6
3.473173837011751e-6
4.697713428718184e-6
5.612579321498429e-6
6.176829572476106e-6
6.3832885559441085e-6
6.256972096168369e-6
5.849541351051379e-6
5.2306913074643186e-6
4.477757487903001e-6
3.6650458318873246e-6
2.8543994952182e-6
2.0883081102618e-6
1.386461146039734e-6
7.459673167092189e-7
1.1924463473982987e-7
4.1277860843817977e-8
2.4993303314763547e-7
4.3144889456535196e-7
5.828603049385625e-7
6.951814293757551e-7
7.63337398053797e-7
7.865679463044327e-7
7.682182948119382e-7
7.150200667729323e-7
6.359789509181173e-7
5.41034578652441e-7
4.396865633947337e-7
3.397817233858864e-7
2.4663063849273994e-7
1.6256973382660073e-7
8.69994444999204e-8
1.3872131757225332e-8
1.9503134600816516e-8
1.180682077848065e-7
2.0372886316309936e-7
2.7503445771111885e-7
3.2771380999772637e-7
3.593735725825928e-7
3.69690170956741e-7
3.6030741496236164e-7
3.3448881153776057e-7
2.9658081757167887e-7
2.5136679150243545e-7
2.0340511547925795e-7
1.5644546194415073e-7
1.130042180450726e-7
7.415506524028821e-8
3.954994764046502e-8
6.296218925995015e-9
4.433110734430422e-10
2.6656230403117607e-9
4.5471430919942195e-9
5.917884929765186e-9
6.7910105762822556e-9
6.958651633970666e-9
6.61603433375883e-9
5.683884751064185e-9
4.4963757517859475e-9
3.0545501463226433e-9
1.7348231979425344e-9
5.233981376714936e-10
-2.745117473501647e-10
-7.65219745625223e-10
-7.839232428577046e-10
-1.254170089870175e-9
-3.1440580711491655e-10
-3.072393050125078e-10
-1.87704286775587e-9
-3.309263735933377e-9
-4.621074436357795e-9
-5.765755257091825e-9
-6.702018049261684e-9
-7.396042281479545e-9
-7.822749660177078e-9
-7.966719777262735e-9
-7.822749660177078e-9
-7.396042281479545e-9
-6.702018049261684e-9
-5.765755257091825e-9
-4.6210744363577984e-9
-3.309263735933377e-9
-1.877042867755873e-9
-3.072393050125078e-10
-3.035901436514649e-10
-1.8547487400375526e-9
-3.2699587474060234e-9
-4.5661887299896795e-9
-5.697273878055529e-9
-6.6224164328429035e-9
-7.308197558236481e-9
-7.729836822101663e-9
-7.872096968555821e-9
-7.729836822101663e-9
-7.308197558236481e-9
-6.6224164328429035e-9
-5.697273878055529e-9
-4.566188729989684e-9
-3.2699587474060234e-9
-1.8547487400375557e-9
-3.035901436514649e-10
-2.595618576866293e-10
-1.5857630380081652e-9
-2.7957316295807074e-9
-3.9039753236012315e-9
-4.871024380934194e-9
-5.661997754632542e-9
-6.248323189090451e-9
-6.608814044577886e-9
-6.730442854539532e-9
-6.608814044577886e-9
-6.248323189090451e-9
-5.661997754632542e-9
-4.871024380934194e-9
-3.903975323601234e-9
-2.7957316295807074e-9
-1.585763038008168e-9
-2.595618576866293e-10
-7.252586805320591e-11
-4.4308837162462465e-10
-7.811735710565827e-10
-1.0908351547718948e-9
-1.3610446260640263e-9
-1.5820556445770156e-9
-1.7458846504052608e-9
-1.8466117466453947e-9
-1.8805968440759915e-9
-1.8466117466453947e-9
-1.7458846504052608e-9
-1.5820556445770156e-9
-1.3610446260640263e-9
