coeffs
0.0
0.021489855078801176
0.021354584484687356
0.02158928888415178
0.020878435456984763
0.02165236256932242
0.020373440038416405
0.02167869641953323
0.01984146000307156
0.021668056947251973
0.019284440422558415
0.021620362571522944
0.01870440006457324
0.021535700635988312
0.01810342120363684
0.02141437562895585
0.017483638131414438
0.021257027592485822
0.016847222494860068
0.02106488195340741
0.016196361472301767
0.020840201928839317
0.015533221780869692
0.020586985013143017
0.014859889591498652
0.020311847198576066
0.014178275969884718
0.02002486586077019
0.013489982863866485
0.01973994679937247
0.01279613880355588
0.0194741431013093
0.012097236157229482
0.019245413364416004
0.011393027357219684
0.019068656512610364
0.010682554776551013
0.018950476110404357
0.00996438455856594
0.01888383022424432
0.009237079648689969
0.018844221398075886
0.008499883476651272
0.01878908971516641
0.007753508967057058
0.01866145850878577
0.007000863857406449
0.018397764441708733
0.006247519400810191
0.01793853113308851
0.005501761237208494
0.01723956879693683
0.004774145372457125
0.016281065880774177
0.004076596329555329
0.015072408237665183
0.003421194661613091
0.013651656970616812
0.002818874234906363
0.012079966559848308
0.0022782658968337195
0.010432401625237262
0.001804882163656476
0.00878728717693529
0.0014007537711077376
0.007216278195077312
0.0010645298307159217
0.005776845251647805
0.0007919657935606897
0.004508072685692996
0.0005766665133737559
0.003429824932822531
0.0004109326837520416
0.0025446743540631076
0.0002865738158599425
0.0018416162967160687
0.00019558832789142694
0.0013005313483951903
0.00013065742857899042
0.0008965188329868142
8.54423450223272e-5
0.0006035125450425065
5.470643985260787e-5
0.0003968974857996626
3.430207501498041e-5
0.0002551027454573481
2.1067779096914323e-5
0.0001603160007649279
1.2677700048218474e-5
9.854687915945418e-5
7.476490344337922e-6
5.927757589792698e-5
4.322218253098612e-6
3.490551082976475e-5
2.450111141207244e-6
2.0129111015031637e-5
1.3622447343858592e-6
1.137232974484616e-5
7.430799224512216e-7
6.296970931786152e-6
3.9778440041616177e-7
3.418457967171044e-6
2.090316614181185e-7
1.820118727254773e-6
1.078568713581727e-7
9.508026650763643e-7
5.4660424999567194e-8
4.87470387274004e-7
2.7214733087196665e-8
2.453663451427944e-7
1.3315445939032159e-8
1.2129090117560426e-7
6.4038425943503036e-9
5.8900831052073106e-8
3.0280954305042133e-9
2.8107623662149843e-8
1.4081566970876677e-9
1.3184450652208911e-8
6.441563247179022e-10
6.080749595058671e-9
2.8993092712652076e-10
2.758212621437267e-9
1.284288700792175e-10
1.2308037126614475e-9
5.600093139195819e-11
5.40445402174818e-10
2.4043057593218963e-11
2.335743411646939e-10
1.0165790914925476e-11
9.938341242805846e-11
4.233920154340333e-12
4.164092139169895e-11
1.7373407230719999e-12
1.7184769417192848e-11
7.025170972608204e-13
6.986836133877378e-12
2.799916014578793e-13
2.7991406143688943e-12
1.1001044891072226e-13
1.1052676177878939e-12
4.2619302025480004e-14
4.3022687001689045e-13
1.6283317787096138e-14
1.651206400735163e-13
6.136524269607163e-15
6.249755645416653e-14
2.281507985756245e-15
2.3332669656162367e-14
8.369831449280205e-16
8.593801021215914e-15
3.030261297933216e-16
3.1232252921154367e-15
1.0828888222416227e-16
1.1201964694766231e-15
3.820306644354814e-17
3.96580864076416e-16
1.3307353071073675e-17
1.3860788551244642e-16
4.577530344283205e-18
4.7833585413825843e-17
1.5551861127785463e-18
1.6301787080223117e-17
5.219262276781856e-19
5.487336597884359e-18
1.7305099417308307e-19
1.8246405043619453e-18
5.669418748130197e-20
5.994404271718562e-19
1.8355335631679263e-20
1.9459422488828563e-19
5.873596154730165e-21
6.242949481284747e-20
1.8578948662891003e-21
1.9796344984256624e-20
5.809912658052035e-22
6.205453795920187e-21
1.7964056814668301e-22
1.9231454834482816e-21
5.492617560974114e-23
5.893268862729308e-22
1.6609137657299803e-23
1.7859123420375397e-22
4.967743459012683e-24
5.352748732787173e-23
1.4698265952790554e-24
1.5869320714980315e-23
4.302465482885023e-25
4.6543109967495744e-24
1.2461247743280743e-25
1.3505721592302232e-24
3.571461956421453e-26
3.877878794323157e-25
1.0130187113449795e-26
1.1018752256930605e-25
2.8439470736640606e-27
3.0986968194795543e-26
7.903199203650307e-28
8.625415355479983e-27
2.174230734259915e-28
2.3767312549489047e-27
5.922058322843947e-29
6.483704885470893e-28
1.597152271533179e-29
1.7512679957510343e-28
4.2654809759180445e-30
4.6839306983905597e-29
1.1281800385044843e-30
1.2406184616672981e-29
2.9554080235423814e-31
3.254442521269029e-30
7.66874512281068e-32
8.456009182597022e-31
1.9712306699300542e-32
2.1764259644587277e-31
5.01989521352592e-33
5.549455484286129e-32
1.2665811198161787e-33
1.4019178559045567e-32
3.1665689983710445e-34
3.509114144570754e-33
7.845096276587878e-35
8.703851961976655e-34
1.9261767572420652e-35
2.139440713881324e-34
4.6872388712118974e-36
5.211933046070884e-35
1.1305638048544359e-36
1.2584664547392826e-35
2.703108528535921e-37
3.012052468358033e-36
6.407005672043194e-38
7.146522046967867e-37
1.505574349637774e-38
1.681012446385325e-37
3.507813473520114e-39
3.9203353508696654e-38
8.103808126259315e-40
9.065320770207121e-39
1.8564824744062567e-40
2.078652247927942e-39
4.217662030619576e-41
4.7266095786926394e-40
9.503019025536723e-42
1.0659009959389642e-40
2.1236821993121838e-42
2.384035822549216e-41
4.707434646612341e-43
5.2889139734655874e-42
1.0350807432138232e-43
1.1638757629472583e-42
2.257812344064362e-44
2.5407460883126737e-43
4.886167041562775e-45
5.502476704255089e-44
1.0500318706198353e-45
1.1822988335804576e-44
2.283192404329026e-46
2.5208886027144403e-45
7.062013406965593e-47
5.3505227075902594e-46
1.2196935565909065e-46
0.0
