coeffs
0.0
2.544080325553464
-1.1063534851770664
-1.8123062680680504
-0.22705711071426163
0.7546952247541879
0.27035890926584993
-0.028149419387180553
-0.03130405212766321
-0.08041164142456872
-0.01908232877588371
0.013059084890815935
0.0033943013218564874
0.0030633425602926575
0.00021816433848291408
-0.00044481822974003064
1.7947105556899237
-0.8094945111776627
-1.2023758201656871
-0.12886626601138326
0.5068441482879261
0.1761737580477125
-0.02531268401076331
-0.02217381798361393
-0.05147535709722631
-0.012046589324114634
0.008808946345225877
0.0022344716508320706
0.0019091750356400208
0.00013316519313887542
-0.0002884672296381545
2.3099293663468385
-0.9688923434599483
-1.6999820669724404
-0.22996639545931402
0.7061231829159843
0.25883874783161254
-0.022672454772408295
-0.028887071909034386
-0.07711292652916209
-0.018239903364046448
0.012302228983274094
0.0032167155422179188
0.0029303465998737365
0.0002094423712416287
-0.00042224011716918115
0.6797613082507968
-0.3352137887021494
-0.3921872183651085
-0.018451707525140117
0.1697000384470202
0.05298534980188077
-0.014497246954689829
-0.008175487554869175
-0.014720773337178151
-0.0033508756715484814
0.0029095692467353447
0.0007002457414670405
0.0005138630361647134
3.336901096566668e-5
-8.720395941542781e-5
2.6356300785540103
-0.8385468329343582
-2.453375570730629
-0.5318419727824983
1.0570832085857587
0.43497943165883596
-0.03109571408056736
-0.057399959525963204
-0.11968912585389302
-0.025037808359622472
0.021599875719946017
0.00502282322407937
0.003673847932050572
0.00023792560107037538
-0.0006143109529256742
0.005454910292831617
0.001596990955142696
0.0016507226992584563
0.000172258154080094
0.000582263807664086
-5.1585466264001885e-6
1.2664713683866952e-5
-1.5122477474923081e-5
-1.1711072277527554e-5
-1.9684343834116787e-6
2.9993059687343105e-6
6.97145662018006e-7
2.8215316217239424e-7
1.4867921316210231e-8
-8.241778474268898e-8
0.002818249086686993
-0.0006558031212329331
-0.002734652064081816
-0.0008079036553261083
0.0010703754274056575
0.0005236963530816175
9.2568766593963e-5
-3.053632366623148e-5
-0.00017474450441465176
-4.309760369211387e-5
2.0995927506232365e-5
6.230498035464276e-6
7.139715416745435e-6
5.4437975068797e-7
-8.71202103144191e-7
3.886643606983851e-6
1.4718807410316006e-6
1.1076537453584351e-6
2.737092570283451e-7
3.302881712703919e-7
7.452627968831177e-9
2.7839950533726492e-8
-1.0490159026604816e-8
5.191683786659822e-10
-1.0758021054503015e-9
2.037759471148447e-9
3.5766376920435335e-10
6.223916427608597e-11
1.2059821071651528e-12
-4.793756928211102e-11
1.525203896671635e-6
-2.941197804040061e-7
-1.5044964068887595e-6
-4.958577606814563e-7
5.585855134578655e-7
2.9426962111539734e-7
8.451476625635731e-8
-6.319739367197093e-9
-1.0577686574408497e-7
-2.7779507759563597e-8
1.0018311694264254e-8
3.472542034140331e-9
4.835692972761672e-9
3.90444502300735e-10
-5.230106365932815e-10
1.723516036360518e-9
7.063058304278318e-10
4.639340621041573e-10
1.5532303287592498e-10
1.180074737152443e-10
8.35600491935538e-12
1.5244495201614273e-11
-4.370972251591278e-12
2.38789818222815e-12
-4.697961218205785e-13
1.0029306216629278e-12
1.330226546043575e-13
3.6577366870797426e-15
-1.341303511686451e-15
-2.0616898957756045e-14
5.962164508203164e-10
-1.012644374876942e-10
-5.929119592327201e-10
-2.0665879566311246e-10
2.12533477593884e-10
1.1661961143847823e-10
4.1313221865756506e-11
3.363590162725649e-13
-4.370500226842486e-11
-1.1917453939052384e-11
3.4275603010130226e-12
1.3496112806111763e-12
2.1424307242851853e-12
1.7939510756741334e-13
-2.1483824263868746e-13
6.062004563942394e-13
2.5170014228337945e-13
1.6000603338363206e-13
5.932977722868759e-14
3.3718043640964776e-14
4.123137737680459e-15
5.5153817092385905e-15
-1.3993492015285812e-15
1.2579253131369625e-15
-1.6599352985224247e-16
3.8589093739836136e-16
4.1362769707782744e-17
-2.2497171112176512e-18
-8.263290339178134e-19
-7.246163165959704e-18
1.927446189455156e-13
-3.0156558521712247e-14
-1.9241443832654972e-13
-6.913397394694892e-14
6.735959549721054e-14
3.7811479527105103e-14
1.5021219630954195e-14
7.445546295558036e-16
-1.453119562610774e-14
-4.061050799706711e-15
9.750609008442134e-16
4.275384510708252e-16
7.468462141180082e-16
6.417226661523226e-17
-7.103959837850755e-17
1.8682453065203852e-16
7.611564262003241e-17
5.013698686159492e-17
1.8217483770057115e-17
8.659284012912482e-18
1.4568193743603509e-18
1.6196386022360506e-18
-3.8722446745066645e-19
4.44378306466066e-19
-5.0509768138038255e-20
1.247647549172695e-19
1.1621384568961305e-20
-9.886690874256306e-22
-3.0469646567505386e-22
-2.2209952157629874e-21
5.541150573856271e-17
-8.309854081044554e-18
-5.537740887912259e-17
-2.017762679031266e-17
1.9112505623657383e-17
1.0838930338231457e-17
4.578410448739406e-18
3.2943921254105e-19
-4.223599506352443e-18
-1.1987578768505347e-18
2.516402837180443e-19
1.198532046417006e-19
2.2391517042202193e-19
1.9591518825097503e-20
-2.0544250865195715e-20
5.3263246175670563e-20
2.1043089867359892e-20
1.4901790198914052e-20
4.900427747647534e-21
2.1692610708652296e-21
4.2708797848387e-22
4.248221490296994e-22
-9.942831489531101e-23
1.2875663346467817e-22
-1.397586922647356e-23
3.5819134414598685e-23
3.09449139473932e-24
-2.43994184490448e-25
-8.9128670555201e-26
-6.215745663974416e-25
1.48456310050923e-20
-2.209245574592336e-21
-1.4824962566267003e-20
-5.413074353319757e-21
5.0864473549520304e-21
2.8867110512579117e-21
1.2486783436331164e-21
1.027934647822648e-22
-1.1305683504980906e-21
-3.234410451196292e-22
6.269179813101971e-23
3.1361534601090773e-23
6.097934304354506e-23
5.3966597368341884e-24
-5.477161701814437e-24
1.4504134207563327e-23
5.583188068450042e-24
4.2728453420279436e-24
1.2212774313593613e-24
5.593277164863384e-25
1.1178564003002702e-25
1.0574590270943819e-25
-2.4832484790569712e-26
