coeffs
0.0
0.29635853357262903
-0.08967437751262888
0.04673701456591535
0.2409254172868684
-0.06306071443103976
0.0416070828061769
0.2712767500139707
-0.08896802189624094
0.04340036949991769
0.12343620349728003
-0.024162650327939388
0.024386293144694243
0.16058030223950334
-0.0651669651395422
0.018111556051300843
0.033822589495236255
-0.004147614909168147
0.0076143642902463116
0.03372907003703327
-0.01508907629583646
0.0016869816770464796
0.003981130189764861
-0.00030472633854703704
0.000944633094798793
0.002869280266131338
-0.0013239232902686035
4.603579359403813e-5
0.00024547544172749604
-1.295215794775991e-5
5.941694910534157e-5
0.00014521860309118725
-6.788025428232082e-5
-4.1549465353071883e-7
1.0234083150174657e-5
-3.983229916036716e-7
2.500595341816225e-6
5.378828379312984e-6
-2.531574141272638e-6
-8.119308307258755e-8
3.3193362106799355e-7
-9.88865693964885e-9
8.15324698974604e-8
1.6180990803560802e-7
-7.647569873011195e-8
-3.857206521391202e-9
9.044272653109147e-9
-2.1010591427907972e-10
2.2287925082163065e-9
4.192376142530451e-9
-1.9869499978838694e-9
-1.279123209702314e-10
2.167544937039271e-10
-3.97040337953533e-12
5.3518915254719665e-11
9.709228820068759e-11
-4.6067333712062424e-11
-3.455737495765655e-12
6.771634305747627e-12
-1.0507389158026838e-12
1.0820588216069908e-12
0.0
