coeffs
-5.236774163507834e-6
3.231159451008173e-5
-0.000197716682103978
-0.0014939024572473013
0.0013965264518460809
-0.0008123808332717653
0.0004896851391771208
-0.0003474423239178837
0.00026257575136661256
-0.00015032765295796348
-8.018986639911867e-5
0.0004037590107982227
-0.00024377655917692028
-4.7780124935493964e-5
-1.498707548526571e-6
-1.131661928481515e-5
-2.048426523166001e-6
1.7267140486568314e-5
-1.748830744302287e-5
1.4394769401257978e-5
-1.2374304400863333e-5
1.1626009477537963e-5
-1.1571313986607862e-5
1.0471980093711149e-5
-4.06027266936484e-6
-3.969490738917611e-6
-6.964084986488014e-7
-2.4737602892023482e-5
-0.0002516366873649607
0.00042746257515551613
-0.00018603870860711943
5.2759836009768846e-5
-1.572229452688523e-5
7.060737611532444e-6
-8.621208359650772e-8
-1.8421150897898725e-5
6.259912009941529e-5
-0.00012029972303517582
6.124483933268315e-5
1.3083365354833332e-5
-3.250714057615848e-7
1.8752586107781417e-6
7.1483419611883775e-6
-8.047044542640726e-6
5.82691854068219e-6
-4.317359609385555e-6
3.5682912450384795e-6
-3.2010179285405427e-6
2.958218123563247e-6
-2.4899976195725636e-6
1.1490934470720738e-6
2.8975370127731704e-7
3.1938919843452764e-7
9.655876407981523e-6
5.7523694918655874e-5
-0.00010837361206791793
5.9284737844532404e-5
-2.980430953278973e-5
2.00724796776014e-5
-1.7091992184609577e-5
1.5555593929298198e-5
-1.2768458485859449e-5
4.637285422757636e-6
1.3864195983281446e-5
-2.1381357865939726e-5
-2.1268935514183715e-6
5.947633067764949e-8
-3.457710683341016e-7
-1.1261740541728265e-6
1.2700733971123196e-6
-9.520672760943768e-7
7.443587607025041e-7
-6.487514948369458e-7
6.172137804633254e-7
-6.329219008390888e-7
6.879056177836744e-7
-6.679060144111542e-7
2.164919402585948e-7
8.89578938513671e-9
-3.725137653743192e-6
7.718133771547809e-6
1.594144917706011e-5
-1.6365289468739397e-5
1.1771521121126026e-5
-9.025339742382384e-6
7.721732546781511e-6
-7.205030658922369e-6
7.19055483897063e-6
-7.29523047713367e-6
5.5480260389905964e-6
1.0015590751447297e-6
-5.34192976912807e-7
5.26365303438841e-8
2.518371114953069e-7
-3.41108518127252e-7
1.7608318794948356e-7
-9.785053233400803e-8
7.070199082049466e-8
-5.820964542873797e-8
4.7465613102253125e-8
-3.121708574295559e-8
2.797030445698144e-10
4.382760682551961e-8
-2.252082221776507e-8
-2.0244782889501836e-8
-2.1937767297035578e-7
-5.126631139605321e-6
4.003976079207728e-6
-1.3788672292140764e-6
5.93891615354012e-7
-4.747268720771279e-7
4.862609548607819e-7
-4.922133920655859e-7
4.2981882325216656e-7
-1.7106784225474592e-7
-5.254484285491274e-7
1.048334191620468e-6
5.822215462577728e-8
-9.242905187845487e-9
-2.327257981952515e-8
7.530086902606107e-8
-5.446133293666105e-8
3.532860330383461e-8
-2.6411732262157775e-8
2.211530972770762e-8
-1.935949880965881e-8
1.6612519804150138e-8
-1.2174086995351084e-8
4.751776622515539e-9
-8.769658678028141e-9
9.279278749235532e-9
1.7886327095904133e-7
-8.707983422321112e-7
-8.243087405959785e-8
3.3541733491923095e-7
-2.733190466409246e-7
2.041836462001329e-7
-1.6286820695218923e-7
1.4461757817019662e-7
-1.4996910757913096e-7
1.9092749275793616e-7
-2.648556688516893e-7
1.8381533562601418e-7
2.9140963603367265e-8
3.5297222369140387e-9
1.1149714827940959e-8
-3.4051858844682775e-8
3.688928030919353e-8
-3.6456581839188736e-8
3.811181312793835e-8
-4.27856269794954e-8
5.197848259201252e-8
-6.946285856960355e-8
9.92737060928826e-8
-1.0642175308524664e-7
-6.497369624919959e-8
5.318414158233915e-8
0.0
