coeffs
0.0
0.0036819554099273527
0.021936475505400888
0.03639021471808057
0.045919235884690275
0.04924502647857122
0.04591923588469025
0.03639021471808057
0.021936475505400888
0.0036819554099273527
0.002902830960938403
0.01729458213949446
0.0286898210863789
0.03620244266655654
0.0388244754808284
0.03620244266655652
0.0286898210863789
0.01729458213949446
0.002902830960938403
0.003661112320902113
0.019645908588421156
0.03149014427168847
0.03810577671264786
0.03899375264353371
0.03443839907425455
0.026165852883730908
0.015180974959663862
0.0025191985237213734
0.002294139288782621
0.013409850456182733
0.021422164945386526
0.02328734294120943
0.019700445191730125
0.01548235359281571
0.010802361159141956
0.006119931121705855
0.0009704491047556153
0.0026024121669446653
0.014045386720492766
0.020970683458461623
0.022752987380316805
0.019298043158913
0.016547077051709498
0.011007141264874001
0.0061751417677342515
0.0009937253466638651
0.0009779792482684047
0.005510457278068404
0.008385180820923563
0.0091149388480973
0.00836011260273195
0.006227926811173835
0.0027596594413475104
0.001222116107445537
0.0001604022763309461
0.0007353378718897984
0.003315578431633605
0.005231565620725697
0.005823568063919981
0.005547129869088959
0.004296737294377452
0.0029791832344371106
0.0015012555494286206
0.00025653101146653963
0.00016995789420959153
0.0009737699480812544
0.0015039351478335953
0.001690538545237943
0.0015614235101008094
0.0012150892403210132
0.0008064608976480144
0.000339297941260454
1.8722848682769933e-5
0.00010468376718114815
0.0006046100034186051
0.0009327102568277352
0.0010518214221160534
0.0009728576366110592
0.000762488874466069
0.0005050998457541409
0.00026211986726375414
4.079360157477805e-5
2.2959124806805625e-5
0.00013133106958048264
0.00020187932933128926
0.00022643627984027937
0.00020731908338007555
0.000160201048413835
0.00010509513574694295
4.4519634892443284e-5
1.48047375980429e-6
1.6442604984024052e-5
7.316656141129908e-5
0.00011534709141965538
0.00012671204135963852
0.00011921302406134673
9.006993992169547e-5
6.119314199036778e-5
2.9791862701209887e-5
5.1569466120323006e-6
2.0374072722137745e-6
1.1777196062575313e-5
1.800114623408513e-5
2.0180579186675826e-5
1.8328762454871278e-5
1.4126234142768403e-5
9.109694583706832e-6
4.41330619547714e-6
4.2179819039744197e-7
1.0543874595410029e-6
6.074477742854075e-6
9.31302533964501e-6
1.039156257229483e-5
9.457740188239844e-6
7.24645018535414e-6
4.664800272759993e-6
2.351529950168425e-6
3.598864333537492e-7
8.38265469476457e-8
4.865127332810953e-7
7.261068311468581e-7
8.042586595860344e-7
6.971128877503041e-7
5.159268528447251e-7
3.05746189106746e-7
1.3294829741566387e-7
-8.838495641976859e-9
2.3262552820059786e-8
1.3224790261455972e-7
1.960086840596524e-7
2.057114773724617e-7
1.690012885142916e-7
1.0946390528191715e-7
5.376245493419096e-8
1.8317256589412297e-8
2.009246304696952e-9
-9.600238670454281e-9
-5.719661891412692e-8
-9.488293791410816e-8
-1.1972866995328809e-7
-1.2840025336875344e-7
-1.19728669953288e-7
-9.488293791410816e-8
-5.719661891412692e-8
-9.600238670454281e-9
-8.617407586382378e-9
-5.13410754321065e-8
-8.516923141876356e-8
-1.0747136442953812e-7
-1.1525518848595011e-7
-1.0747136442953805e-7
-8.516923141876356e-8
-5.13410754321065e-8
-8.617407586382378e-9
-3.847474598456652e-9
-2.2434105158385435e-8
-3.4570984658976824e-8
-3.9511754067745885e-8
-3.6776552256709907e-8
-2.940864177577999e-8
-1.9762926366747948e-8
-9.734999648433307e-9
-8.134325295260863e-10
-2.085172584305781e-9
-1.2423110067229124e-8
-2.0608581478893977e-8
-2.6005076406103344e-8
-2.7888544996951766e-8
-2.6005076406103327e-8
-2.0608581478893977e-8
-1.2423110067229124e-8
-2.085172584305781e-9
-4.935134919343834e-10
-2.9402709761813935e-9
-4.8775881123764824e-9
-6.154817189613731e-9
-6.600591879063622e-9
-6.1548171896137275e-9
-4.8775881123764824e-9
-2.9402709761813935e-9
-4.935134919343834e-10
0.0
