coeffs
0.0
5.2212171166573205
-0.9354099219427309
-4.656694618081049
-1.6432794275534333
1.2508311633720315
0.6162840238842381
0.6262217843511898
0.2711987346114627
-0.2599228468926359
-0.09946200934895508
-0.11929369161426384
-0.048669110228354455
0.03403269351997001
0.010167765716019673
0.017206830407408877
0.004897547837352523
-0.0025797959188437023
-0.0005219326185601932
-0.000992514125001391
-0.00010570149784080176
6.567613420577486e-5
3.6145801618684557
-0.7498209878731626
-3.116210063812657
-1.048002441956691
0.8659222970788854
0.4157473227929087
0.3922756465370732
0.16889398536889377
-0.17380413350555549
-0.06620901682021832
-0.07425519435622409
-0.03035346275752143
0.022582569849831452
0.006730664116552931
0.010757321492115416
0.003067255330990415
-0.0017028544410096493
-0.00034256663589556286
-0.000621896408261743
-6.615188984894771e-5
4.271090722748423e-5
4.742693899498756
-0.7592023208410706
-4.310355951809569
-1.5651458388428856
1.1389794766138586
0.5763261019020477
0.5997016382887498
0.2587772293758664
-0.24544454403000876
-0.09390838071669946
-0.11318002082468342
-0.045941951482216796
0.03205393754891994
0.009565997156658882
0.016206916431761573
0.004612029033342393
-0.0024255126842281883
-0.0004904235262851484
-0.0009348007237057944
-9.956888170599234e-5
6.17166808235189e-5
1.3721151690131257
-0.36474153110866525
-1.1015058992505098
-0.32492505762827556
0.3266905935814977
0.14497410752437775
0.11655810104013097
0.051053216999274134
-0.05862548135225067
-0.022178293046077793
-0.022994003265792685
-0.009526352126819192
0.007614400643234147
0.0022914925893660503
0.0033905354218651575
0.0009662596137904348
-0.0005828254629883032
-0.00011678715985274244
-0.00019533203238220715
-2.0662790685116546e-5
1.435811637014152e-5
6.613412518509224
0.03283336866357529
-7.000276507545769
-3.3242375141887606
1.768114264531733
1.2302312150987973
1.2527286245519396
0.4384245441509647
-0.580328575208682
-0.21947309585392066
-0.1571493529769626
-0.058910768050537486
0.07043351846675588
0.019720828714955996
0.020881764073209012
0.0060767424873384305
-0.004767729055259304
-0.0009192507123424687
-0.0012447298940617914
-0.00013171933559269093
0.00010847609728903842
0.003966605460165024
0.0019353054053526397
0.0009283912419704554
0.00040064983756490203
0.0005451487507745127
5.122578907046892e-5
0.0001353332792637104
-1.2169641671244022e-5
-7.494194475875729e-6
-1.1190702433450074e-5
-5.88733551567596e-6
-1.9496289665938173e-6
2.4656852913453943e-6
9.555098254588381e-7
7.866124159022808e-7
2.542607866487042e-7
-2.4142708485041417e-7
-4.619831196279156e-8
-5.410662250663567e-8
-5.745984000772887e-9
5.351323452435499e-9
0.002564381171936525
0.0002848271843473181
-0.002730379140615835
-0.001464582713511641
0.0004419203360374388
0.00035976699809196885
0.0006694044871221063
0.0002897284777481031
-0.00018799476054379973
-7.835283625746456e-5
-0.00012008753058967675
-4.650883424455437e-5
2.734627880796588e-5
8.119309917454253e-6
1.595908660178232e-5
4.480088322263582e-6
-2.0473123751009244e-6
-4.1751404160357983e-7
-9.034015488430069e-7
-9.631712169736472e-8
5.376918644587934e-8
1.0192853177715156e-6
5.616139821985903e-7
2.1172870910360968e-7
1.6384285570614715e-7
8.81442601182494e-8
2.8673745142549495e-8
2.347358743844605e-8
-9.376006563595488e-10
2.4170446482559873e-9
-2.1619368245419883e-9
7.364835307968739e-10
-2.413115225731671e-10
7.216950348028239e-10
1.9648508160502785e-10
1.0650499085399945e-10
3.377385613286071e-11
-5.6999264954710394e-11
-1.1023996447472068e-11
-9.320000839679843e-12
-9.914268748852525e-13
1.1115022397816757e-12
4.968865600901704e-7
7.93471753504578e-8
-5.293087110061546e-7
-2.9749719109241573e-7
6.231807345838021e-8
