coeffs
0.0
0.006956753086237247
0.04039776061088165
0.06312244964712532
0.07100832407400558
0.061227597488164524
0.038286131175596844
0.006462514406192999
0.006935430308552503
0.03914024591207492
0.057039623453491145
0.05906695280502353
0.04589789853611735
0.02653647130002441
0.004377671662725695
0.00652225480944036
0.03627841817446116
0.05494834428664985
0.05696784857363608
0.03899313526551411
0.041660618428780646
0.009469065699279269
0.004356947338676071
0.023785536229673474
0.03193277103602271
0.029233516057295746
0.020238480467455126
0.010155710878725613
0.001381396446061437
0.008279989908881286
0.06569559720154454
0.04283349684717762
-0.024337260985532915
0.01339114482902085
-0.0003004573674733525
-0.0014010487254884785
0.0013745562668393092
0.004989196224332718
-0.000485038859299909
-6.68419667759795e-5
0.00031266818718701285
-0.0003356290794681251
-3.6117116418110754e-5
-0.0016799150463601765
-0.005091977381623756
0.007186611281066697
-0.004764230993226832
0.0028804635194203385
-0.00011954445192490247
-0.00047674670271804294
-1.5896828263735133e-5
0.00019558468559752328
2.9634696063794004e-5
-0.00010151792090717803
0.00012869557480654295
-0.0001343332941032995
2.0759082319751647e-6
-0.0007390143808989249
-0.00043525589382787695
0.0014438504721011698
-0.0012076319424656227
0.0010427786654055198
-0.0007025396449077403
-8.193804576554783e-5
-1.0762153425036773e-6
9.853837160999619e-5
-5.5112226441627605e-5
2.7542861817417074e-5
-1.1561976587911008e-5
-5.9582054279867284e-6
-3.5288980378371644e-6
-0.00012790062036267523
0.0005686925335547247
-0.0002173105623361246
0.00010397379434739525
-4.79182918919932e-5
-7.054755676550909e-5
3.7098306403546926e-5
1.8640495817439872e-6
2.0497273432814382e-5
-1.909476650495206e-5
1.4512115809223845e-5
-1.279836123819231e-5
9.897478101653455e-6
-1.8531148720030094e-8
6.392486858382563e-5
8.984863619576545e-6
-5.8386723203912446e-5
4.7610174455764965e-5
-4.474006127634104e-5
4.785849010356586e-5
-3.4864066315139243e-6
7.132702902315985e-7
-7.032955918137782e-6
4.301382016202563e-6
-3.0360545475619284e-6
2.462682829589547e-6
-1.4978856600638542e-6
1.142637074058443e-8
-8.91715771006337e-6
-2.4900838275378713e-5
2.1156036636808257e-5
-1.5402931217196757e-5
1.3401713868287118e-5
-1.0855348461293324e-5
-2.9626901253488104e-7
-2.583386116420407e-7
8.976798710401807e-7
-4.156818341919505e-7
2.947131913290273e-7
-2.2825502857780678e-7
8.986769460429412e-8
2.555071864243304e-8
6.008589411618252e-7
6.76957693575386e-6
-4.45819448148313e-6
3.24008341744535e-6
-2.810005998670869e-6
2.086162853807054e-6
1.5623726900984778e-7
5.367268707028381e-8
-9.541196464800561e-8
3.855440838233165e-8
-3.589862184742577e-8
3.78265324283141e-8
-3.199989352406079e-8
-2.3478263394329268e-8
-2.6261422863839545e-8
-1.3991014477527829e-6
8.608878662424611e-7
-6.365775698243111e-7
5.586137197135412e-7
-4.25420010400474e-7
-2.3610380283516615e-8
-1.09624142237796e-8
1.0006000703011282e-7
-1.1005993135027763e-7
1.2398640596727096e-7
-1.651933213583252e-7
2.557326413485629e-7
2.5734313328869185e-8
0.0
