coeffs
0.0
0.0040152594336096805
0.023957092727627628
0.040321529402626524
0.050618952867855976
0.05411580429289601
0.04952633994088285
0.03825643448281619
0.02272095727089113
0.003773610674155182
0.0040063837808565535
0.023573424093168253
0.037962629009999485
0.04501840438107556
0.044706530792040976
0.03824943816866146
0.02745433054081634
0.015552221332955215
0.002530571909958736
0.00391488093312267
0.02181706762940349
0.03636841183370672
0.04150671722950751
0.04545996468686075
0.03510086039262197
0.022253094030799184
0.025984698646678316
0.00593001763451603
0.0025354209947444214
0.014615210796971811
0.022077483967667077
0.024565893556408022
0.022414122674017364
0.01683088152814546
0.011662569356089503
0.005679599004233419
0.000829908839284578
0.006522477546915472
0.042022341225201904
0.06938142276942144
-0.009881388552374724
-0.0026267737536520806
0.007865021598545914
-0.010186623130798014
0.003674793968893599
0.000960625255405848
0.0008147227584913147
0.0038128344393027164
0.001864099854704529
-0.0011680427929140363
0.0007554512517513365
-0.0004652742332309645
0.00016535607637871015
5.5292871883527715e-5
4.033938444937557e-5
0.0008044384343663271
0.004066365971980775
-0.006834167616387382
0.0037624726722665096
-0.0018110412324145958
0.0006142072036124135
0.0008736125041003776
-0.001856985013115103
-8.790194626201701e-5
7.653416049672374e-6
-6.087713242382096e-5
-0.00013019957532197488
0.00016611110987483014
-0.00014354905702409907
0.00012681374048595232
-0.00010050122570106173
1.2513654775871605e-5
7.361241533765823e-6
-0.00027018237000253636
0.001561143160386196
3.397504832819415e-5
-0.0005800164353471816
0.0005969422464002299
-0.000618773271334463
0.0007095590001334537
-0.00047410500393275576
-7.205698742771726e-5
1.064771752121671e-5
5.4185465568409546e-5
-7.376952654208544e-5
4.821885711519544e-5
-3.361555760367171e-5
2.549515690405548e-5
-1.4493895351507423e-5
-5.345487350711711e-6
-9.113283993226908e-8
-0.00013019726329357444
0.0002369884300110895
0.00016954221099220153
-0.00020588445460165687
0.00017441515023531548
-0.0001658417050608308
0.00018028274622270307
-0.00012884047380903828
-1.7203846372045397e-5
1.8919212080668617e-6
1.6999416731381693e-5
-1.5483533835585767e-5
9.207321087633542e-6
-6.469669059593678e-6
4.911164364260128e-6
-2.5820590046680974e-6
-1.4800314212528876e-6
-2.1047840660674972e-7
-3.287817000532163e-5
9.022211787400899e-5
4.090437886091305e-6
-2.0995059268608587e-5
1.8381160292751358e-5
-1.8645708524738847e-5
2.7068759908806645e-5
-3.452675139275384e-5
-2.0087469388546942e-7
3.891390429637963e-7
4.0928852829611994e-6
-3.661637450325345e-6
2.3311157831892405e-6
-1.7654877356183198e-6
1.4773262291505082e-6
-1.1290520633328678e-6
4.2845116351140746e-7
-1.2901998220159904e-7
-1.1788665004967618e-6
3.060997882593993e-5
-1.6926039180200574e-5
9.075957726243779e-6
-7.112704174038416e-6
6.236158879705412e-6
-4.199028666375193e-6
-1.8074686082492654e-6
1.3374812954872342e-6
7.819389850162969e-8
3.333406756487094e-7
-4.4298988099183594e-7
3.24748143742824e-7
-2.6778884576239364e-7
2.5446650698467665e-7
-2.718086864859093e-7
2.549853536022959e-7
-1.1933741125768688e-8
2.2900257861613643e-6
1.5854099454003775e-6
-3.633732264043111e-6
2.657681708292191e-6
-2.069360763041997e-6
1.8755688604218141e-6
-1.946166228341272e-6
1.6520183476480333e-6
1.1174815954824962e-7
8.08307285108561e-9
-1.681481093341835e-7
9.09491120059026e-8
-5.053333951590475e-8
3.610234736737391e-8
-2.3789281203374605e-8
1.6304476128071005e-9
2.0619216812764132e-8
2.2310672607489507e-8
1.5284578159598468e-7
-1.3223980504208665e-6
6.302944356527623e-7
-3.6849194169005645e-7
3.1585240965725857e-7
-2.935166993871571e-7
2.326920550964269e-7
-6.419974730145935e-9
-6.627672406369893e-8
5.149299232113e-9
-7.134109855167022e-8
4.8140795957404747e-8
-3.492154721471097e-8
3.7808095940569847e-8
-5.1792356399794356e-8
6.275110396632006e-8
6.050292772976597e-8
-1.1197280728912009e-7
0.0
